"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc868",52.3536179962961,12.966786412836,29.8451334699027,0.247676987935262,0.985472834148713,5.73600017854095,1.90581677969147
"2","frc7617",47.8022619341619,13.5460352401837,25.7063171275337,0.283376448981445,0.839991581816283,4.71001802327133,1.18343726670399
"3","frc7457",44.3158533271916,10.8836111150056,22.9000267424068,0.245591820937081,0.873663755171779,4.68054051166405,1.5917860298312
"4","frc5010",43.4570724799523,9.48758518020634,24.3067314624633,0.21832085409304,0.888106676350181,5.91286637402461,0.813933934389448
"5","frc292",42.8990047223881,11.4141888086434,25.0431983541327,0.266071180031049,0.735838506492637,4.67691269380296,0.72796322022832
"6","frc4272",41.9625604616368,11.856160704513,24.5372987086304,0.282541402957338,1.21289072018279,5.88174555858856,0.917462751284022
"7","frc234",40.5922450216259,11.6118957424789,21.3754363653268,0.286061924791115,0.689442072300026,3.94382411467615,1.35498796235895
"8","frc3487",39.8762125902291,12.5946655833101,22.2565329582086,0.315844077589159,0.831772236251992,4.14849475240627,1.08712488607346
"9","frc829",36.2837272802817,12.3193098288834,19.4755677213501,0.339527131094338,0.834309526362469,3.87340761185888,1.08962296125864
"10","frc5188",35.6694293018798,7.70072873365948,21.3172775561522,0.215891559926182,0.368126258998941,3.76219736708442,0.667797022999614
"11","frc3494",33.7259001908379,8.45954590533758,22.4158768007813,0.250832323450798,0.539422352898607,3.20414027044929,0.948731931488107
"12","frc7657",29.9162586047999,5.25691872258713,21.7831454514209,0.1757211285018,0.50173741830111,3.96816967293223,0.684091059050189
"13","frc3947",29.5085926265204,9.2635602624206,11.2244069173898,0.313927552549393,1.0696205796894,3.63174330661701,0.68069537311477
"14","frc6498",28.0824771979919,7.71235684082847,15.6932466202711,0.274632354776022,0.876989954149003,4.20444037971248,0.900143508089575
"15","frc8116",24.8896385330239,6.05081628241966,11.9246600847117,0.243105831946549,0.679353308052516,2.14349070430945,0.22467142751075
"16","frc1741",24.7255886811621,6.98511794674112,14.5984765364963,0.282505627542973,0.404896921089726,3.12625616593192,0.440643980204838
"17","frc7454",24.644765523856,7.62758506499841,12.3874277364942,0.309501222789682,0.979767727010977,2.39745912452373,0.919227282267189
"18","frc8103",24.0404521534854,8.27118260419362,14.3879667946955,0.344052705472698,0.75612978007173,2.84252736443231,0.649625640031492
"19","frc45",23.3892950082852,8.26623365323777,11.0234330584003,0.353419530187191,0.7078839002302,2.63029158302177,0.518650651508531
"20","frc2171",20.0509498787578,5.61197038642085,12.615769809285,0.279885512674202,0.860514736956807,2.28560112285657,0.842797992932171
"21","frc8564",19.4302461941532,5.65245031616928,8.81215067394148,0.290909865973298,1.24787977618903,3.39844154605674,0.190325372627597
"22","frc8742",14.6737288494198,4.0825207902378,9.12060563067743,0.27821972397965,-0.0701267410960478,1.46876337282632,-0.160997685105437
"23","frc1720",12.4517370281897,2.79003220177083,9.77878194114059,0.224067710027479,0.418584197170027,2.51759966472803,-0.0886751247491928
"24","frc1646",11.6212469485821,4.81921620533679,7.02107363774002,0.414690112572196,0.520970335219795,1.52268214166111,-0.188201679025885
"25","frc3559",10.5924315053844,3.24187406590279,8.29590449080142,0.306055702532026,-0.215201172955919,0.819108452246704,0.263866629111647
"26","frc4580",9.80095119152603,0.788610847226705,8.44936713684352,0.0804626848778253,0.595615931991653,1.79593957022362,-0.647484746200758
"27","frc9119",6.67015101368013,0.440185678476551,8.201602841978,0.0659933602063511,-0.0320306437114095,1.30068221742501,-0.545360149671158
"28","frc3890",4.99027042136761,-1.61781179069243,8.00258337082415,-0.324193210805811,0.315044137333652,2.08332282079417,-0.556017611336872
