"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc195",71.3508794964041,14.721061612601,38.3568147412574,0.206319273378304,1.75961101461201,9.91892769701696,1.73795211928782
"2","frc319",66.7676084282369,18.0635792258812,27.6918788706023,0.270544050492632,2.40687395586351,8.27668391348109,1.47012612570289
"3","frc125",66.5951378068119,18.4068914131369,35.1725009531359,0.276399929774663,2.03434335961555,8.89455088516672,1.62988689783452
"4","frc133",64.8002145724949,16.8805377626866,33.5234511349143,0.260501263368528,1.90315568643457,9.54184528107641,1.76150556013773
"5","frc6329",61.6694481962661,14.3803727214604,32.3713248158494,0.233184715317933,1.54545575400731,8.56935124912486,1.16703295511042
"6","frc1100",55.7765990190385,12.4052896136988,33.0195316345492,0.222410290908279,0.842286202959989,6.82342770233154,1.67582974220235
"7","frc7407",55.1467311382474,19.1617576775353,22.1683207525563,0.34746860388694,2.35534153991554,8.06379906743448,1.15117290532162
"8","frc5687",54.6964308044597,15.3008825491322,27.980533562943,0.279741883045953,1.8332265616606,6.86761851319405,1.74252045655858
"9","frc8085",53.12687946307,12.0232791972142,28.7674049442516,0.226312543080418,1.14870598928602,6.87666833398505,0.834813092631691
"10","frc3205",52.2628999286833,13.3386103668587,28.1967305912354,0.255221397684787,0.989271226004327,6.46347027909044,1.79393549266744
"11","frc6324",51.3810848674128,13.6700590437296,19.0576622851414,0.266052363024346,1.07181599540759,7.21348976846646,1.07916659794133
"12","frc2877",51.2018884435318,13.0348672578505,28.4318580829766,0.254577861365915,1.2481530364941,6.97667833714981,1.29800833654501
"13","frc5813",49.9177445380795,10.4774058761175,30.363055089857,0.209893415118644,0.92441984158384,6.50181276486745,1.15289623716468
"14","frc78",49.4034121647668,11.5776434604176,24.8327245233776,0.234349065238745,0.937201579739824,7.19104154479444,1.18347735174298
"15","frc8013",49.0171102823019,10.9325615307316,27.6958466151637,0.223035618945471,1.09168421674146,6.21557028517848,0.905723438493747
"16","frc2370",46.5524228072022,10.7421455096838,28.0203469929071,0.230753736581501,0.850116170685229,6.11455755636746,0.985117283520844
"17","frc7153",46.1114182784499,15.5725998506828,21.9510785239991,0.337716783219411,1.40962247304489,4.8581937320785,1.34081478880319
"18","frc8889",45.5702348508453,13.5212021451621,24.647245415063,0.296711267550365,1.15834145361462,5.04819061239122,1.12971905003495
"19","frc172",45.4082757919829,10.2825325594883,25.8135348441508,0.226446223296234,0.805176335561908,5.75177623029515,0.378933744628289
"20","frc4905",44.5393664261773,13.446942054585,22.5753088243202,0.301911390609313,1.19720731829042,4.13074675967654,0.996289149317285
"21","frc238",44.2199174226036,11.7002826207057,28.0327497732951,0.264593045457044,0.831896469678675,5.47190827838305,1.46135801636411
"22","frc8724",43.8217776184698,11.8040130347043,24.0159060467826,0.26936408507831,1.26879240138526,5.47332239952268,1.29376287523608
"23","frc8708",43.485871560385,9.91755750385332,25.3596167768211,0.22806390094037,0.952600595815823,6.1909005252308,0.78433451490414
"24","frc6153",42.2503845126024,10.1148762823104,28.0452781138618,0.239403177012349,0.816552251844425,5.0951823590651,0.551511785598797
"25","frc999",41.5775372649742,11.2789029429988,22.4080427472689,0.271273954277719,0.964012494868591,4.80767519560812,0.747247810049245
