"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc2910",71.7286718359441,21.1806863998026,33.6147569306203,0.295288980789251,2.37648404541934,8.46974929779469,1.91988831706583
"2","frc2930",57.0228755161233,15.2129841060512,33.0195163082268,0.266787389593316,0.95517366157328,6.3034837004996,1.90560156654436
"3","frc1318",51.6664172574265,13.942477428863,24.4778638830677,0.269855704516823,1.09994182072996,4.85076863488872,1.06051130331315
"4","frc7627",42.8273924076648,13.7453333222489,21.6506028333005,0.32094723842652,1.06943965157862,4.36000734212552,1.61118676768339
"5","frc4131",40.4220312603045,7.82894359417584,26.0547352175631,0.193680113296633,0.916357245341599,5.11185018642417,0.722187131639374
"6","frc2522",36.5590419355497,11.0330042712884,20.8829716491288,0.301785924552908,0.924697522645372,4.98097702067064,0.853460149116447
"7","frc4911",34.9644968079839,9.30880522056175,18.7114392444556,0.26623592702287,0.818527542681165,4.54567871031232,1.05566625734216
"8","frc2147",33.8004915475838,13.8564014219753,15.4599698334139,0.409946743007229,1.00733066854402,4.36150669607814,1.08066957675325
"9","frc488",33.3606485177755,7.05170462941997,18.6007712827392,0.211377924073107,0.487381266119795,5.3442551025301,1.0761615698715
"10","frc2412",32.5023875236448,7.88077145152756,20.4390281522181,0.242467463222339,-0.0980184041492463,4.35838703043832,0.532844742554666
"11","frc2928",24.9029514843666,10.4063493793152,8.88233433449383,0.417876145558409,0.873675499996898,2.7373312747546,-0.0332184912753532
"12","frc4682",24.8477845579057,7.11845652534425,14.254494379801,0.286482543695406,0.557489010384937,2.29333038101437,0.275233202889799
"13","frc1899",24.5147392424185,5.03388325364445,19.7243951138257,0.205341089043043,0.318058143757206,2.93527350242588,0.196856690752549
"14","frc4915",23.9824571652193,6.28447495335286,17.079118109928,0.262044664983993,0.424094879738249,3.24590221223877,1.04710660060599
"15","frc2976",23.014065102158,5.38305489185554,13.9404367583325,0.233902827160717,0.477708154544784,2.24097822170356,0.870135490835178
"16","frc4173",22.9178472070745,4.85958996402975,13.225215746494,0.212043911459958,0.722992468146884,2.90407538748579,0.80830027096911
"17","frc4681",21.9751699117162,9.90689006199204,7.52614993341437,0.450822000548453,1.17676589025214,2.04842222712717,0.869808934521088
"18","frc4089",20.3634999517084,3.5054719278314,15.5565445527259,0.17214486390574,0.0873108665450605,1.89808103050786,0.219931979448629
"19","frc5941",19.0628986232262,2.70283459239382,12.17122142704,0.141785079269145,-0.080323339295727,1.89160510292962,0.463753252929663
"20","frc3049",17.4837270077375,3.80657387983177,10.3625640575144,0.217720962935829,0.43307263939986,2.41379167832349,-0.0750055136224274
"21","frc3826",16.8064754362814,2.42033369121095,9.36368072861548,0.144011973265138,0.156364470287624,1.80864069580264,0.482531579322937
"22","frc4980",16.2692398897565,4.97574848560247,7.52283590290626,0.30583779692961,0.675818601999508,2.44822476997232,-0.315709603492954
"23","frc5588",16.1172826795873,1.21550697217088,16.1109609263342,0.0754163711300003,-0.153665199529807,1.78244383807175,0.234289988605765
"24","frc9036",15.0654661133442,3.55035200740184,9.26098576261407,0.235661610513141,0.674343541734394,2.33405628776935,0.440864469807916
"25","frc1778",14.8954269243321,4.04035716516801,7.1731892826444,0.271248161311038,0.739876048511958,1.74567320306405,-0.265551636483779
"26","frc2980",14.6230791052674,4.49985133511477,6.00597018921589,0.307722559846776,0.247390725851504,1.13638221598428,0.650887796213455
"27","frc8248",13.4727762483859,2.06908473611692,6.84043886479507,0.153575231858008,0.138871242561877,2.15116146887938,0.153483153711536
"28","frc4512",12.6458803327525,4.90224767429548,5.90010637465564,0.387655706467409,0.467463787847678,1.73063195312776,0.360371659686678
"29","frc6350",10.7719529114805,1.59374284448008,8.6730101032151,0.147953008853344,0.0546916020100464,0.87400778721362,-0.237747559787349
"30","frc3681",10.7437249150456,1.81429429646465,6.28363684844231,0.168870136829722,0.0904865466469203,1.24326474228778,0.260622512436466
"31","frc2903",10.6093457308492,-1.21905724365677,10.3357828287304,-0.114904092540982,-0.120009657782327,1.7575685798174,-0.0352259071147103
"32","frc949",9.99403199637929,6.41680974994561,3.30050433534586,0.642064159117195,0.752536839783913,1.3493207595583,0.133724286278257
"33","frc3268",8.37089782413732,3.04451909966755,2.41946666784347,0.363702814635814,0.233060732067474,1.11971547395306,-0.0670990829252197
"34","frc2097",-4.80517497113159,-1.70581542282139,-1.9080318969952,0.354995485714785,-0.172055182611615,-0.60987984910837,-0.256521456197341
