"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc5199",58.1149607715157,11.5108510481942,34.3838253153437,0.198070357363745,1.08881228496721,7.46838093504339,1.78084721302553
"2","frc1868",48.2446283230012,16.619745683049,25.3675269599162,0.344489039728498,1.64068415195376,5.59406032709654,1.37800519923636
"3","frc498",46.43995476851,12.139202136159,20.2171959419717,0.261395649428805,1.05415813375302,6.43342001051705,1.39497929952904
"4","frc6413",42.9599317909144,14.8854209928546,19.3756925856571,0.346495452211186,2.085951272355,5.4197083922689,2.04398526368152
"5","frc7447",41.6812712777515,9.41307783604066,22.1527114224348,0.225834710590153,0.811049415998677,6.72821821418309,0.850803195059104
"6","frc6479",39.8901547129703,11.2260230948065,23.3707045862698,0.281423403232787,0.698599886266835,4.23585190020563,1.14547469207371
"7","frc2403",39.6943399544571,17.7765549404778,14.8265560960852,0.447836012914526,1.79345170702305,5.00147524551103,1.67810713109351
"8","frc4146",36.6176773880969,11.8445843812268,18.4746331446816,0.323466293497824,1.05653190805156,4.65875716829459,0.837990266692035
"9","frc3944",36.2927851855192,7.25966329356965,20.8274217897865,0.200030481443079,0.470651640512974,3.45006920232647,1.01800940362409
"10","frc5137",34.3583542268319,9.6115928003373,17.1640901369361,0.279745436492159,0.228877911276782,3.85541669610224,0.948062021980493
"11","frc6968",33.9691493584392,5.73325352884279,17.9802318500531,0.168778248414349,1.43020331194834,6.98013411652967,1.07174086532559
"12","frc6352",32.1485731269124,10.4840223830066,17.4309479761422,0.326111592624003,0.810873500612757,4.15667106692322,1.01222894508845
"13","frc7645",30.9742251586473,13.4987734458014,13.8423125272112,0.435806654618858,1.14102633067049,3.26838256124212,0.910780939206562
"14","frc2478",30.4060673804337,7.10920362256124,15.0932019942085,0.233808717635613,0.740840225010193,4.61067454590732,0.560206036678789
"15","frc7426",29.7793477820062,12.7506514730006,15.4604936477013,0.428170944721126,1.17569268837807,2.87380592799311,1.29198208027718
"16","frc8848",27.9414371783066,9.39791668863332,15.6323212761204,0.336343353731631,0.669777215984126,3.15372321711387,0.894463530810769
"17","frc8021",27.7109132810766,6.78104070157357,15.115740967356,0.244706503636033,0.995383089725399,4.82082860381001,0.444657703618275
"18","frc6947",25.3806486985357,4.42103363353065,16.5116032597715,0.174189150405195,0.763339633641592,2.88624509137432,0.872749710819556
"19","frc6833",24.8510324146798,7.28453898600872,10.4145454122088,0.293128223586625,0.376293482028685,2.62989097213355,0.575009725451163
"20","frc2375",24.3465747375741,5.84946453756019,13.3788215826637,0.240258212935913,0.444308543621003,1.95757968387102,0.444405872232696
"21","frc4183",23.2086151164694,4.77090000881445,14.8085487978618,0.205565906663207,0.411186984130917,2.90646539957342,0.491494797280549
"22","frc3309",21.7750448039617,7.8289090778011,9.25483150499869,0.359535842441836,0.826598771632018,2.10119353079849,0.157484083387959
"23","frc8087",21.4760358967687,5.99520365125302,13.5779834760809,0.279157833413524,0.16956505769864,1.95803313210537,0.646326405188066
"24","frc1726",20.7342766434508,10.6497532136365,12.4026249657872,0.513630323197232,1.11003889409241,2.09251004474619,0.59349488342472
"25","frc1165",20.6675478970677,11.2746636082139,6.72073342953101,0.545524977823496,1.14393492417935,2.68470178336294,0.113216702938948
"26","frc2662",20.4889247954861,7.06173691103677,10.1574296750988,0.344661175807162,0.424585766456258,2.9252838550084,0.28490763229646
"27","frc3187",20.4611608117883,6.32689148470994,9.69549139044549,0.309214689377,0.488428643535887,2.27964560278764,0.654389325200699
"28","frc698",20.0676178996727,9.52266275762896,9.46336068366295,0.474528805822253,1.06399426669746,2.34704049156249,-0.0376907658205624
"29","frc9059",19.8538754775334,4.42626554635223,11.4055389051259,0.222942143026987,0.403486769570973,2.61006017974991,0.470502120641859
"30","frc8012",18.3411254348942,6.24805017262313,8.22685655311562,0.340657948979301,0.718974693518731,2.49056501237582,-0.0644929667455897
"31","frc6656",17.490441585752,4.07369725937607,10.9346600439131,0.232909914789948,0.884560626311937,1.75711321887004,0.0587953620886772
"32","frc3925",16.8087168247424,2.49909296376469,14.0513968583537,0.148678390493558,-0.110630152785664,2.3982678151197,-0.200424400137301
"33","frc3019",16.5508877544197,3.66598382637477,11.0490732777353,0.221497715456128,-0.187296926712778,1.01612468073712,-0.0739771980149793
"34","frc3853",16.4283969350409,5.19529873595352,9.15616455743511,0.316238934114882,0.816544220732324,2.7868444318085,-0.138791353990235
"35","frc6127",16.4144845282405,4.69370084640173,10.7259129216019,0.285948720371108,-0.168073067843698,2.36110959330167,0.270549660287905
"36","frc4565",16.3360285978391,9.26268262253186,8.8345613590548,0.567009451964176,0.849913204672589,1.40484948467984,0.420795011725318
"37","frc5539",15.6070624443275,3.47817789629979,11.5284921005904,0.22285922855162,0.193456187534645,2.15069058659197,0.0409850426288655
"38","frc7703",15.361953488564,5.48833212770079,6.18402248399067,0.357267852150867,0.191560896653196,2.31954145117435,0.0647902436076182
"39","frc7755",13.6866441081748,4.91958641760053,6.15154469794043,0.359444315108781,0.559683384318233,1.58529845776767,-0.222677207853486
"40","frc3577",12.9565387494274,7.27323506618867,5.17071031565689,0.561356331876067,1.47317554620776,0.667996338787264,-0.00360677477273924
"41","frc4111",11.367009030272,2.37143233482139,6.91908064999202,0.20862412693664,0.619387621238823,2.60966046007623,-0.325539603071709
"42","frc2647",9.93376547810862,-0.622871736318352,8.92403924314408,-0.0627024805136578,-0.45049173652861,1.54552875238602,0.0086162678409018
