"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"20","frc9287",26.294089756525,7.76491481090101,13.9644177896108,0.295310272490955,0.762400148874309,3.65513353510817,0.518899328453602
"21","frc8717",25.9161624658205,10.7187060540925,11.977232110128,0.413591559638847,0.926391594768246,2.96241226727063,0.372666132574677
"22","frc7425",25.9141722900777,6.37556252553614,11.7438059078027,0.24602609159843,0.852092329695028,3.47891783969271,-0.138037237473371
"23","frc6918",25.6582787817284,6.09093454064353,15.32454604389,0.237386716094961,0.284480206571777,3.84410475490325,0.637156345527431
"24","frc968",24.0326678279311,5.40742804693086,14.6574657253589,0.225003236662984,0.0232534456714284,3.60214757247152,0.473825828236076
"25","frc4",23.4798214393442,5.76303198809612,11.772632466852,0.245446159076799,0.691064652552442,3.46633718774475,0.893649591739706
"26","frc7183",22.5596428729551,5.80231405705114,12.2943569117633,0.257198843515695,0.130111153098136,2.18978909510028,0.291873571096614
"27","frc9002",21.0604351713598,6.96477354967243,7.94062055755568,0.330704161286461,0.712155232715318,2.04613818689258,0.799672339617675
"28","frc6824",20.9649431539048,4.0711983213603,13.2413788847462,0.194190763670257,0.5202242508678,1.89608068875759,0.163183492479608
"29","frc7424",20.854614012166,3.85286389777947,12.3019837268746,0.18474875130903,0.823387493971413,3.98194763858547,-0.067716600955306
"30","frc8066",20.4616601914727,4.17632935646573,14.0544824642214,0.204105107668937,0.33123790087395,3.17531849718394,-0.0633018280324854
"31","frc8387",19.9030608561159,4.25785091479719,11.0439946424098,0.213929452639382,0.534031443898101,1.89350879078148,0.296271273341446
"32","frc8022",19.3916009825853,5.71064658427634,10.6736786910535,0.294490722524912,0.897774833878299,4.02486328416023,0.304394887758537
"33","frc2658",18.8364985256481,6.4630190498545,11.6440903760721,0.343111488637569,0.266764515984145,2.45673808437965,-0.243321560928625
"34","frc6825",16.6045587682408,3.84113913305833,8.95292335993242,0.231330394662772,0.277923245186996,1.55037648025322,0.0267922112639741
"35","frc5429",16.2458298636939,2.23834231309359,10.4498586656858,0.137779499839268,0.268794323509791,2.67513593356636,0.269081157376609
"36","frc7077",15.5059660514967,9.11076465447246,6.43267397740001,0.58756511037202,0.814073386948488,0.984511225022456,0.448719310800636
"37","frc9151",12.7146520580629,4.02975685261232,6.8201798302637,0.316938036071296,0.583105093226908,1.99150187844435,0.00236126450614238
"38","frc6519",12.5025851459183,2.45088192163252,9.11232668026936,0.196030012435681,0.295324616201552,1.97090909107451,0.475178695491111
"39","frc7422",11.5809939444502,5.7638416833822,6.73280428340798,0.497698359141646,0.285723155126554,0.559890540603442,0.0262597449247532
"40","frc8720",10.9408791992949,2.35624738471147,7.34404718431009,0.215361795134647,0.105355971259748,1.38516297818427,-0.205002639179644
"41","frc5049",10.6777991945035,1.36092763590917,6.98731664252879,0.127453945435659,0.0577789864764042,1.40500103745973,-0.052481153380866
"42","frc9018",7.13528935769999,3.06318586896859,5.27464782522928,0.429300861591965,-0.04357122869133,0.861309508751255,-0.626324039512863
"43","frc7654",6.5456369975159,1.22266978314556,3.74774724824672,0.186791565681013,0.169715158880389,0.353735500117466,-0.506879264868404
"44","frc988",5.22104669326379,1.64455718144196,2.93046116768018,0.314986108736353,0.0909525477867363,0.586098546143706,-0.51088152866034
