"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc3683",76.8989981623839,18.2057846314574,38.5543251266567,0.236749308398182,1.72518283900809,8.97099212141257,2.29361055379222
"2","frc4039",55.8487006673504,15.1586977112165,30.6428347735703,0.271424357775228,1.26141875270058,6.956776999374,1.31868615523663
"3","frc4907",49.792450300518,12.4282453717484,26.9680748653006,0.249600999684466,0.967186402662815,6.63816435384936,1.71942820291584
"4","frc5460",49.5873790690162,12.6215525513944,26.0526103477114,0.254531551946465,1.23461286461955,5.34310728120408,0.979965868591169
"5","frc1241",47.6922234543743,10.5520197763837,28.989317601298,0.221252418362891,1.1846003215529,6.1013026208027,1.5452489014861
"6","frc1325",46.3514951423507,10.8349732241564,28.1140098110603,0.233756714662191,1.10417208011158,6.2662668568041,0.668836837676204
"7","frc2013",44.4403564834936,11.8709303829072,23.5632631755995,0.267120503124596,0.964716617569317,4.86595626029098,0.43809802271858
"8","frc5406",43.7059462389233,10.0824537944814,25.5199925078879,0.230688376802657,0.716598104565727,4.94542920691485,1.64400558068792
"9","frc5024",43.5692326645855,13.7619210365549,17.4560087281149,0.315863286886414,0.859779228262747,4.52355930196781,1.26828183422158
"10","frc4917",41.6465759383755,13.8123369611374,20.9203308473367,0.331656004123256,1.24605053705789,4.82603707109793,0.759398733207882
"11","frc1285",40.1562357110902,12.1926504681203,21.5090536654241,0.303630314251615,1.4196726658938,6.77112304252404,1.06791543484274
"12","frc3739",37.017221272314,12.3368124400252,18.0743178296328,0.333272245079405,0.990795670382079,5.16147048714198,0.647451875243928
"13","frc781",32.9984375011434,11.4096638152909,19.7037009276064,0.345763759720306,0.810081284665187,3.39927232130559,0.680416682407692
"14","frc8089",28.7857474226415,10.307170602354,13.0984291779257,0.358065067792782,1.00287698732999,3.32577553589112,0.307829443739767
"15","frc7480",28.7650153742381,9.16454537480091,15.3342315257277,0.318600398976622,0.399803632824172,3.66963494204846,0.336622446586641
"16","frc244",25.6980462983865,7.46118846079257,14.9815673276925,0.290340688710684,0.713562825512964,3.17557471825813,1.16106615418796
"17","frc8884",23.4584586070886,5.80964870471391,14.6246806243168,0.2476568815548,0.8427549541462,3.55956323955984,0.485118155156611
"18","frc5870",22.4910295602428,7.85498756037553,10.6628159791326,0.349249799318246,1.39164494648188,2.22705544806651,0.444477844931553
"19","frc2708",20.9000995917389,10.1074304454831,9.23721024783082,0.483606807762687,1.0691608250434,3.65083545497602,0.631550104565704
"20","frc7475",20.4466956922922,4.53935176614043,8.78935506573971,0.222009063687079,-0.00375035093079235,1.68557389676334,-0.305306241443194
"21","frc216",19.6914062467931,6.53313393736209,9.45567572871457,0.331775895305906,0.689446334064589,3.42409427072005,0.564304565584179
"22","frc288",17.7135289812068,4.18248808011673,10.4131567573103,0.23611828476156,0.450444720831263,1.99982777069261,0.524717683898567
"23","frc7902",17.5000372112813,5.83968496093082,9.19339457867688,0.333695573925197,0.699618044030057,2.30361672323581,-0.0928538381937912
"24","frc6162",16.8592325596222,4.62792419373322,9.58681894997226,0.274503846919882,0.744453693163415,2.83049607219063,-0.0749126474628369
"25","frc9263",15.1084150538831,8.03706805369441,8.40909613840802,0.531959707555742,0.255778344504597,1.29634717756692,-0.0180003585573154
"26","frc9113",14.9582312799151,1.92856295182916,11.4287735711466,0.128929879190911,-0.331636794228705,1.20451830572249,-0.0850267406442137
"27","frc4992",14.096471675904,5.07790064909872,5.782748104678,0.360224938966728,0.60119592092439,2.11997638633862,0.50022450539076
"28","frc3756",13.9122678929931,0.670453567540616,9.68028989603012,0.0481915366134007,0.0919623298093005,2.91435553438981,0.343958695488143
"29","frc4617",13.34103246779,6.37212474455498,6.93953697739896,0.477633553470433,1.69239172540188,2.1157829935529,0.154600893783965
"30","frc6070",13.1121395266719,3.10681993797717,6.91684100831195,0.236942257337749,0.146233770235362,1.85104154089836,0.232534318641766
"31","frc6854",11.0467688453799,4.27296753856237,6.62002667516071,0.386807001972298,0.525960869263745,0.353500111556773,0.141470769247677
"32","frc8789",9.78641194907847,-0.169342774084657,7.16894928225394,-0.0173038673382846,-0.225854835534423,1.57720699870563,-0.597117732950051
"33","frc6725",2.12371115693375,0.424515745816608,2.27522884303905,0.199893353872817,-0.240915311925557,0.612431620842666,-0.0199360383137157
