"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc3538",74.8980036493503,13.6253538077656,41.1799391966695,0.181918784799063,1.48823819694713,9.64823167121026,1.64266981752053
"2","frc4143",68.7647903019391,18.0991890945635,33.8743166353102,0.263204308703507,2.21843925625801,8.98282715263671,1.95773986819688
"3","frc4522",68.4562979548379,11.5791758900487,40.41037638218,0.169146977502169,1.67125725744258,9.38505711657147,1.7452703667175
"4","frc3039",68.1674684454802,17.2957218258738,30.3537383807459,0.253723986239958,2.1038067755972,9.5494474069533,1.72797221648186
"5","frc1538",66.3317113806051,16.5551824890819,33.1740063740867,0.249581718072821,2.20587800520635,9.73478379846654,1.46104283654737
"6","frc1746",65.0207264330815,13.6167348256416,37.2430259855646,0.209421450245649,1.98875929891259,9.38770795573093,1.95382611578402
"7","frc3184",63.984861951988,14.7286036466827,29.0829379664918,0.230188879015391,1.42971286778129,8.01014452657197,1.2710480245496
"8","frc4909",62.6587793001246,14.8139557110739,30.4512876326026,0.236422666967667,1.04529100972918,7.68001567055952,0.836715205645626
"9","frc3218",62.3467307690427,12.7672543220876,36.6943976748339,0.204778248427854,1.58350792098232,8.65047591357717,0.845914312175596
"10","frc1023",62.2676161367267,11.0470709890881,30.4996715484368,0.177412781707124,1.28851618632514,8.61409322892752,1.4470182957083
"11","frc5990",59.5182455258999,13.7366227869767,27.184780860775,0.230796836593563,1.4137838526151,7.59921645120787,0.784206012772681
"12","frc195",58.5360462919162,13.3457330014378,31.9601520570078,0.227991705057826,1.57463182600162,8.62006457989745,1.70531564981131
"13","frc4329",56.7958960879843,14.1760948595706,28.523861404312,0.249597168739269,1.24740201579134,7.49465595582599,1.09799441625224
"14","frc494",56.7698962724546,15.5952341804439,29.8760676836905,0.274709576808067,1.25778557328468,7.6584449324696,1.09166927538693
"15","frc177",56.7169173647782,11.6123140084213,28.3843983911447,0.204741628211845,1.699836147746,7.25918042030719,0.759481364927694
"16","frc900",56.2643966402806,13.2609238201359,30.3364694020143,0.235689434384553,0.709712577723341,7.8205570529248,1.55226540608407
"17","frc9084",55.8932952456317,13.509112983326,29.4225057588027,0.241694695651028,0.713939445910072,7.34477430941292,0.760024202980394
"18","frc503",54.975755719616,11.9128388712239,28.0203262889262,0.216692589584053,1.7079203292904,8.01969539441741,1.14795151910579
"19","frc179",54.8305683665538,6.94976047631709,32.6203301486055,0.126749743498125,0.512005178222103,8.15402294605421,1.39590861041779
"20","frc5804",54.5260056841011,13.4674893875175,29.0938989202705,0.246992040193481,1.23369303283803,6.918300586797,1.5428724824363
"21","frc2642",54.4663806293245,14.6723327140081,30.5782187120873,0.269383288268443,1.73247965406909,7.79310148796089,0.649901287892709
"22","frc1468",54.2559761788456,9.11388170139924,33.3502672071946,0.167979314782889,1.27444167835107,7.81336155835946,0.834004744981421
"23","frc1501",54.0435138065686,15.633790535711,22.6519402231301,0.28928153324129,1.56253956268173,6.68807289544824,0.800436434581696
"24","frc3478",54.0341939954431,13.4415332194497,27.6677582159003,0.24875976165358,0.934603530510803,5.45930886315938,1.34015203695699
"25","frc3767",53.5753199288218,14.8991115513485,24.0085453930639,0.278096548394725,1.20834898399148,6.14101573508763,1.17730099065314
"26","frc4944",53.2647387164291,13.8463605142532,31.1424200381404,0.259953598720694,1.03511287551748,6.49312490013571,0.545947565200962
"27","frc1629",52.7622212385936,13.3635349326683,28.7954739418279,0.253278474995161,1.23917013344009,7.06573730518899,0.635536071170117
