"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc302",54.5707816974303,15.4286068382738,29.3052999277445,0.282726513316564,1.29247477505724,5.87171018136499,1.88229374465349
"2","frc4381",49.0246203297606,18.0815336497943,24.0706233882879,0.368825572297555,2.34972643226939,5.2328046256914,1.64382860156754
"3","frc3656",44.1492318823063,13.002864706251,23.7848041581617,0.294520745930851,1.22189400867886,4.63217802992338,1.61008855443148
"4","frc4422",43.8804170901138,13.8517978018328,24.6894731605458,0.315671516371105,1.11106218958896,5.23128805368951,1.69622176521864
"5","frc2832",43.8035616936272,11.2036276191713,24.126432411945,0.255769786428149,0.78224748599351,4.59348089587391,1.21415044463337
"6","frc5066",37.8198812464978,12.9934976376637,15.2478277639744,0.343562623927247,1.15228195075946,3.0448083028015,1.20402399173936
"7","frc5676",34.4954081577583,6.98863894153915,21.6506645384402,0.202596209604998,0.713393269369794,3.76224437842231,0.846573548388814
"8","frc1023",33.3964625366388,5.11742278415021,22.9908459424384,0.153232480192654,0.30933849442044,4.74431504860034,0.936156128150682
"9","frc6861",32.3315943125005,9.92640541745245,14.3897348045091,0.307018742147663,0.330002726288152,4.67536005457196,1.29614793065921
"10","frc2611",31.3659627805334,11.8751097577873,14.9674313032553,0.378598605146508,1.03004165903688,4.39799713117428,0.836962248821093
"11","frc7166",30.5566870061686,8.07705162194925,18.7504359226013,0.264330083307746,0.741184062470894,4.09883235655847,0.785282705893388
"12","frc7197",28.5246727636162,9.9007046808819,16.7312159900324,0.347092664758295,0.195445409731155,3.12778718831228,0.74547699623182
"13","frc7660",25.7865670466831,7.12984720239312,13.1928587302263,0.276494625650848,0.940057072103274,2.7228815848087,0.208912034238728
"14","frc2834",25.5319125181125,6.73411265341773,17.5108072199929,0.263752770131909,0.0995973375728002,3.44126415943499,0.461428825031115
"15","frc4216",25.2770035876854,11.8283980436056,11.0277832893477,0.467950957975425,0.734155215734746,3.14879576171624,1.23746701535547
"16","frc5144",24.9284220816786,8.11545762959515,12.1096834965608,0.325550393964153,0.748281978016749,3.32975099934203,0.26897631762586
"17","frc9312",24.5645391868611,5.51642793628511,14.4966943355423,0.224568753125062,0.509024137673884,3.51530229231024,0.408518683124785
"18","frc3322",22.9748941636898,5.50952843428691,13.1943780046534,0.23980647723698,0.568759782681865,4.09224582082112,0.565874691398125
"19","frc6570",22.187797389284,5.89045899833066,14.816180726976,0.265481917604655,0.803672216740433,3.12794922254806,0.286236650814506
"20","frc8297",21.9836670467466,4.8174487386749,12.9215249575204,0.219137631971543,0.430255940017528,2.07713463601715,0.551859615355129
"21","frc7501",20.6917647716827,7.7207865747279,9.9670896257759,0.373133304960726,0.500327768497566,1.55705842755576,0.63613761208533
"22","frc8423",20.2500969602969,6.23156161873906,10.8278791209677,0.307729964501252,1.35867265114401,3.48769457197609,-0.126573778591236
"23","frc4453",20.0399083758115,6.93980230417852,12.0202037380439,0.346299103470701,0.750315050190729,2.89511055856134,-0.0169289877732198
"24","frc5090",20.0097096590938,8.56445798282567,10.0128118256703,0.428015105103405,1.00405310203835,2.72254811073632,0.298210694434513
"25","frc9209",19.8177593987478,2.54570534342753,12.0394158105162,0.12845575991746,0.0986240272104119,2.0109752201794,0.231773281037554
"26","frc5084",16.8572116475623,6.29241762070786,10.9046269839709,0.373277488131781,0.837204196084312,2.64597246328334,-0.153447996425315
"27","frc8522",16.4702653042412,3.15852112345669,13.6084681929479,0.191771113889911,0.0675332555191984,2.4254212352148,0.166988685025256
"28","frc9210",16.1737663062745,4.60162490279609,9.2203592005678,0.284511647791702,0.202989925764758,0.905162827823191,0.414490865181623
"29","frc6556",15.4882095075722,1.64311901314073,14.0851357532271,0.106088377248345,-0.031593954421838,1.70476866925388,0.190757192471914
"30","frc6150",15.150250386918,2.70714245147771,10.3606709554392,0.178686317542005,0.805333903678344,2.6091091672725,-0.0209393425303256
"31","frc1502",14.8571075621423,3.26398787521889,9.00414960319677,0.219692013507119,-0.0774190901067071,1.08331497466298,0.258007844712062
"32","frc9183",13.0073497788763,3.80604711215415,4.95501315812886,0.292607424022309,0.0343665984530739,-0.230949619239313,0.0787323043100568
"33","frc7221",12.5186886572662,4.01774567393801,4.48412238609378,0.320939819172353,-0.0107501753959741,1.72040007500073,-0.233895118766377
"34","frc8373",9.99830644188658,3.5944936346479,8.19040891203474,0.35951024861463,0.37308228428976,0.986151197076907,-0.0227651331421594
"35","frc7656",8.38116168709864,1.806840643761,8.1180110761353,0.215583556458805,0.00511592066783856,1.26838977779805,0.329102026000418
"36","frc5205",7.82425151874162,0.170860997364152,6.21610699880167,0.02183736002797,0.553419634850655,1.98122117471328,-0.296952206613994
"37","frc8300",5.67661206942777,-0.027861029545301,7.63512695467636,-0.0049080383166133,-0.276895306744301,-0.60733592590031,0.0793344731915687
"38","frc5559",5.38349544866659,1.80713839698049,4.29236629771651,0.335681234285818,0.409390730740457,1.55018970338153,-0.49851290794026
