"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc3467",67.3292729823283,15.2768403498526,38.284839738343,0.226897449997155,1.52403579536793,9.18804847290036,1.60841908300307
"2","frc176",64.3908812292652,15.2391551083448,33.5056032206298,0.236666354263508,2.01024505706403,8.56948089087878,1.58337576072575
"3","frc6328",63.7170102775181,21.7811166470561,29.070004337142,0.341841472978548,2.66439615650277,8.82371505223291,1.47454785075901
"4","frc177",62.9661958512734,11.9133497088737,35.7434256460071,0.18920231003018,1.1837864005033,8.02661920026825,1.74499955722423
"5","frc95",61.8642521980405,12.3312926284428,38.0473509802105,0.199328241921808,1.08387033843069,7.93420174082335,0.889065814574109
"6","frc230",61.2758072115311,17.4749943364536,28.0804657748646,0.285185869133113,2.02890896736662,8.24653482865386,1.75018570265321
"7","frc1757",59.8132141878184,14.4364015539548,33.8696011351904,0.241358063598177,1.35267132521837,7.26827905866351,1.85944836413678
"8","frc4048",54.1313690965455,13.337322119475,30.3103822121237,0.246388043422425,1.15948843704444,6.29987408028564,1.52930398354401
"9","frc1922",52.8915173689781,10.2499052496127,27.9936979249221,0.193791098449834,0.921467707653391,7.08843840855142,1.2423677402339
"10","frc1073",52.4363485438232,13.1816407097324,28.7651158384385,0.251383650383587,1.47689895575906,6.77353045221339,1.09758819538017
"11","frc1768",52.1155604100333,13.1798556023786,24.9764687338422,0.252896745207813,1.41199981266417,7.08730029354049,1.00435840743061
"12","frc4909",51.5991112415238,9.26298729745456,32.3361436877779,0.179518349726929,1.14159326932344,7.54078255773263,1.35863137037574
"13","frc1740",51.0165613697359,13.5342976864463,24.7152949085449,0.265292236933773,1.25558254686586,6.69576058270661,1.14087560353068
"14","frc8046",50.9995192599188,13.5719311268507,25.131127283388,0.266118805114248,1.29570768619965,6.02800633543856,1.72543327092758
"15","frc88",49.3039116859966,10.2133092295719,30.8404151079474,0.207150079584308,1.22398021894932,6.53746533277024,0.7403537615739
"16","frc138",49.2352539016575,13.2861584777649,26.7009921364231,0.26985051208028,1.41636000995547,7.20743705020741,1.48466040367114
"17","frc2067",48.4554904286694,12.3248174564386,25.554801498769,0.254353373527027,1.73292407326782,6.66825535928628,0.736473574426165
"18","frc166",48.1314773731338,9.29078843486552,29.2488216955293,0.193029363359029,1.00423570897864,6.40013813217395,0.825933017779713
"19","frc467",48.111869582998,8.92068774768343,30.9399895832866,0.185415528953709,0.355040678282172,6.27883878463826,1.04848275100092
"20","frc131",46.5654968441417,11.9153614316326,23.5932806057683,0.255883910602612,0.997743788633135,4.95311267898141,0.369250537101565
"21","frc1153",46.4359752409472,8.01921044842561,26.8208009515965,0.172693916878358,1.0796789778536,6.8933960944751,0.675456744998744
"22","frc1735",45.801529961283,10.2939107824072,25.9209455316537,0.224750369498766,0.808892541882894,5.43781328436887,1.25929742608793
"23","frc2342",44.4395247748682,12.9383795132206,20.303221544183,0.291145766719307,1.43835618479992,6.08617137340317,0.752420798235526
"24","frc6933",42.5051162996848,13.6947584560179,20.9193705917442,0.322190824263654,1.44694994156059,5.99295798829116,0.357022563251963
"25","frc2713",41.5073152034459,8.98879688614414,24.7195995755537,0.216559342421595,1.04704233673887,6.19892673047992,1.19271436498588
"26","frc1729",41.1349944971815,8.73083001780143,25.523515515646,0.212248235949069,0.0768949900156447,4.87411851898557,0.790697908589712
"27","frc1058",40.9963045196466,9.62906096749943,24.0410511906385,0.234876315812439,1.13916609894554,5.98573955202389,0.405216549356648
"28","frc509",40.0902447485658,11.98659142836,20.953180996937,0.298990228259677,0.968849306723051,5.28194958273809,0.877415758459268
"29","frc246",39.1557349073327,12.2324923590886,21.1127674390774,0.312406149138522,0.877651119338173,3.79699725643399,0.956356703715351
"30","frc2170",38.8535728964615,7.06558641447645,20.0508721190865,0.181851651926712,0.744828620603342,5.49265829116982,1.10151749560314
"31","frc4041",38.607077850641,11.8835773072976,19.5081341748986,0.307808256125252,1.32994268624398,4.27203131636917,0.626272737637719
"32","frc1699",38.0649937933607,14.1077148953915,17.4800921651759,0.370621757407253,1.01769172573707,5.03364621055041,1.03920381506827
"33","frc8023",37.343483043563,10.5457548275427,20.326950207791,0.282398800755692,0.873438023030258,4.38740927384569,0.697672180528547
"34","frc58",36.9098636859838,11.163803294347,21.5304225372707,0.302461244217121,0.627762777852366,4.91624548604289,0.23256739069425
"35","frc61",36.4615841036541,7.37566558507803,24.2280620920665,0.202285933713419,0.608177072924105,5.42935090485276,0.401890767706571
"36","frc571",36.3555083646383,10.4209643201417,17.2774067596958,0.286640588700386,1.54417560518294,5.57540228243475,0.865032685098497
"37","frc8567",35.7276319442535,7.40650065930688,22.3690544873789,0.207304549903094,0.679666143113076,5.62968651999002,0.466312658329583
"38","frc716",35.2687046303667,10.6970144949844,18.7364048847272,0.303300464451256,0.513044599815652,3.21442899597673,0.638271955934814
"39","frc175",34.8124271523436,8.87054664891194,21.1210605878861,0.254809772673801,0.866604810602742,3.67665324595404,0.580092218148386
"40","frc4906",34.792149128048,9.9789919376412,20.1656496388885,0.286817347813577,1.08854745175768,3.81187152200815,0.593163841984075
"41","frc2423",26.9015381326977,8.03444287141446,14.7189208292777,0.298661096320323,0.355351401450393,3.39656596911901,0.0443986134092539
"42","frc9055",26.2846163445925,7.05572366119709,13.1622753038613,0.268435482135111,0.755933910123051,1.80603933783504,0.297390010138699
"43","frc178",26.1422726695712,15.1526703669307,3.82190610037429,0.579623300485574,1.4823602402317,3.79058587104926,0.433029496299997
"44","frc501",20.2957721041015,8.02910211033443,9.56563485914112,0.395604664318825,0.733577363590307,2.15512845174067,0.206700813567682
"45","frc1247",20.1786096245032,2.05903017648688,15.3315445329679,0.102040240373478,0.237812469186122,2.49840664691451,-0.537203581216093
