"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc1756",61.339555409532,13.9148861238646,32.5643980297862,0.226850130082656,1.17721972034731,8.02959796345411,1.27851081103325
"2","frc4143",55.9939384168003,12.5484303616405,31.8671240243515,0.224103371122676,1.09542862977956,7.36527032641666,1.29667201472278
"3","frc1706",52.0563229257427,13.3588005473566,23.5403604773405,0.256622054662075,0.58198031002458,7.34739930474056,1.65024534005946
"4","frc2202",51.497464446589,16.1128814761073,20.8020662712265,0.31288688966073,1.52903357472661,6.80646080406724,2.07108042822726
"5","frc1339",44.2901088312142,12.4989590060846,24.2401104270192,0.282206554373507,1.30019927381855,5.78596515123276,0.873206134050858
"6","frc706",41.9115797282299,11.8064515933138,20.5109218878959,0.281699035681097,0.686804671646161,4.4768794038722,1.14823293781122
"7","frc4330",36.8384066907295,16.4535059065318,15.8045966784386,0.446639998430561,1.00118045919794,3.60759006182691,0.628128476371921
"8","frc4329",35.6081068421243,13.5661219945687,18.2562567533815,0.380984084739941,0.961053901893682,4.96385989952312,0.826235687110267
"9","frc931",34.1716401807819,9.30087280177901,21.6567995902175,0.272181046990241,0.953965166854272,3.76782782658349,0.980809476092514
"10","frc9031",33.8872828504293,9.65243958958503,19.4954421457203,0.284839585167943,0.850895476373485,3.81308869280248,1.38646615056176
"11","frc4256",33.5273811352726,9.27905874963068,19.8558805036519,0.276760618796695,0.330546467489665,4.88601759107189,0.877317057710229
"12","frc6391",33.3609403561522,9.51868697554763,18.4328776152383,0.285324300632079,0.910119079612568,3.79987119517203,0.670093447395613
"13","frc6744",33.0759656133119,6.61663665776643,16.9613764396435,0.200043643022276,0.718407902221777,5.69477747835375,1.03310540098906
"14","frc4500",32.3148418753467,9.24224999025582,16.6407784607433,0.286006350453685,0.831872022980165,4.62380103229423,0.856942343754334
"15","frc6420",31.2008309670865,1.38424673594636,23.4884861493633,0.0443657009458047,-0.0329479007062942,4.61779480985936,0.616451609308284
"16","frc967",30.5005068846775,9.61327623943496,18.8642597644663,0.315184146800667,1.08027844495215,4.38451294105565,0.919008613885219
"17","frc7747",28.3686493635052,4.99298930776341,17.3469448220566,0.176003772466751,-0.108497583514687,4.00741037304481,1.04777000011958
"18","frc2062",27.9220418583892,4.68200626195743,20.4294407090583,0.167681371072464,0.649634134641451,4.55554923905583,0.503205049832303
"19","frc1178",24.7398297900414,5.85160139187352,15.295703494099,0.236525531563235,0.715823115598306,3.85510001254438,0.612556383300668
"20","frc1982",24.5430126388751,9.36846509113028,9.13924955130834,0.381716182482465,0.290386066568447,2.52495017234472,0.522841778401226
"21","frc1259",24.4035838518281,6.77640886606066,14.0093484309614,0.277680889299094,0.495049956101043,2.61273010732329,0.343122781500569
"22","frc6823",23.6269265508706,3.67549480808112,14.2757595115912,0.15556381403089,0.967778251928841,2.05345732551244,0.638669904061344
"23","frc7472",22.1240709133899,6.42247415791558,16.5748509664177,0.290293508055454,0.125925400802802,2.63688074373378,0.548997733367545
"24","frc5060",21.6464105369092,8.05324983202393,11.0271665424684,0.372036269860649,0.774431734367373,2.41550351919055,0.314270126016672
