"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc5348",49.928566967998,14.4193798569305,27.0840704444521,0.288800194609484,0.662029416167092,5.60267888844322,1.32605745630926
"2","frc2264",49.3540561596024,12.9928801644132,28.5164599575636,0.263258608824298,1.05693145452905,5.0748672810871,1.63601868496979
"3","frc3197",47.3340970193405,5.75914376857839,25.7472905645074,0.12167008839791,1.22305227707805,6.40152199263104,0.674904717784733
"4","frc6045",46.8915019586905,13.0187501974518,22.3037399518068,0.277635598213953,1.44436697881628,5.48398326915111,1.20595557646841
"5","frc1714",44.6166176155831,11.0555228545717,27.3629763095127,0.247789353953859,0.911085322843939,5.08222539480209,1.69963961127079
"6","frc4728",43.2939838338545,7.91926678388404,23.8685801781458,0.182918412273519,1.18795086219368,4.35001689908147,1.28200467571134
"7","frc2847",42.4164571859674,15.2391371432725,22.2462236583221,0.359274162772701,1.26682358775429,4.47989325382678,1.53331947376022
"8","frc93",38.8264864676935,11.8110951644427,20.6648919875188,0.304202008447775,0.516525707860922,4.13103080948671,0.937966935142844
"9","frc3297",38.6149549806243,10.1079201433935,22.6674720765131,0.261761800537261,0.602709000195605,4.36743252313002,0.777806073842773
"10","frc7068",35.5536643482648,10.0701754526567,20.1862065714855,0.283238750133169,1.27168991358394,3.86560773634606,0.968163354600684
"11","frc2823",34.583070178775,8.13767681371114,21.431581735176,0.235308108032165,1.03880055959518,3.87413339510525,0.821787495265229
"12","frc2574",34.3467364372658,9.81692752291214,20.6813661086272,0.285818349607763,0.906673904043171,3.06658619309313,1.21725232080892
"13","frc5690",34.0768337319434,9.70081394229977,18.3405058847393,0.284674744684577,0.371309492324381,3.79733691509335,1.30256486925546
"14","frc7103",33.1610363425987,9.60640063559921,20.8232872883312,0.289689397410624,0.822856240968293,4.58961291428062,0.968902193869893
"15","frc3276",32.9501790978393,5.8407300796097,21.5610148479929,0.177259433469747,0.860525883729459,3.4359523465205,0.601172240659036
"16","frc4741",31.5791677071202,12.933608399024,16.8449745193519,0.409561408298543,1.08106311294043,3.62791797838194,0.546515180337255
"17","frc5826",31.2953155286616,12.4972656753497,17.6331637065927,0.399333429436242,1.09164640459654,3.30691388780772,0.569952297051899
"18","frc2530",31.2377258237232,11.3646549203413,19.1086300822256,0.363811853157073,1.04655924831143,4.10275584436487,0.743079760899663
"19","frc7619",29.1993419382512,8.33516406650891,17.7324107679458,0.285457257363387,0.603102214200434,3.20524859066697,0.591482285351686
"20","frc1732",28.443706496817,5.28157078269531,14.7395584141804,0.185685040143637,0.619228940407883,4.4411867153992,0.568256124918095
"21","frc1816",28.0814520574645,14.8054499625546,11.4003798665134,0.527232350102746,1.09085532579039,3.18337004315683,0.575112313380538
"22","frc2511",27.7148827251494,9.38573266048984,14.9907608518854,0.338653161680996,0.0906158082729527,1.71817285597125,0.463203044013739
"23","frc3692",26.1115928098303,4.18127578770546,16.3427175504821,0.160131012234969,0.263058154566707,3.07921352158059,0.133848075106146
"24","frc3122",25.8547409548588,7.75555920116036,13.0677541536349,0.299966617909698,0.45484017459475,2.72017360445104,0.849543630588327
"25","frc4009",24.7900876713058,8.11031482445893,18.4995313254269,0.32715958620213,0.503855919948509,3.56282757573827,0.687443958460342
"26","frc4011",24.3529392345662,2.92900082199155,17.8602125213159,0.120272990203752,0.155591371582509,2.37720392554584,0.318538151007976
"27","frc8836",23.888320846078,4.7175993322002,14.9105136522557,0.197485598196608,0.0411709775457858,1.94632376282803,0.661962131798371
"28","frc2227",23.8445080577809,6.65316609727365,15.0700548370077,0.279022996874225,0.902864103151818,3.59384586914664,0.363262929248455
"29","frc3042",23.3693462687744,4.48508601570855,10.4867514581009,0.191921757850001,0.837376658066682,2.95094627671274,1.03138186560496
"30","frc6217",23.33680007186,4.18780101495373,18.0563684523348,0.179450524581708,0.0797113200485424,2.11932731265076,0.30246982215019
"31","frc8744",23.1953197809899,7.01502687667499,13.8089247932192,0.302432858995299,0.807949263116926,2.22127084895842,0.868337754442033
"32","frc2531",21.4780501352481,5.34284709939208,15.0432908584107,0.248758479738522,0.0307412638945829,2.93768539621006,0.847021123511453
"33","frc6175",21.054164281394,5.59774405687417,12.9628972889569,0.26587348621674,0.878738484432726,2.98665253675367,0.679686372267178
"34","frc5653",20.9510045961705,8.22842376719185,10.629612967101,0.392746024631959,0.691418345912161,3.1674919263368,0.579226538202442
"35","frc5253",20.5882612393938,2.5798892150261,15.7992297602437,0.125308746815866,0.443401867772858,2.12146747455008,0.166321056291713
"36","frc3291",20.0718871709031,3.36903711545831,15.4880895645117,0.167848547910442,0.271391852839832,2.43929716835587,0.0071566013371851
"37","frc4511",19.1801790010278,4.85004906283484,15.9801417576783,0.252867768469468,0.460183211920942,2.75469913346017,0.597565988264887
"38","frc8516",19.1270328052773,2.65433645522579,10.7404270214558,0.138774083897291,0.181623354151496,2.18644633879407,0.32649451629144
"39","frc4693",18.9202005969864,4.01343049703434,4.94057711315951,0.212124098603563,0.319061953976231,0.791451876755792,0.0176163503165322
"40","frc6160",18.315357278535,4.65381235304771,11.1796226736569,0.254093451865219,0.45553123414698,1.11112248015157,-0.13715865665748
"41","frc2526",18.1504185083564,7.02839366852345,8.7349679883559,0.387230391700753,0.570524240852802,0.667746431947388,0.772726451861283
"42","frc2239",17.1029312222689,1.23557468059188,14.4970623719227,0.0722434455552915,-0.146860823874786,1.87335872397984,0.467493804163991
"43","frc3294",16.9710425314476,3.43554933400564,6.57788108619963,0.202435962766548,0.299169705239366,2.32933657047703,0.107947147655183
"44","frc7041",16.4544999365913,6.20855387843813,8.90911936143732,0.377316472841063,0.158169172936769,1.12906334892035,0.722837564968137
"45","frc4656",16.4315981072597,3.7056686936421,11.7046860795123,0.225520893917488,0.910610981727931,3.03610072801935,-0.0819980306473602
"46","frc3267",14.3766507014953,7.94236711348315,7.27222099147322,0.55244905634781,0.752407415654639,1.94158786459133,0.210366870551451
"47","frc2861",13.0426368428479,2.25537786666557,8.90968936054399,0.172923458181106,0.357685213594563,1.45059158745513,-0.45902285489069
"48","frc2177",12.5715381292876,4.64783915187038,5.49316302075421,0.369711256019056,0.630380968411393,1.67434656759014,0.18954892214782
"49","frc5464",12.2151678582666,8.72306283262472,3.71409456098712,0.714117311676676,1.1462453062079,2.12619305998478,-0.140457357079607
"50","frc8372",10.7989806938747,0.375801837364611,9.39351753278524,0.0347997508299807,-0.0328362173655475,0.94350270673593,-0.195913524011335
"51","frc2538",10.1965868243699,5.74769588927958,4.28760471801919,0.563688221194035,0.428643473257838,0.858597766548713,0.26366266166071
"52","frc4229",10.1147456448381,1.72987391899169,9.08142011471341,0.171024955024401,-0.0896544504062718,1.03399631314757,-0.210706022188176
"53","frc7893",9.61708700943107,-0.770927015133644,4.90145740748914,-0.0801622169350895,-0.184782914858862,0.963354742632385,-0.277836508597341
"54","frc7797",9.52425468542721,2.28546379516132,4.20725939819993,0.23996248217283,0.249307629222328,2.3157639176243,-0.12685218171281
"55","frc1716",8.90847004539797,2.28016041596427,4.94626287127313,0.255954210357611,-0.27633439774805,0.909660774942281,-0.128893660114246
"56","frc6318",8.58638163021788,2.83095756243509,6.99059888070033,0.329703207282583,0.803720159788961,2.68495484536967,-0.472626760508259
"57","frc5143",7.61436234978582,4.04902078025618,6.16118986798653,0.531760979351091,-0.112814882054977,0.803591850394218,0.336110239510869
"58","frc8878",7.03352455522648,5.54027972134885,-0.774042656399367,0.787696080087184,0.446407812852263,1.10888029938187,-0.521672848334332
"59","frc6047",6.80555552445844,0.955911019747418,5.62817387264224,0.140460395380212,-0.369018136041844,1.10032810463923,-0.180985067019712
"60","frc2503",6.22060646160935,4.25859715872523,3.33918742683952,0.68459517331747,0.580785241396817,2.12648437214419,0.0811029253466843
