"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc7285",49.0258714230045,18.5357228817902,21.7152090628616,0.378080436793473,1.61387682001286,7.28734969726088,1.65116312925322
"2","frc7576",42.1900953620495,7.10687604372789,14.9620095070395,0.168448921073561,0.860450272542542,3.39225967670286,1.44971814071123
"3","frc6436",31.2454846837358,7.86031941029573,20.6895156715356,0.251566570013467,0.902638542646046,4.237800210911,0.768249966029403
"4","frc8240",28.4032853027551,4.99445719583671,15.027799009935,0.175840827657787,0.854909010604096,3.43549186454155,0.526681597579838
"5","frc8173",27.3316653269033,12.576974997116,10.4932818126555,0.46016131277358,1.0628425106483,2.74334708726473,0.884915311648017
"6","frc6014",27.0551953995004,8.76841713142946,14.8810706864688,0.324093653804895,0.923000190915938,2.15515408139711,1.40133569936076
"7","frc8159",26.4678021923606,1.74114658461924,17.1713523594858,0.0657835725068923,-0.0315304649785418,3.04260450929571,0.67549578819471
"8","frc8079",25.7641193525263,3.54443130419613,15.2994107701345,0.137572383348262,0.080384611992332,2.50684243610507,1.25312020898967
"9","frc9232",25.3140804194893,7.4191034125339,10.4595367189633,0.293082082761416,0.833432866522653,2.07563730314656,0.302422355709328
"10","frc5655",25.2219470309373,10.2112322540628,11.4722840383731,0.404855035241241,0.437655959241732,2.44011649805098,1.05628520601496
"11","frc9077",25.1906936203091,1.33197913360026,18.5486256643006,0.0528758419151428,0.232103013940458,3.13764521015819,0.972717892829961
"12","frc9124",24.8549419518957,5.90517448871477,10.562609453504,0.237585527262291,-0.124051430047081,0.511506779269547,1.54452760289149
"13","frc8796",23.37071562297,4.31365229009326,14.0939710879197,0.1845751050025,0.607140958960543,2.49564229532782,0.669547187599848
"14","frc8862",23.369364897047,4.17316155838595,6.83310751982712,0.178574025300674,0.202668525642657,2.48714384412219,0.633779780401537
"15","frc6940",23.0235644575388,7.56142656975584,16.3918443039513,0.32842119575798,0.974575865520055,2.90372654247406,0.698346115819627
"16","frc6024",19.6730427355393,9.35231782053141,10.0314838446728,0.47538746020393,0.572550515675177,2.975276712749,0.465662317325561
"17","frc8263",19.5005540125913,2.63604996320865,9.8372344071905,0.135178208860454,0.542556784170025,2.55834230873356,-0.0706118586736837
"18","frc6459",19.4184464406033,4.35511940651831,14.7404881321822,0.224277437427327,0.104344114229734,2.78228237233067,0.958310580587225
"19","frc2905",19.2009173703556,1.97176077868667,12.9501642609528,0.1026909673457,0.0384905858357378,3.20516488849379,0.463272780523479
"20","frc8264",18.466886223277,2.77828037541386,11.24343280994,0.150446607068598,0.270958743843662,3.00135169361454,-0.133095945472134
"21","frc8015",17.9009035733249,2.84566240252766,10.7751679871907,0.158967528698838,0.822810200337028,3.44513595291098,0.443364726246102
"22","frc7742",17.8839158383789,1.37312851521328,6.23423601677187,0.0767800814778239,-0.0483232123171686,1.61784181350828,0.158385908586784
"23","frc8500",17.7764750650776,4.76990871457214,9.28094018962978,0.268327027552428,0.0841442728775602,2.09628189425139,0.404478159248948
"24","frc6353",17.6012207147724,0.175068467772604,7.37212010593142,0.00994638216346393,0.334336555414017,2.34475869113052,0.819477043501156
"25","frc9265",16.7342769223089,1.55609145800774,8.17739688501618,0.0929882698387327,0.140233387882434,2.47427320448193,0.374273546659899
"26","frc7748",16.220105733583,8.60176153051609,7.10256687713129,0.530314763158821,0.781692421844811,2.39195281522549,0.323643350322343
"27","frc8863",15.9008930643548,6.47580653984159,3.10210984043717,0.407260555343175,0.797782212830829,2.03007806188321,0.456459266372528
"28","frc8146",15.678255615309,7.65924673668076,12.0390645957566,0.488526716531009,0.919736176406183,3.89194046897537,-0.150946358328545
"29","frc6415",14.9959170113222,0.632195872893993,8.58419068293233,0.0421578668658058,0.308850569923662,0.831366970510493,0.76072791577365
"30","frc7729",14.0306531383965,-0.328168246130117,7.8468704068999,-0.0233893777355272,-0.00702169491977445,2.04847785857503,0.03739726809563
"31","frc7292",13.5339649005456,1.6151893791014,9.51117158273222,0.119343399437683,0.0942100198964805,1.31348204542495,0.00233477709509466
"32","frc9231",12.8278756969295,2.4199789000879,3.65079171246625,0.188650011682538,0.86236810621768,3.32224414791596,0.441800504129368
"33","frc7466",11.0083700003103,2.0458215062073,6.92705095852276,0.185842364141979,-0.208835130225426,-0.682477931181381,0.158271562915419
"34","frc8798",10.1409971826375,1.90853785930194,6.60758129388062,0.188200215908704,0.0939698873205667,0.792998354116613,0.162209728458138
"35","frc6430",9.87762328978423,3.25664775503644,1.446805271528,0.329699529886362,0.338369769625824,1.38872430054272,0.00972840423238902
"36","frc9247",9.38223169185558,2.71070072969771,4.38439533520086,0.288918545046248,0.273746282636354,1.15994446991398,0.295628275245278
"37","frc6989",9.08808036673664,2.49643976239386,5.83623646377091,0.274693847507236,0.347256742787973,0.853877118492344,-0.00471722468901502
"38","frc7683",8.61571517708301,-2.00068071381882,6.82934600301128,-0.232212958842981,-0.336212509686881,1.4992489646229,-0.548144734161144
"39","frc9089",8.35884319667467,1.88614485122703,2.06560627346317,0.225646636364393,6.14236086725339e-06,1.10381740743526,-0.0546434742404167
"40","frc9026",8.16639665243545,2.82849779039764,6.68452051457845,0.346358119839073,0.206409770172784,0.0413803359122689,0.0789953878565959
"41","frc6025",8.13595467817857,0.625449397067425,2.36255772669844,0.0768747395735798,0.0345855371187321,-0.444847380998306,0.101903543591642
"42","frc9185",5.46423756638412,-0.0351343468697602,6.2905810823794,-0.00642987176946809,-0.0753215941237663,0.666643518718018,0.328852087966566
"43","frc8754",4.71627649104351,-0.971184131038457,5.40745218104668,-0.205921797181059,0.056971444200392,0.726170471609286,-0.156459913651261
"44","frc8800",4.44723794866911,2.38498097456123,8.29362076625434,0.53628364438538,0.0681588485826408,0.564088996624423,0.128098278140247
"45","frc9095",4.2246286601616,1.04096660238809,6.98591371330175,0.246404284524329,0.308614075533424,0.560054689200743,-0.164165425669317
"46","frc9029",2.35189465894064,-0.661122832332494,3.69936928463087,-0.281102229565963,-0.205623817251129,0.44549231693057,-0.0369409547153884
"47","frc8209",0.513527030253021,-0.99211141116937,4.75762037684265,-1.93195557920397,-0.103809225152126,0.011980595735242,-0.178928996795471
"48","frc6431",-0.554034579729414,2.76479455757045,5.67361808343384,-4.99029240904197,0.374118984009325,0.685939391137461,-0.251815398400164
