"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc4678",68.6268555958436,20.326419171321,29.7587251500458,0.296187534673409,2.47584017711438,8.94805521186079,1.79816696028935
"2","frc4946",65.4244985202182,18.6422235322072,33.8828122762567,0.284942551396801,1.90419142880115,9.03019847606129,2.2395057188951
"3","frc4907",62.2978489716115,15.4065641072945,32.1975016560354,0.247304912795868,1.5350523361154,8.20693167150468,1.50063306739044
"4","frc4069",60.5385732436668,15.6702666693094,33.1460053439344,0.258847637624971,1.76083878918896,7.79365972752549,1.99208110403668
"5","frc1325",59.7944513440161,16.1530272106804,31.8325506254165,0.270142577573744,2.05692404226058,8.00727524905968,1.78812892017391
"6","frc4688",58.2801971962646,11.2919800031764,36.0844920614085,0.193753290936019,1.13629405272271,7.47853272257624,1.59197509484284
"7","frc4039",57.8666765894083,16.2105473569526,29.6860807149747,0.280136139007502,1.31694182727728,7.86278845013189,1.56949400001905
"8","frc4903",57.3184473855411,15.3081418269072,29.3115031765645,0.267071815883986,1.26933194405682,7.46021475811342,1.22926632265165
"9","frc5024",52.0886693273107,10.6135708802608,25.8915828490192,0.203759685500277,1.12885069398247,7.48334302676992,1.81661120997015
"10","frc1114",50.1068393227313,11.7169433387778,28.0206626128798,0.233839202335445,0.953719501530256,7.27079149887153,1.05202816083308
"11","frc1310",49.5724358136512,15.9066380362321,25.7157902432968,0.320876668155404,1.61818505286914,5.68591364188836,1.04433209228504
"12","frc4920",47.6030689841416,14.4066266874745,24.2781565631981,0.302640711931282,1.66600929915878,5.85508593062671,1.12013131636543
"13","frc4343",47.4526616869809,11.5145694257338,23.980787982666,0.242653815747766,1.04035858640968,5.64411558061013,1.453704122484
"14","frc2609",45.0313376509262,11.2654758111257,25.0977377973253,0.250169690681928,1.00161562531728,4.75922463504793,0.970123472088361
"15","frc610",44.3835114190905,10.6808973603708,24.0617279339919,0.240650120255619,0.782461551430258,5.23413850834926,0.810496181657946
"16","frc2013",43.2103142593838,14.6324598679491,22.7008438736651,0.338633498014226,1.1669230875582,5.66477410378233,0.94934476742167
"17","frc8764",42.6144454961159,12.3192379107302,20.2375765018702,0.289085960577689,1.02390339272782,4.93185498204248,1.06422898100785
"18","frc865",42.1847298163428,12.4755537294539,23.0467841574546,0.295736248253053,1.07845451533641,4.78900233199428,1.19943134218813
"19","frc2706",41.8261807216589,9.17767119246976,26.4083324572886,0.2194240792279,0.586839422309584,4.56079992484522,0.72915439164553
"20","frc4917",40.2891863034637,9.76657792667369,21.9175445443313,0.242411893184203,0.690936622543538,4.2410650722487,0.404806831350891
"21","frc7690",37.1431712897312,10.6339892571536,21.4088893719991,0.286297289324177,0.819645612539284,4.17095131005415,0.245537463892126
"22","frc1285",35.4943477011031,11.3491550208536,18.3302468672217,0.319745417395033,1.25987868696505,5.75465955044431,0.157052096728877
"23","frc2386",35.424798378348,10.4557561648306,17.8614688038154,0.295153582898618,0.882883763942645,4.58584180970129,0.7492622604517
"24","frc5885",32.7632688238228,9.14465274930192,14.0916893523117,0.279112954158367,0.846357489366086,3.71168048806318,0.312509835763569
"25","frc6854",32.6678594113919,10.6717008407046,16.9652730966126,0.326672791942503,1.11943320011001,3.45716565439541,0.62562303956853
"26","frc1334",32.5123670831916,9.34094109391458,20.0828948244024,0.287304245489518,1.24493129246522,4.75318469449046,1.01295059075393
"27","frc3739",32.0296845309262,10.0779763379297,16.3356548237671,0.314644882880409,1.1183166571751,5.50709305520654,0.340843413899564
"28","frc7757",27.7553183212566,11.0663136328585,11.9519898190832,0.39870966366771,1.0224313604935,3.86672124295276,0.455677061738288
"29","frc6378",26.701402385246,10.0136823580638,12.2528120289636,0.375024585360239,1.22358333331575,3.64676745462719,0.24953559259343
"30","frc8729",26.3858094688359,9.2850935285498,16.3327961117658,0.351897240049291,0.607213850454272,2.73091211237689,0.343903108595869
"31","frc2708",26.3379167457268,6.08057940819876,12.5940512110716,0.230867895395914,1.0625529403152,3.35117753219536,0.0871654645524695
"32","frc5596",26.1628475799966,6.18604637977575,16.1257127857232,0.236443925335767,0.854540308987176,4.17932877513306,0.438002924209371
"33","frc5870",25.9317779663237,8.4922570541907,12.5755871940802,0.327484566049392,1.12917684409217,3.65069470684332,-0.0638309781381974
"34","frc5036",25.5792515902376,12.7782983260664,9.46330897667139,0.499557161826553,0.790153371545676,2.0489285100882,0.129094215400818
"35","frc6864",25.2326486809075,7.93569062236203,14.8583327447364,0.314500896149148,0.628439050296889,3.34144649365404,0.378673159577082
"36","frc7722",25.1055756417171,11.2596228450637,8.21527597329288,0.448490925113621,0.595705595100828,1.25985555871094,-0.178247949733576
"37","frc6865",23.6582053746172,11.6810499728509,6.99678582547764,0.493742014150552,1.17039835449186,2.73231852180733,-0.065204401348744
"38","frc7476",23.1080299953276,5.98614972487189,15.3783207733684,0.259050629849549,0.580195866711519,3.16269428627075,-0.219598147240958
"39","frc6987",21.4056682227024,5.52716101103771,11.1165476620104,0.258210159735902,-0.0887101057448274,2.56579877914653,-0.0302871798492543
"40","frc9263",17.7557878268891,0.881824959653951,14.5551632320021,0.0496640852127401,0.522533911999229,1.53168062659467,-0.0423056290120185
