"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc4451",45.9892209266917,12.6110237757272,24.4560250236438,0.274216947397947,0.27775431991635,5.18426449526484,1.70168080851932
"2","frc1287",37.2906616253994,6.1712554462844,20.7940741982453,0.165490639674814,0.916018920888188,3.97117947226543,0.579694074225423
"3","frc1102",36.3441357048979,14.0962419039132,18.8533562618759,0.38785464643787,1.37870890986978,3.75746162402569,0.980912410930837
"4","frc343",33.4356998725911,8.26112293562089,20.2496131741179,0.247074921927773,0.845886942514878,4.15788995304582,0.573959738970491
"5","frc4189",32.531335959594,10.6231061373327,19.5534036221472,0.326549950193477,0.893459474005515,3.52653256513731,1.52301821900499
"6","frc3490",31.2722514973922,6.50188777920075,20.7753775735584,0.207912365367839,0.0381065756922689,3.45209620679038,0.718497133439422
"7","frc4533",27.9209011174762,9.39954798165015,12.3996784007448,0.336649162650656,0.8146673479545,2.93949840157877,0.958567084560971
"8","frc342",27.882034022584,4.75230410906019,17.2133581439719,0.170443236143063,0.782316479158803,4.68453020592423,0.553875487527162
"9","frc3489",25.7481669627646,3.0140811100653,15.2751220083316,0.117060026619529,-0.0706932493753635,2.11543415737388,1.26570771169749
"10","frc2815",24.8217771521254,8.00183847721137,14.4256018452871,0.32237169918054,0.22477303060129,2.64321374306737,1.3125669969826
"11","frc1051",23.7110558280213,5.64601776054172,15.7781957380602,0.238117517899365,0.769869880608729,2.94737438750494,0.424086512891792
"12","frc6366",23.2023941046457,9.28109591266545,13.1845188944897,0.400005959333616,1.18609053863355,4.0170320340886,0.195537822381857
"13","frc281",20.6919403097254,8.64093921957195,11.3286552041306,0.4175992724815,0.950569896819655,3.01040529067637,0.277074287330647
"14","frc5130",14.9309734594871,4.26764455503782,6.81217216520295,0.285824937444126,0.656455370391062,2.25241431831593,0.181741606354742
"15","frc4823",14.7192475689766,3.76173909700472,8.97720661121116,0.255565991357686,-0.0439849224855279,1.51322830950854,0.340991902839223
"16","frc4073",13.7841990124269,1.66698370470361,9.87384289133679,0.120934390398801,0.223333258908769,1.23390383085145,0.0354284134445497
"17","frc1293",13.6399070837924,4.42177282877731,8.41227560016903,0.324179101925956,0.882566866503753,2.40158853212631,0.710857395633525
"18","frc1319",13.3492710629737,2.38642034457185,10.2938704005822,0.178767839331015,0.0592982588802491,0.872345960009688,0.621811669633371
"19","frc6167",12.2437728880224,4.05995466537823,3.04723123586802,0.33159343141279,0.858064458607051,2.16882724807955,0.0678781078436332
"20","frc3091",12.1934082718843,-0.606655811104554,7.72946899368101,-0.0497527678543649,0.104116706016841,1.7602024667865,0.213701172434905
"21","frc8575",11.320822214956,8.16287424251188,3.36472574340266,0.721049592292673,0.577451992955234,1.19168915193451,0.331217537409905
"22","frc6961",10.0680013637187,0.177206942300236,8.12652101937037,0.0176010049957705,-0.475214730334569,0.1940650178992,-0.173531949901689
"23","frc7085",7.23222261006109,1.0008776931692,4.53270516529321,0.138391438860971,0.224725053172006,1.53831281563584,-0.272969539095809
"24","frc6910",6.65598926865628,1.7382451365393,7.11240519877508,0.261155038924848,0.169956034054955,2.1103716028138,0.237473112257294
"25","frc9315",2.84229964622227,3.41478202604756,0.838829740360563,1.20141520989393,0.215212072243981,0.781117019814588,-0.162003023112138
"26","frc1539",2.76508864956176,-1.30995848177114,1.4918020036554,-0.473749180511357,-0.037714367273408,0.531367000910656,-0.583099631821872
"27","frc3976",0.746555148684907,-0.225682825344511,0.766629809153667,-0.302298933631443,-0.0884617855952083,-0.70634581143021,-0.364675062382639
