"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"34","frc4253",50.7880527475798,11.7247181688605,1.27041886317197,"0.3","0.3",25.5937555045076,6.09331385398266,"0.6","0.6",0.230855831924354,"0.695307793789531"
"35","frc4270",56.433486486874,11.7817336992926,1.14667599312121,"0.1","0.1",34.6398146344354,8.09603867857669,"0.7","0.7",0.208772032931775,"1.22051969408688"
"36","frc4392",54.2234151666768,14.4992143322202,1.41030658666604,"0.2","0.2",29.3374886007069,7.81019456406413,"0.7","0.6",0.267397659989714,"0.371556515129671"
"37","frc449",50.2173655324572,13.14237671221,1.26707777576037,"0","0",25.999203241847,6.48247949219524,"0.6","0.5",0.261709800441755,"1.4660810916122"
"38","frc4738",67.6623161714164,15.4704791883064,2.39451638966074,"0.1","0.1",34.8808431378397,10.1281630498741,"0.8","0.6",0.228642471373775,"2.23102360982421"
"39","frc4766",49.8505445673725,8.89629139904426,0.492032008077281,"0.4","0.4",29.1349639136932,6.92078372561571,"0.8","0.7",0.178459262105372,"0.815388127622749"
"40","frc4788",36.1520362471024,8.81621797042354,0.83455178278835,"0.1","0.1",19.9588760326224,4.7404008766825,"0.9","0.7",0.243865045668905,"0.0272580173334017"
"41","frc5414",47.0173386277815,10.0744266399003,1.21669669212307,"0.7","0.7",28.595853604011,6.57398974132858,"1","1",0.214270457110635,"1.5354083374637"
"42","frc5687",52.3471627844071,14.6648732607526,1.19050275680977,"0.2","0.2",27.5236313431504,7.47276683469967,"0.2","0.2",0.280146477492011,"1.02029896263026"
"43","frc5727",70.2259516753166,17.4427895538706,2.44781273298032,"0.1","0.1",32.2132433385517,10.8906584856982,"0.6","0.5",0.248380963700083,"1.61214603024324"
"44","frc5901",47.403780841278,13.7051899357359,1.22765037112231,"0.2","0.1",25.30028248974,5.41623462770481,"0.5","0.5",0.289115966965271,"1.14071982082495"
"45","frc5907",51.2729286061659,14.7828522720825,1.01276676108394,"1","1",26.2588473701815,5.57295407280664,"0.7","0.6",0.288316908628948,"0.675215604151614"
"46","frc5940",79.2793255047064,19.2779655530708,2.43119883513869,"0.3","0.2",36.9033000012857,10.9318206090393,"0.3","0.3",0.243165105534688,"2.20248249158915"
"47","frc6329",77.1739485779509,19.3300082222248,2.09559716463286,"0.1","0.1",37.7978950496444,11.252086343275,"0.8","0.7",0.250473230648555,"1.890364411418"
"48","frc6348",37.6638111043135,10.8417515899061,0.987789694379977,"0.5","0.5",22.1798080993931,3.60326038887875,"0.9","0.8",0.287855935764939,"0.730942229257156"
"49","frc6358",28.9888166613896,8.55878262545741,0.926268237294537,"0","0",18.7676054363144,3.37728958481045,"0.9","0.8",0.295244291115094,"0.538440045486933"
"50","frc6413",30.4389633713702,5.61482914643179,0.907362035626254,"0.2","0.2",14.5067567263002,3.38807534116401,"0.5","0.4",0.18446190423531,"0.390158297344432"
"51","frc649",47.1971910030961,14.8933538113695,1.72850261093293,"0.4","0.4",24.939309415995,6.3336471943211,"0.7","0.7",0.315555936589372,"1.31094271309778"
"52","frc6586",28.4754846250616,10.0367825030497,0.747494711475123,"0","0",13.0985168689471,2.21602325908158,"0.8","0.8",0.352470998657428,"0.346105169680102"
"53","frc6647",25.6329045269434,9.13641573105369,1.08109116804006,"0","0",13.4656923462408,4.06069868235883,"0.8","0.7",0.356433104233278,"0.407712553856217"
"54","frc6652",29.9705821081866,9.33589564690322,0.761251296837838,"0.3","0.3",14.1966722472052,3.96463768094159,"0.5","0.3",0.311501979280979,"0.558508250973317"
"55","frc6868",25.5760015798215,5.39205277769797,0.56018591668681,"0","0",18.9829944158418,3.9826835639909,"0.8","0.5",0.210824696771684,"-0.488405406733229"
"56","frc6995",44.0815038917074,12.7257401409567,1.13234322217805,"0.1","0",22.5371201888628,6.06744815502881,"0.5","0.3",0.288686614962576,"0.823803785721688"
"57","frc6998",24.0680756182979,3.79258286518458,0.446416309113927,"0","0",17.2519056384186,2.03598252128334,"0.8","0.7",0.157577320485949,"0.415822126257177"
"58","frc7021",50.5795080505456,10.2240161057046,1.51038745349377,"0.1","0",30.1391650457478,6.74911912355893,"0.7","0.6",0.202137515760087,"1.13152775073253"
"59","frc7042",31.4172992476872,9.24130347010937,0.860918231562352,"0.3","0.3",17.0389407273877,3.60508005394902,"0.8","0.6",0.294146972890729,"0.450571852206672"
"60","frc7220",50.4035378862777,14.9018220212939,0.859381926264642,"0.6","0.4",26.1597366244241,5.90797857226743,"1","0.8",0.295650318335112,"1.08602807065055"
"61","frc7534",25.6031961962428,1.58969024974131,0.184063167271548,"0","0",17.8398984027329,2.62759645790489,"0.6","0.5",0.0620895234156194,"0.142734773585228"
"62","frc7565",47.3525431478252,12.6478190877799,1.31807797114589,"0","0",23.303707575204,7.0320511342292,"0.6","0.5",0.267099045732262,"0.928630072874412"
"63","frc7890",49.4024053331139,15.5068682693961,1.21625089896275,"0.8","0.7",24.3677174296364,6.233176646307,"1","0.9",0.313888932428196,"0.693968069035012"
"64","frc8046",60.45682957409,12.9695650279876,1.29231276148149,"0.7","0.7",34.582467185621,8.55821856402428,"1","1",0.214526053042417,"1.38016438705536"
"65","frc8177",57.8308633334336,13.1564910389857,1.64270501295247,"0.1","0.1",29.459063160241,8.6875752956608,"0.7","0.5",0.227499474858774,"0.676601887880314"
"66","frc818",55.6032047617007,16.252735407669,1.31725467021344,"0.4","0.4",27.1609677111098,7.35096039337704,"0.7","0.5",0.292298537059573,"0.91230646669648"
"67","frc8393",38.5937938550219,12.8058666093321,1.27113503888337,"0.6","0.6",20.070798949873,5.27393315688835,"0.9","0.8",0.331811551293391,"0.253997642458428"
"68","frc840",28.7060938328247,10.4756520845733,0.95219376083571,"0","0",16.3592438908241,3.97705064400269,"0.7","0.5",0.364927814476612,"-0.29697790583231"
"69","frc8426",47.2102163381455,11.8679914774457,0.990833258197355,"0.7","0.5",29.0899609255497,6.45319623117392,"0.9","0.8",0.251386085427794,"0.836172108567358"
"70","frc8711",34.5926003883916,12.6773670462553,1.06092140142898,"0","0",14.5318179804919,4.38382476804049,"0","0",0.36647626671366,"-0.029122953978323"
"71","frc8739",36.1518097825904,8.09694749971775,1.1082673336708,"0.5","0.4",20.6199509850676,4.91414228177771,"1","0.8",0.223970737520781,"0.478206830943985"
"72","frc9015",32.9835844404291,9.37317326622293,0.915209108955015,"0.4","0.3",19.6261852216368,4.38988869602271,"0.7","0.6",0.28417691482718,"0.77262455569842"
"73","frc9016",26.2905426358842,11.2932089986859,1.14846105824358,"0.2","0.1",10.7467079454418,3.95647962852934,"0.4","0.2",0.429554047441825,"-0.668759169394106"
"74","frc9019",7.5255887415301,1.43802239668249,-0.25371908443144,"0.1","0.1",6.24647988046383,0.956485186601583,"0.1","0",0.191084371744464,"-0.428056132535113"
"75","frc9085",20.5319750315523,5.92389765402409,0.533938691658044,"0","0",12.2170065704264,1.93485997577853,"0.7","0.7",0.288520595067966,"-0.285279702421725"
"76","frc9153",11.0817191375909,-1.1582359107693,-0.15164241285136,"0","0",9.61002100634909,1.31143062689728,"0.5","0.1",-0.104517710328931,"-0.549116344849516"
"77","frc9168",23.2434420398884,8.82206513004699,0.993251677493288,"0.3","0.3",11.5551015909811,3.85416847071019,"0.5","0.3",0.37955071864603,"-0.0290136467268652"
"78","frc9219",28.0330703049502,9.49403269533483,0.858268921907558,"0","0",14.4948863339545,4.33747278970347,"0.9","0.8",0.338672596046617,"0.201615847942866"
