"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc2910",74.9537155510724,18.4425280572834,36.3492037853125,0.24605221931549,2.21684842559882,9.9147321283781,1.90893366310437
"2","frc2521",66.9280717448497,15.6938942469707,35.4946253587742,0.234488964612646,1.35278460557024,9.76088762141404,1.57969473960396
"3","frc1318",63.9288934181291,16.3662523243261,32.6671541534128,0.256007126813256,1.3853114023914,9.17047369716211,1.87610991878911
"4","frc3218",62.6622761406213,15.8030668797944,33.1062501222124,0.252194268276028,1.63715620231627,8.83975428261723,1.39508039046711
"5","frc2930",62.4386559112612,16.0404531577996,30.7150311251084,0.256899398676943,1.96831452922931,9.47957219312614,1.18896854161868
"6","frc955",61.6206325258021,18.8377760610688,27.3356263126437,0.305705658785326,1.77044477833947,8.43301602200498,1.59885963213
"7","frc3663",59.5665375096244,15.0655093957595,31.7666465989877,0.252919004958536,1.58049122054887,8.40183338225746,1.74219479717947
"8","frc4131",55.8475390955878,13.1041160850456,29.5792891456805,0.234640886550377,1.06499774478162,7.93616900745866,0.956633036111752
"9","frc2811",54.9985949393712,12.9207752077664,29.5235674605808,0.234929187227598,1.13524845975829,6.39374575630381,0.955290499703503
"10","frc2046",54.0678141913588,16.3909140202747,26.427749217543,0.30315473753504,1.95058978554054,7.93241020107483,0.811114031463597
"11","frc4682",53.3063382777522,15.1838018609573,28.6309113291843,0.284840458968354,1.01466833369244,6.55976277240954,1.43270466404581
"12","frc1778",51.780285391716,14.4272860870274,25.7592882289892,0.278625078596718,1.59817455651614,8.10469370188193,1.35923701929992
"13","frc948",50.3872815441961,16.6273531646402,23.011058677287,0.329991074236777,1.27801607665871,7.64134852267678,1.22765049143567
"14","frc360",49.8059277231026,15.5495675211624,24.5857898367244,0.312203149946542,1.76379879028884,7.34257862134501,1.41149412673601
"15","frc1540",49.6917395802801,14.5874440144941,24.0989184393085,0.293558731042756,1.78565326296859,6.11817511579977,0.957257104622108
"16","frc2147",49.6468251370353,10.8047288640396,30.5738306781365,0.217631819038103,0.95203208447674,6.93940854560497,0.446343572211123
"17","frc7461",49.4926039025922,13.8141792388132,22.374766176511,0.279116032488436,1.6062763127228,7.00193343689871,0.701214547571516
"18","frc7627",49.4049930138661,13.7733536305067,24.9739592239569,0.278784648884395,1.28854871343438,5.65822551172555,0.833900676763519
"19","frc488",49.2014568185194,14.5185146666626,26.4887894978209,0.295083024070089,1.39632285396619,6.50358085080683,1.22787955862636
"20","frc1983",48.5039994653353,14.3018209148979,23.4007543719778,0.294858590478071,1.09042066794132,5.80182361096985,1.21298717976777
"21","frc4918",48.0831152300118,14.5771872249091,23.7784951016994,0.303166447414592,1.36976979980789,4.98257601671025,0.834185439479545
"22","frc1425",47.0557064698995,13.3936559396599,25.9756135190452,0.284634042169307,1.44274974153444,6.44715458512935,0.653189866614453
"23","frc4061",47.0089793660499,9.14496642887815,26.0516536148008,0.19453658752444,0.695203036980373,6.02356097605951,1.06287505902249
"24","frc3636",46.9084889220055,10.9054721525179,26.0757959074278,0.232483978979804,1.04796191175199,6.21333451440847,0.990026867071666
"25","frc2990",46.1037438344649,13.5151954222307,22.3940549178002,0.293147460448265,0.653510000412715,4.41166711463932,1.15019649901202
"26","frc2412",45.7558182418167,11.5051618233183,25.4675457957426,0.251446969268788,1.2369582581367,5.45424253262604,1.10329231814402
"27","frc492",45.244389718111,13.3747461767112,25.1801982719251,0.295611152234359,1.00488836699728,6.48972807201382,0.223151072266447
"28","frc4488",44.5311906372263,5.45910886352227,28.0746487578552,0.122590678250553,0.754964039517295,6.73124383166676,0.604052273168031
"29","frc3711",43.2849879947875,11.4527572653572,23.2342205129895,0.264589590893183,0.95362671636021,5.11689837492945,1.29457736681623
"30","frc6443",43.1857811830927,13.2290330800392,20.1354981301756,0.306328442316528,1.28146671694924,6.35386604425613,0.882340639078094
"31","frc1899",42.0819238930674,8.8480410208338,24.4370309327432,0.210257521574279,0.887970445818217,6.22844277683908,1.12983012294107
"32","frc3674",42.0388377472715,11.7368485068428,21.7852718613607,0.279190604112374,0.880057037685289,4.9423864939553,0.803405436434173
"33","frc2522",41.9109831315969,12.6265448911829,21.0614798484273,0.301270548856767,1.01491415534796,5.48269993966956,0.760427405561808
"34","frc8532",41.7325187062747,11.6321467388691,19.9228885979393,0.278731001613861,1.05862937614963,6.02521694691213,0.602973377495865
"35","frc4911",40.9888960160194,9.38821668077424,25.5548364301886,0.22904292609162,1.19414694512625,5.45799739163526,0.678450951676776
"36","frc3070",40.18550922003,10.0553547108947,23.2792119416212,0.250223399082442,1.10587367743454,3.856946460442,0.49341643461916
"37","frc7034",39.7582238814917,10.1111013033325,22.5813849817188,0.254314713189173,0.991856964858391,5.49826781291688,0.749814275517369
"38","frc4915",37.6983321416785,9.50677173906316,22.2383337497389,0.252180168165919,0.765629516532936,4.74815051376951,0.735288960557528
"39","frc4469",37.6408220988802,12.7376097721442,17.4934301215713,0.338398819735744,1.06827095864329,5.18427428783308,0.360621409543359
"40","frc2471",36.024329054632,4.97310612207999,24.601725871724,0.138048542542961,0.673944326431556,4.24586932990602,0.591605072042234
"41","frc5827",34.0969904022082,7.42144116520267,16.8979531847298,0.217656780779164,0.775270770450785,3.51176691996312,0.150088254428576
"42","frc9036",32.8056527687573,7.35491155952107,17.340965265754,0.224196470387737,0.966002634333274,4.20379492771763,0.933513617456405
"43","frc753",32.7996655944431,11.7369764595299,17.4457783054681,0.357838296422094,1.11707541746721,3.85707319934957,0.778638962646381
"44","frc2557",30.3852481147817,6.27047449927345,17.400501798472,0.206365749444811,0.505464521257465,3.1924948109904,0.672931257166992
"45","frc2980",30.0951512649254,7.03079361997308,18.7711137975546,0.233618816469188,1.03290780748038,4.0258900844811,-0.189464472813533
"46","frc5920",29.6441685637696,5.31086185423526,18.1678969393834,0.179153678836048,0.882744680368183,4.90395690333915,0.222005446492711
"47","frc5468",29.5740804557188,12.7895110675254,13.4428735590882,0.432456761814625,1.26365761396353,4.16072847889792,0.302348040637464
"48","frc4125",24.5720917895835,8.16910862528538,14.755229049585,0.332454749690802,0.72023206706662,3.86466594726491,0.1774028493712
"49","frc6831",23.0050911309652,7.2261384955442,14.0345901294618,0.314110405144959,1.1444344618609,3.09755860897014,-0.0438859741996444
"50","frc1294",15.2317672110321,3.34675472479106,10.7232360305228,0.219722024268272,0.423719226534488,1.85342112079184,-0.030847019500258
