"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc3005",69.952626615154,10.3459614860055,43.6146599398215,0.147899542685138,0.755113214212969,8.7327329760671,2.13883133474444
"2","frc2468",56.0397045069706,9.96079438587014,31.087037231111,0.177745305288524,0.443324063935724,7.68021458245805,2.08087397905466
"3","frc2582",39.8607169112814,9.65445161152653,24.0630669893472,0.242204665636461,0.839745023901528,4.52648337442947,1.0130652203547
"4","frc2687",34.7034431725598,8.55137354787287,17.6691734846808,0.246412827261892,0.161066756213944,5.5742207515872,1.0951972720968
"5","frc1745",34.5323800798686,3.00127976034043,25.5913438447215,0.0869120446780349,0.167618854081919,5.42809664151447,1.1166649849818
"6","frc1296",30.8205088975023,8.23503334093496,19.9486103253762,0.267193295487808,0.929565015482695,3.29373536817025,1.21691634506936
"7","frc5417",30.7900316999233,5.8024562478157,19.5772080856744,0.188452428512119,0.621163416758994,3.15068706474285,-0.0481852204575574
"8","frc3802",30.305598721312,12.9417609243152,14.7677863029962,0.427041915367741,0.93745341548667,3.68702305132548,0.619916051207243
"9","frc4192",29.2798724004122,4.76898014350911,20.1724125037882,0.162875714698879,0.173928583013963,4.39013812191252,0.873419425291874
"10","frc5572",28.3657241463881,11.4251367610554,13.5432180263663,0.402779661188738,0.982386918343063,3.64441076606664,0.490446136131701
"11","frc8858",27.6653954832119,1.28383245308067,17.1684786501018,0.046405714816538,0.32548601254832,3.50928663143064,0.29404602520817
"12","frc2689",25.1188953196288,8.39266832621674,15.1172635451963,0.334117731668653,1.03123788709452,2.98032344859153,0.610504722346203
"13","frc5431",25.1187982873435,7.51422702022647,16.9141082909692,0.299147552134794,-0.180890748344697,2.71203126897019,0.327470156681072
"14","frc4641",22.1393059821468,5.28960612655436,12.8166651025738,0.238923755370648,1.07012383154969,1.79981548957031,0.789934952514463
"15","frc9156",21.9258052989262,8.99199002161406,11.8401228409171,0.410109909260867,0.955722369111955,2.72965895793242,0.443424040670869
"16","frc9034",19.7307111867269,5.63999390759221,12.304923732132,0.285848485349393,0.772185754850011,2.73873472066752,0.701482216550415
"17","frc9088",17.5235307308712,4.48400160817682,10.2195098343617,0.255884597518773,-0.116490166417565,1.77437421363365,-0.0460268684541285
"18","frc7503",17.4597015110857,4.46417252696301,9.46235596976716,0.255684355435777,0.481512020329211,2.33175152532751,0.55514773609192
"19","frc6171",16.5855209375145,6.10258778063834,8.33235009323294,0.367946705058567,-0.203999992589408,0.873766647601578,0.0362443757379414
"20","frc7506",16.3599206064239,5.31447875439448,9.82715777823463,0.324847466087806,0.423282481832797,2.18166122491096,-0.00494347819933782
"21","frc8749",15.1294547241714,0.383358509129155,11.638157713054,0.0253385542386194,-0.25671728004789,1.34266025655273,-0.309578827858241
"22","frc6901",15.1227345613758,6.29711820752935,8.36068210359499,0.416400762836404,0.49461668693667,2.18102037081183,0.781124133706053
"23","frc7121",13.6272280188704,7.21376246281896,8.35875689362734,0.529363892115819,0.966388491591807,1.52363391042671,0.533049937746126
"24","frc8874",13.5888196274976,-1.98249904753018,14.8044231623765,-0.145891924528787,0.0573988444227438,2.71631729908514,0.408612638547465
"25","frc5682",12.095175106329,1.10671887721795,10.9068459278565,0.0915008561255836,0.360074979249196,2.41778311535088,-0.109303389690461
"26","frc6526",10.9030679115102,5.94976849872436,4.15522654676618,0.545696729307106,0.0471377993140897,0.823066411406745,0.325511083783453
"27","frc7321",7.53491360297791,3.3692452132117,4.42574641179238,0.447151140774875,0.192323026087301,0.32022684261734,-0.135981420217853
"28","frc6768",7.24476134692746,3.5937095817947,4.37223832985374,0.496042507089459,0.662295366255583,1.16807797363156,-0.401068400813538
"29","frc8816",4.23482781745747,-0.465281136575119,5.5203861359959,-0.109870142690823,-0.201427833376485,1.23468479015919,0.551470832053466
"30","frc3282",2.07076828965435,1.79169664574794,-1.95174088736599,0.865232800163752,0.724731779529542,0.847916633029685,-0.477532670425245
"31","frc5212",-0.246610168689986,-0.339051213438505,1.20515842441184,1.37484684933948,-0.283023238025521,-0.0645344299821178,-0.137399991120498
