"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc2046",68.272060263987,13.6823923103405,32.9854528461909,0.20040983467373,0.813155121546827,7.84270167078928,1.898078518612
"2","frc3636",52.8027312807624,9.6665228341171,32.2318387356793,0.183068614059343,0.79935033470463,7.02244287946228,1.14334510782488
"3","frc2471",43.318539613084,12.8235677778682,27.2128929932307,0.296029549758757,0.907196317311519,5.22984017455415,1.11838690542706
"4","frc4488",42.0995361573771,8.67890845578643,22.7838097672988,0.206152115865192,0.953229655222694,5.9994718070682,1.00757280383262
"5","frc2990",36.8387403455673,8.6158837898199,24.6850848516053,0.233881064037431,1.08372920220392,5.29200447507488,0.901066424436817
"6","frc1425",36.4906676927818,13.3230969629806,18.7044820676083,0.365109706271997,0.873213134056503,3.7504203688742,1.08263521788426
"7","frc8532",29.6549293228845,9.06277506765648,17.2693235871441,0.305607710913099,0.974847909673387,3.29933696745726,0.865048033486375
"8","frc1540",28.9353869604352,4.47105878315574,26.0430688159876,0.15451871403238,0.81656040237707,4.58618439037576,1.06125332137909
"9","frc2635",28.7271706133946,7.13775434675769,15.2839985157264,0.248467015523958,0.457291832198503,1.91349379706436,0.386918516298711
"10","frc4127",26.7474360082304,6.05480008204415,14.5579614830999,0.226369364158159,-0.124416036940709,2.11214041338207,0.803288345533472
"11","frc4043",26.3532533459657,7.9970635037634,7.72036875580951,0.303456404367912,1.15741398858596,4.45729191825763,0.176392664940038
"12","frc5975",25.9619954902841,3.57613812949998,4.64637703702617,0.1377451178912,0.61081796131107,1.55445681483212,0.0939405540408071
"13","frc5970",23.411302211117,7.15123396874571,13.3438467579923,0.305460751574506,0.610211839087239,2.48925340235109,0.619305108633055
"14","frc4450",23.1164150183634,3.86200013788796,16.3939255180919,0.167067433891459,0.235968214470112,2.12128582467909,0.315282785371078
"15","frc3673",22.2362203086264,-0.133327055382342,7.14111583294749,-0.00599594056597011,-0.261053197884863,1.38584159325536,0.492873756730204
"16","frc6343",22.0554952901549,5.6103741781731,11.8380243110653,0.254375342941287,-0.00511808164423308,1.52326719527154,1.13949352037463
"17","frc957",21.4418801487143,10.4703488359738,10.191490243062,0.488313000695585,0.646329522304799,3.520074743584,-0.0471143054472337
"18","frc568",21.1826318202528,2.74039532272676,9.64342361588664,0.129369917108537,0.0108792253951511,1.023649693186,0.478853331088643
"19","frc2915",20.7565659273386,4.20291203392956,11.0188376826312,0.202485904876677,0.0160501248433615,1.82657808439762,0.510915764456923
"20","frc753",20.5851453353836,4.58995983192756,13.5134993205578,0.222974370943009,0.984568337870437,3.70434954761379,-0.460226480882592
"21","frc4662",20.5266503351645,0.405193630752768,16.0661862229654,0.0197398807957782,-0.0522445769113112,3.32992988225025,0.0463694212355509
"22","frc2898",20.0802410550701,6.2661797252182,10.2678993882929,0.312056997126339,0.303959755886269,2.46573241219097,0.317627255839326
"23","frc2374",19.9269787307833,-0.207068459196896,16.5159627363781,-0.0103913624837174,0.111125995672137,3.73173254982391,0.357284265455478
"24","frc6696",18.6804154693358,3.95545626247213,13.2467106529042,0.211743484451139,0.672957815247583,2.29621892876516,-0.0712703736378724
"25","frc6465",15.2838250506062,7.9477516617905,8.45233308961729,0.520010641019166,0.611380587829438,2.31141841994437,0.358147732027506
"26","frc3024",9.69011755948188,4.75417163546648,6.76124606916193,0.49062063553754,0.516765346808587,1.37211556836194,0.0427959846587584
"27","frc4125",7.21072559954581,3.20801282597891,5.98323443194735,0.444894592325213,0.0579125439807867,1.0999871241952,-0.733114836301552
"28","frc6845",5.52960971197407,-0.246889913587731,6.91427133675784,-0.0446487051433494,0.217916724793136,1.73877935293753,-0.321816009964709
