"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc2468",64.461190918742,11.1719842254037,34.9081534871702,0.173313338865967,1.02216027793916,9.63548926792126,2.55305560427585
"2","frc2687",63.6206458883392,8.62098136030391,37.2474320532001,0.13550603329986,0.767725440091028,10.2110242789753,1.71311689397517
"3","frc6800",57.1354581445721,13.488827048297,29.5961255464512,0.236085042219591,1.04311968507489,7.39307885331687,2.17753106769376
"4","frc6377",48.850643824007,11.3960863336653,29.3895454597578,0.233284260791355,1.17377485605728,7.43034491483241,1.66233006015833
"5","frc2582",44.9134921377117,10.6419355807375,23.6267867792051,0.236942955762774,0.90280600997601,5.4079171772496,1.07418071858792
"6","frc2881",43.8362212302754,6.53244911115781,28.6617730185399,0.149019439354553,0.739763567579536,5.74017669554475,1.19605141329553
"7","frc9140",40.1307353508646,10.1176236376839,24.4259473248673,0.252116577212581,0.612942081453875,3.7592881686704,0.551244336022686
"8","frc2689",38.6037182566059,7.99254094495464,24.4683688719189,0.207040702448059,1.04687242703918,4.62845139472828,1.05507527358415
"9","frc5572",37.3166075500315,14.6982008092454,15.1283096632708,0.393878269602592,1.11044041353196,4.84288479821878,0.812789518952882
"10","frc1296",36.2010158374921,11.6153040484057,18.1207947244206,0.320855748925592,0.870539285631046,3.61711481603445,0.678540645844542
"11","frc3679",35.7452776670112,12.224805523679,17.2265043518004,0.341997777652209,1.07471633857097,4.46694609908303,0.753099415415866
"12","frc5829",34.0865431523986,12.9066188814193,18.1563425323327,0.378642645683217,1.0807582336814,5.10128283693821,1.24191539187091
"13","frc4063",33.367971580042,9.9677892644349,21.7370311508642,0.298723260433272,0.763339595722719,3.72034105713252,0.924017436714625
"14","frc1255",32.9560190734942,15.6242128995362,13.2724348204114,0.474092846732888,1.5525971549319,3.30570852639061,0.561054499807327
"15","frc3561",31.6447649402952,7.28247167914276,15.1551156384733,0.230131956830229,0.531046588608007,2.58277529295765,0.595952473258576
