"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc7407",53.6301650011341,12.6925575852647,29.7518032086691,0.236668255355849,1.13406792464601,6.06776260230647,1.36223936556762
"2","frc1768",53.2539740441556,15.4076218005603,23.932170157673,0.289323418150636,0.880848941687411,5.87292382779861,1.92542012342493
"3","frc125",46.7539086329058,19.1314007216439,19.4737909750804,0.40919361142309,1.43466037466322,5.10673536675196,1.57019967919149
"4","frc88",43.9937668310102,8.25222456122896,27.5016617718995,0.187577130936016,1.13932528071948,5.23634878952966,1.12729053653583
"5","frc8013",43.1590729688119,12.008875430603,23.2797165184272,0.278246834432263,1.08440216381397,5.38950648074165,1.31213691703361
"6","frc78",42.6178931376237,9.62048004326028,23.8400907500299,0.22573804885646,0.654403644682138,6.34958407328917,0.958856341751777
"7","frc2713",40.4497686090258,8.03670364588259,25.5538465801122,0.198683550542965,0.777682585081291,4.81312400927914,1.28515185013806
"8","frc2342",36.8144342765233,10.7241285998014,20.8142648448983,0.291302278862945,1.08761126299351,5.31145429833423,0.359437184563341
"9","frc3314",36.6310567536217,7.46101254817434,19.1762176041199,0.203679970205519,1.00010268473836,6.09567448296613,1.22847625967726
"10","frc2648",34.2684794341276,6.32831991600921,18.3492469483229,0.184668827462093,0.442464452967872,4.78746394709823,0.905546119242856
"11","frc6153",30.5874365607532,8.61790429151383,15.0870750168201,0.281746535849673,-0.22137160479712,3.07487883429835,0.928328552449498
"12","frc61",28.603490023254,12.4659230371317,14.251227631395,0.435818252492869,1.30007443812169,3.47095854616374,0.736023976454977
"13","frc157",24.1591794523947,13.9106112348782,10.0084707199173,0.575789888157785,0.773465709413774,1.83670495472453,0.766932566575533
"14","frc5000",23.4303906959113,4.03865249923811,19.3432783071216,0.172368124443733,0.0430247778362415,2.74661105583695,0.574642507603863
"15","frc4906",22.567122097429,10.6862760194243,11.2802239687656,0.473532955300565,0.810310780332051,2.33924478996318,0.773142206605177
"16","frc2262",20.58260742079,8.43814082155797,10.0757738292929,0.409964619595999,1.12452867372922,2.89841191347778,0.0263149633770513
"17","frc175",20.4707051513513,6.38588542484096,13.1278479016396,0.311952391362514,0.436964473832394,1.97094320117766,0.762031500459745
"18","frc4473",18.2143822144132,6.00716695613458,11.0147325377597,0.329803497336355,0.611303775958615,2.76454153769301,0.160219204052084
"19","frc126",17.80846257222,6.91818944422202,8.49431427649085,0.388477636189322,0.871133471550866,2.5704445942497,-0.196529025434309
"20","frc8604",17.1779665069331,4.09694358486315,7.88023172415579,0.238499916926115,0.25841761276915,2.01827060918881,-0.281342086232764
"21","frc4908",16.1306855384348,5.80272967445432,10.0776438716487,0.35973236603169,0.0504712490749138,0.627077105714447,0.280857402782594
"22","frc1474",14.9292481001608,1.11540228742694,9.72997063226668,0.0747125561812404,0.329816478433362,2.87270592929598,0.345448232716222
"23","frc69",14.2751466798579,2.36013228686399,8.35402190070303,0.165331561194683,0.0930709421512837,2.02145443786426,0.227243715121844
"24","frc5962",13.2657444859289,3.62819743374988,6.50297090641835,0.273501229998689,0.0767681439758037,1.7793089445572,0.0449186191818318
"25","frc6731",11.752124573288,4.25061540811897,7.36185830604757,0.361689104094457,0.14260289514039,1.40323808848087,-0.170205507171998
"26","frc6367",11.3427247555114,6.76093080117219,5.82297811307964,0.596058790714027,0.620071350098762,2.02918701396092,0.465665930329492
"27","frc9286",10.6824842473737,3.18546428758133,5.69159667085273,0.298195084010022,0.04862957358336,0.835538977660318,-0.0596539528061713
"28","frc1965",10.4694173008778,2.82914831197316,6.66609135725537,0.270229777901389,-0.0582693087613057,1.6114699739899,-0.268782452152569
"29","frc3719",6.30114129353697,-0.728166702578577,4.00228876198793,-0.115561081502085,0.240185795513486,0.989297939348018,-0.380485143736963
"30","frc9055",5.34368730730716,1.39986137833762,3.8879275404823,0.261965436567254,-0.186768543950204,-1.30753299240755,-0.0195255873019143
