"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc857",64.0881925530887,17.4352403078857,33.5326374583465,0.27205074153781,1.16122197978442,7.42679822702467,1.80402050900124
"2","frc3655",59.2780326639832,13.0904399416899,33.4619678821806,0.220831214421249,0.95046520514824,7.1342967796892,1.95552320900146
"3","frc4392",51.4920471346159,12.936620832419,27.1519052193847,0.251235317923926,1.57829615546211,7.1484495736814,1.5930196042167
"4","frc5314",44.1601060541915,13.4494135802521,24.6326003795517,0.304560264500895,0.0222983609040037,3.9487768131766,1.22178385351966
"5","frc7250",42.4642568044606,11.3818482699744,26.302752792191,0.268033615244592,0.709511465955979,4.09718278802009,1.4322522257806
"6","frc9176",41.3313869568002,9.02307383593053,23.9599301476718,0.218310453635672,0.785493324536172,4.6977231375441,0.815434835845962
"7","frc6121",40.6387625163059,11.5750031211552,17.6610372179704,0.284826663127621,1.80996620584734,5.10430906887223,0.743849706136386
"8","frc5084",39.0919042149619,12.1813778395138,20.4737827328996,0.31160870988862,1.06540090598952,5.01672580817409,0.793110327197192
"9","frc6637",38.6195920429381,11.96191301042,19.3549793640798,0.309736907555121,1.10005452929551,4.64006183414859,1.28763217482258
"10","frc6569",35.4067040355106,10.1508843514325,19.794038640971,0.286693851572623,1.64360635173441,5.20176317427518,0.709308205381644
"11","frc7154",33.5752611222072,7.94654286385712,22.0070139299635,0.236678512638615,0.265182761357593,2.92620202146902,1.23683979836573
"12","frc7782",33.140474906682,13.0150396484537,16.1141735453387,0.392723389906205,1.05743657746227,3.7968736259456,0.792273361536406
"13","frc904",33.102216512698,12.1726490883126,14.4373040431952,0.367729124230793,0.594126694598869,3.23828222279294,0.596075044542547
"14","frc4398",32.9286390601671,7.60445125992283,17.3823647174265,0.230937307977655,0.827052814987306,5.44139090096156,0.613489014102047
"15","frc5547",32.8554003072841,8.02846847678563,18.9634268910286,0.244357652066278,0.749836063258909,3.68311299495282,0.792198474496306
"16","frc3537",30.9594531911877,7.40566501509696,18.4451521288231,0.239205291171128,0.296397226451715,3.63767210936205,0.451801360177697
"17","frc8382",30.8449735366442,6.36034606845614,20.6492511869507,0.206203648088722,0.676657428787828,3.69287968681426,1.0524897721953
"18","frc6112",29.132643163209,9.11544701465271,17.42445300594,0.312894609788253,1.11134677443831,3.98506909485324,0.593601969338065
"19","frc3602",26.6145249880695,9.84447610197357,16.1075561523101,0.369891106694053,0.766737744270175,3.31036863712488,0.699503906543747
"20","frc2586",26.4430363845846,5.44020702257117,18.4578936698248,0.205733068753883,0.947305552614558,3.28313907788055,0.959094393380576
"21","frc8041",23.6445506016114,7.52104444782486,13.7236268027745,0.318087857728718,0.941951169806354,2.42693185533171,0.444909267247805
"22","frc6079",23.456615773012,3.30099722899747,17.9527142917306,0.140727769979309,0.716124487529291,3.46254901366834,0.467002731656903
"23","frc7826",20.644236755189,4.93319850005776,9.91741631405331,0.238962503606136,0.928011753698607,1.70309557102727,0.425197291407179
"24","frc5878",20.0622361339948,3.2847592871626,12.1907623041704,0.163728472998914,-0.0121270965273404,2.750962017639,-0.214523859136168
"25","frc7768",19.8346577991534,9.07222108133216,8.32627516139495,0.457392367097927,0.907255323630304,2.21378194655505,-0.322623405686422
"26","frc4827",19.5334509458206,3.51066601511503,13.0277225671394,0.179725846951082,0.351344246223921,2.44676106317408,-0.39154066873463
"27","frc4835",19.4104789471891,8.06374662289047,9.61525713967322,0.415432645677102,0.967103104138353,3.15354092014064,-0.542298583708557
"28","frc6558",18.6358496938822,4.56663902454596,10.5142244828617,0.245045924900602,0.547822447620969,3.38429925263173,0.57566962431834
"29","frc6345",18.4875497719666,8.18279125617764,12.9411155191287,0.442610911511136,0.803456510029561,3.0022662559028,0.12684553576976
"30","frc7823",18.4450082625525,8.94517055517311,5.48596606570783,0.48496430187748,1.4052398934716,1.78611740295116,0.360604710511052
"31","frc5213",18.1562378851884,7.14957948298067,8.16148967696366,0.393780888320106,0.651685963888827,2.87592433904154,-0.154671495772651
"32","frc6088",16.6184554697037,10.0341414282391,4.9486603885163,0.603795066667408,1.4681656411519,2.10955116805909,0.120213078601078
"33","frc9249",16.4076615345263,5.85288846129119,6.90694978187312,0.356716796538927,0.755181231973732,2.83658885071601,-0.352593898667635
"34","frc4375",15.8845673913305,7.44521110201951,11.0867107116553,0.468707199799658,0.991940496958307,1.8563221372539,0.141602806884348
"35","frc6113",15.0363199876603,6.12008546068784,9.55614912339758,0.40702016621822,0.941686092957707,2.1066696885357,0.44538594455465
"36","frc5706",14.8479296078736,3.89677606599065,9.38705221921458,0.262445752970451,0.614795581985524,1.45278839229505,0.443170111663714
"37","frc9188",14.2589512484068,3.68409232861985,7.24875449592412,0.258370497551949,0.051375930002808,2.47531996495844,-0.0924818994708489
"38","frc4988",14.0360297024104,3.44874156752046,9.95719098205191,0.245706345785818,0.213135864189347,2.61283475961869,0.118098156260956
"39","frc1596",12.6493658698442,4.5176751772893,7.98907042139624,0.357146375855832,0.648671606486342,1.71566952380605,0.286035114890701
"40","frc5486",8.94890513576046,1.43380058866219,6.74867044432429,0.1602207830914,0.0721189612319713,2.05028163326403,-0.110635641504761
