"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc3467",60.7414583594924,16.2214676643862,31.9264921007533,0.267057592993258,0.979787813359843,6.75063442544151,2.19140519287174
"2","frc4564",50.2814320954184,14.4863348066773,30.0359908894378,0.288105055941659,0.622446878680305,5.61495145034488,1.71020171609822
"3","frc95",43.9549460533638,14.5651564839037,22.237218666232,0.331365586621828,1.12350981326628,4.67560291000265,1.89399203556243
"4","frc5687",42.3556661978988,13.3346631975354,23.5888749686272,0.314825958237364,0.861067467654259,5.34204697208775,0.655189107182035
"5","frc8724",41.173351710819,8.59822909972256,26.2994075052346,0.20882995292956,0.796438557909355,5.4472135594231,1.0618636344861
"6","frc138",41.0444021307856,10.0548295990497,22.8702862609957,0.244974444188773,0.947839294297523,4.11490026851258,1.03243550259587
"7","frc238",34.7359392509804,14.8960405344947,17.6413891379615,0.428836555328622,0.845716511165533,4.1305106344653,1.45245549003281
"8","frc1073",32.8658106605576,11.3212416505181,15.5414936469182,0.344468656727971,0.673850123049596,3.66481196359794,0.461471457641471
"9","frc467",32.3507747340962,3.37178463416731,18.8073179253854,0.104225777029494,0.105576644854081,2.88864432707257,0.4643391825669
"10","frc4041",32.3376840630074,12.2268107347185,16.0818207466837,0.378097909265719,1.0916761098288,2.80599401930626,1.4890553805214
"11","frc1058",31.8069497552634,11.4555985324594,17.183820989874,0.360160236068021,0.935965076921594,2.93459376277958,0.682759370052615
"12","frc1512",26.3582433792475,9.73669837129201,14.0796976373052,0.369398606394156,1.05217073098819,3.64332715428099,0.499806956156989
"13","frc8023",24.5953440496529,6.45993585292186,12.1643716888089,0.26264872895783,0.352776472899049,2.52857012165325,0.597458968299306
"14","frc501",23.3604620784854,3.12530878811635,16.7678655228366,0.133786257207417,0.517626378764767,2.96755489061357,0.419542546847455
"15","frc1922",22.5955944293646,5.07285085106709,16.6093415079283,0.22450619154655,1.1068453555785,4.62910375347933,0.656576047767983
"16","frc2876",21.575739118322,4.5626522305694,16.3275135917861,0.211471421931257,0.0748002466227956,2.30292256628095,0.467656985526573
"17","frc6763",20.9092970652814,3.89670803331808,11.3593065953239,0.186362459778159,0.842867042683786,5.43818364738106,0.0363196223117709
"18","frc6933",20.2809410604029,5.88841536571087,14.4795820284924,0.290342314401159,0.565930919776408,3.21698598570971,0.824271815835069
"19","frc6161",20.057496464213,4.93087723215498,13.4558086777696,0.245837123339534,0.228006346303154,1.51591420886461,0.638135484041001
"20","frc3597",18.9404927758212,-0.594924889693192,17.5733361369011,-0.0314102118004371,-0.121245739437605,2.31522574349439,0.622854423129646
"21","frc7913",17.4159750604574,1.95831795174816,12.1453686692738,0.112443773314449,-0.00153873949719752,3.75016101340486,0.431002736518117
"22","frc663",17.1978819962029,6.04095105480037,7.27991212019254,0.351261338816847,1.00127310231166,2.47183706581634,-0.409670035082952
"23","frc3451",16.8285324860265,3.98551020017441,11.567048245718,0.236830525982213,0.00977636096973394,1.3044921280284,0.230904657286588
"24","frc8708",16.1362260478142,5.65547563566223,8.4681385215128,0.350483168673032,0.503690899363759,2.54232362264558,0.11399366692228
"25","frc811",15.7746486039226,4.32155656657646,8.34521467282777,0.273955805614702,-0.010508574651118,1.56353039708166,-0.114290278124835
"26","frc7314",15.6994373716042,3.12472185895244,10.242519740186,0.199034002620003,0.137441537872063,0.940430939905554,0.0257813980042262
"27","frc1277",14.9394060774809,5.05869156657651,6.68279414459323,0.338613967673172,0.0884770557261557,1.67001281309268,0.138947685520628
"28","frc4761",14.8177631533787,0.619722538123983,13.9003126668891,0.0418229480191601,0.160389958678204,1.75483490308632,0.073589597979703
"29","frc151",13.3876008788361,4.31820319582214,7.9317189852208,0.322552430036109,0.13543238198165,2.41300754374374,-0.0366820282397031
"30","frc3566",12.919996371045,0.946674750812389,14.3798225800828,0.0732720601171358,0.231880741796614,2.33233441975614,0.0207597767501471
"31","frc5902",12.5157216813469,1.45384448894979,12.1689574408477,0.116161458840729,0.264335067889065,1.69134107670546,0.206825035990505
"32","frc131",11.9732223184468,0.8402118831387,8.86705141368752,0.0701742489024203,-0.0488416918321519,1.68415407621392,0.192402195286022
"33","frc1831",11.3763419204301,2.37879922093013,7.46868463588342,0.209100538430389,-0.226626516500658,1.18648860457301,0.689690023349223
"34","frc4925",11.1793632584269,0.497065424670988,12.7979296550347,0.044462767080791,0.106395602864129,0.543352322149213,-0.1028221110312
"35","frc1247",11.1565033534959,2.22104104005541,8.60205226366147,0.199080390125948,-0.227861735908192,2.22739972068706,0.0570393982907054
"36","frc1307",7.0243904353715,-2.70046869124991,7.07740445292356,-0.384441712928089,-0.288488995996654,1.28502351366034,0.395835233903356
"37","frc6690",4.61933318734844,3.8358101507768,-0.210060913610187,0.830381787848173,-0.0759600759926154,-0.365157472884365,-0.142442559433805
"38","frc5491",4.52914532696528,1.83084236394348,2.47832603588474,0.404235729209914,-0.111169943208219,-0.00613630308778457,-0.426327160589784
"39","frc6762",2.43648503892602,1.50235002644525,1.77586844393475,0.616605479797025,0.123251518967563,0.457877250629911,-0.452328152826619
