"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc118",71.2137878467997,18.4427471778595,35.6206076649305,0.258977197190169,1.56529086258128,9.1890520581123,2.78998844892115
"2","frc3847",61.8426194063431,10.1944238587025,35.3136238158213,0.164844632335494,0.532078171517759,8.24040644808312,1.43148071184965
"3","frc5892",54.3052650928078,11.9527728810395,28.5832037891428,0.220103388881579,0.511822518795354,6.76374454504912,1.58798620812055
"4","frc8177",48.7335835313125,11.3268495678461,30.6424970240145,0.232423900462159,0.959874506208766,6.43086410254456,1.39915761339897
"5","frc1477",48.3123313708575,13.2047224321668,25.356081707686,0.273319917658372,0.841577360826504,6.27836888846641,0.887162598508104
"6","frc2158",46.7133481238591,10.9847152991393,30.4793203397126,0.235151530350889,0.853561416349626,6.76843711720107,1.4810934196208
"7","frc5414",41.973791839465,11.2000317401177,21.9299004316586,0.266833927774595,1.09798681961366,6.38797513027349,0.90986407847154
"8","frc624",39.7906681943011,6.71956512866192,23.1912193328986,0.168872889890909,0.611961442881603,5.64883639344963,0.354212682138467
"9","frc8019",39.0810259658483,11.0063733579762,17.8992379430937,0.28162959098347,0.770313853239598,5.61547046409829,0.988727184376092
"10","frc2587",36.6900197855217,10.9061172321835,20.8655803387041,0.297250241235551,0.677014064665115,3.76170389147343,0.928255255342857
"11","frc2583",33.8000840240225,9.91319212912495,18.5732277081371,0.293288978869976,0.58775101652824,3.23012196124536,0.75061509912378
"12","frc6645",30.8181232095554,8.57515985612903,18.9576506019287,0.278250553994483,0.644508084165331,2.97564491426415,0.501943187193894
"13","frc4597",29.1512868038871,3.58034873462342,19.3988666132547,0.122819577698574,0.798966311852163,4.41771533177754,0.723550596667337
"14","frc8576",28.9257580379289,9.78257445244887,14.8536925344637,0.338195958066906,0.868493871505741,3.74424755082906,0.692577573003344
"15","frc8515",26.0427666529588,9.19705980955791,13.5660297084904,0.353152179724845,1.11371984552565,3.9578924684444,0.309520737108113
"16","frc8370",24.5625680087189,8.94108186544872,13.7841121482811,0.364012503182685,0.622108119655701,3.50228672734617,1.07020035254013
"17","frc7418",22.5660410655543,3.65304727641977,12.4434317646476,0.161882505921516,0.20837921797424,2.65676363580313,0.384786696232999
"18","frc5261",21.0620547691965,5.15076848994655,13.6786522169897,0.244552041402894,0.603999867581114,2.18163948907522,0.886707871418251
"19","frc7691",20.4975162809211,3.30734732254844,13.6738135248182,0.161353564852484,0.115940863462121,2.01545986567387,0.528874904917606
"20","frc5894",19.0789889551847,4.13033209910082,10.9111503542551,0.21648590021215,-0.0554450397354641,2.34566870112918,0.367690257686946
"21","frc8819",18.372553904594,6.11310778829623,11.1452889214661,0.332730431492579,0.771581505453713,2.92754081105862,0.216645313467674
"22","frc8827",16.2897293740103,3.78774830189121,9.44393416540315,0.232523709567233,0.868234078618972,3.06804082099312,0.410979847802688
"23","frc2585",16.0557373975423,2.94545356960575,10.8102000938895,0.183451777808512,0.289108037323467,2.28795235654828,-0.329525178750931
"24","frc5908",13.9956294914902,2.94150314841186,7.3766987897341,0.21017297937191,0.0191302515852023,0.991367405053417,-0.151429056694419
"25","frc8392",13.8294001435041,0.720747251002653,8.19454793836299,0.0521170291931425,0.531991082913996,1.6075435644244,0.228451752270925
"26","frc9121",11.8439752338666,1.92028512131731,10.7222845675987,0.162131808231619,0.0303523201847577,1.4256325115596,0.783795070047211
"27","frc7312",10.6866332968216,3.28163002541752,4.03258751532216,0.307078004294723,0.011974721764977,0.264261323747821,-0.147964644161407
"28","frc5070",8.93207673303359,1.69220909522734,6.15133204270622,0.189453040519572,-0.0607155325608648,0.801726938856154,0.103322358884231
"29","frc4332",8.8356325417984,6.01973595508613,3.05438031969295,0.681302207466052,1.1725481183087,1.37477021086343,-0.357038731849262
"30","frc5986",8.82371102654255,0.0995038665202824,8.22244083708176,0.0112768727603347,0.170425119019352,1.99174678585145,0.376078676861609
"31","frc8144",5.26968065272751,3.77051878735498,2.16006007054592,0.715511818615311,0.297927900339108,0.843415345694954,-0.403294556354995
"32","frc8818",3.04622785120695,1.0374970203528,3.96808056151992,0.340584181824001,0.0230208813508273,0.594320675681292,-0.602973744500935
"33","frc9137",-2.5592832788489,-1.16583730819226,-4.58706871958596,0.455532733647452,-0.22214832616298,-0.623951768005344,-0.434775916996295
