"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc695",65.7752872894189,16.7114504961106,35.4603019543023,0.25406883321662,1.06329659541772,7.15117189280532,1.92586524562482
"2","frc179",54.5173307230725,18.2423372906283,25.7720418573384,0.334615379158831,1.75673238820417,5.62381543481162,1.77291409359367
"3","frc5472",52.5463566149828,15.3799388627311,25.067319203284,0.292692773647903,1.06782632672209,6.05407773050877,1.57329998138532
"4","frc3173",44.3921070090438,7.9317206779595,20.8158870367779,0.178674120522002,0.247276824379413,2.32952486333475,1.22886074018918
"5","frc180",43.3280329818089,14.9387777974148,20.7987057775906,0.344783198528463,0.882330410893677,4.26100752381991,1.21682519976009
"6","frc4065",42.0847674743571,15.6867601517582,23.9842429684986,0.372741994150649,1.20220049441553,5.61274127826503,1.38682265301328
"7","frc11",36.7754386442411,14.1868361904204,19.9234007549632,0.385769326306649,1.07048802812051,3.87975633776175,0.975191150812029
"8","frc2383",33.4367812780464,6.41341454634636,19.178565198318,0.191807174650427,0.663140901178051,3.02625281397081,0.985326791318878
"9","frc7403",32.8407944839508,8.10737780696063,13.487754983657,0.246869113075894,1.02386193536957,3.57025226851982,0.840655661938498
"10","frc4206",32.7757267303781,6.82492940535214,23.1596184891847,0.208231215176274,0.0891024210927681,4.39734360175354,1.00909489161341
"11","frc3932",25.0484765372697,6.91144482180807,13.3540943422753,0.275922761670736,0.901905489029628,3.05886453287941,0.800282454091119
"12","frc108",24.2748935250946,4.19574500377378,17.2218711846899,0.172842982789455,0.70266189236162,3.71569836068373,0.464367544761869
"13","frc1523",24.192153256991,6.89398406887887,11.0472237255984,0.284967774287998,0.851160123137586,2.35832727487541,0.445833182759669
"14","frc5557",21.3097627223589,1.48033181595453,13.0835188988495,0.0694673063816577,0.0891984163453289,2.36119065016953,0.449501831499294
"15","frc5410",20.1666230758287,2.59609684234786,12.8082622653282,0.128732353085901,0.360783738969423,2.50638091060382,0.581389950463639
"16","frc8817",19.4837262140922,5.07779270353175,11.3780669930196,0.260617124657555,0.5829953454304,3.2508669182349,0.113465935353394
"17","frc2641",19.2897391459133,7.14362432066101,9.9400294900682,0.370332862804651,0.735048032345323,2.02940623125173,0.339961099199438
"18","frc3653",16.9121954705479,3.23744799260166,11.1671285657646,0.191426831497991,0.474925731217403,2.28995411983608,0.609243155187589
"19","frc7652",14.823381307654,0.503528915519114,9.4732098917171,0.0339685598763569,0.0967643232007003,0.524180648190778,0.293041335078923
"20","frc7500",14.6560058889565,3.54150499448732,9.97698453514096,0.241641892158073,-0.0394780833702417,2.64964093534406,-0.123112017813308
"21","frc8581",14.1807406376468,5.86127074363833,4.29472283452192,0.413326136723628,0.715372223932509,2.15620998939148,-0.805892392480059
"22","frc79",13.1854868632791,2.16147998838393,7.19394769635273,0.163928720326857,0.0241646006430552,2.23589595214561,0.415092954601588
"23","frc2152",12.8597490611795,3.20410891712767,9.90496606267951,0.249157965826885,0.0469837172909251,2.24306749731646,0.0865758698059919
"24","frc9040",12.641372734641,0.77916227238288,11.6861993248062,0.0616358910332382,-0.0516823653576269,1.27670126127021,0.0925631745957205
"25","frc4592",12.5525459920571,1.46079290826706,8.36187551408712,0.116374232700793,0.106491716826527,2.13991592043296,-0.0733540120124212
"26","frc8104",12.2232333624031,0.687759771678294,10.767167891324,0.0562665991302877,0.0512903661995677,1.46073777416773,0.00471420911205762
"27","frc59",10.9932304479893,-0.718067219806586,9.58762061297358,-0.0653190364018908,-0.021883354842343,2.46082272887862,0.232144629500691
"28","frc348",7.82138017755073,1.83405982974033,2.93811859728898,0.234493118619208,0.0199908618855669,0.803386963373012,-0.0279715248949343
"29","frc8791",6.16197607246054,-1.43315668412524,7.16103887202711,-0.232580696074168,-0.0208854758786291,0.368295000656648,-0.257943357341247
"30","frc1744",5.49344734581364,0.737043438884107,4.45441498466209,0.134167744311918,0.282902384458298,0.640863615824869,0.206589277641631
"31","frc7833",5.44338190896284,2.64155378917787,4.79868993624846,0.485278055693356,-0.157911135424444,0.39184806995517,0.192148541216075
"32","frc744",4.48530795290948,0.117209974395441,6.10425932070575,0.0261319792589516,0.0403834455262934,0.224406607410758,-0.113720636296904
"33","frc6686",3.21081521858431,-0.418115783520838,3.43576263742086,-0.13022106694299,-0.177057315705938,0.462851212869506,-0.0205371068994815
"34","frc3627",-2.3822481494848,-1.5034799848027,0.879654265202045,0.631118124754491,-0.180381004014438,0.901209745352856,-0.235907173046168
