"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc2521",64.0084643520533,15.129357823276,28.2599250618957,0.236364955423128,1.96147701308054,8.45501632771755,2.03102753329198
"2","frc2811",51.233395647204,16.7657462650739,26.6494110622861,0.327242534938027,1.51270046085867,6.33853839605049,1.26905208605921
"3","frc7034",50.4469114737313,10.5611803647716,22.8943197628637,0.209352367791058,1.06129042670177,5.46899651339101,1.41060577032508
"4","frc2990",49.0897315555321,12.5773863320732,27.6547369445802,0.256212163593626,1.06545227383275,7.1197034372241,1.9166954148051
"5","frc1540",46.5065833803973,12.0041998535103,26.67780767539,0.258118291669004,1.1635323012067,5.76756426019374,1.3545923397687
"6","frc1425",45.1230385015009,14.8459157844714,19.4592522218359,0.329009665073366,1.06099769352986,4.36820261552745,1.19840421250657
"7","frc3674",45.0803357201478,11.2782672497476,23.7242969066079,0.25018152747933,0.967279056035308,4.38646305382096,1.5293124299341
"8","frc3636",42.8531756119753,4.00605547238025,27.255407387895,0.0934832813477833,0.785193040043604,5.40106087021081,0.852334534165396
"9","frc997",39.815915505047,11.740762287631,17.7863285001263,0.294876110186208,1.0176340686153,3.70190206922813,1.07380097035315
"10","frc4043",39.0881875495472,10.0534723122376,18.0394564794827,0.257199756307301,1.04081678212682,4.94783799937753,0.737166266500266
"11","frc2471",37.8684780712079,6.86908826728366,20.7788335547974,0.181393301689258,0.466228396139255,3.85786196857412,0.473030686708504
"12","frc955",36.7212176462217,9.22734792219116,20.8545588644717,0.251281098875559,0.87991945429884,4.73561768783088,0.530619540818034
"13","frc957",33.6696341579601,13.8804642857898,13.8347408800834,0.412254680899413,0.978602922827538,3.99224883473925,0.857630329052584
"14","frc2374",32.0390290034798,10.008053962466,18.2471952959775,0.312370701414796,0.734042963855397,3.130952253391,0.765870022699015
"15","frc4692",31.791629686253,6.95392202337385,17.5644328231615,0.218734367882399,0.986061564686432,4.16168141806165,0.537224898839639
"16","frc5468",31.7449851575843,11.5473338608117,11.9120382724357,0.36375300865601,1.02181249608318,2.83294418470823,0.301059762388439
"17","frc3024",31.4841102547905,8.40416557143459,17.089318003836,0.266933558020934,0.697023160254615,3.14663962954632,0.560489039914738
"18","frc753",30.7157077604509,6.52244979951843,18.1000188608985,0.212348999098,0.657555009798223,4.18542235215775,0.589578972139613
"19","frc2635",29.6263321166413,8.21378302950242,15.7019686111664,0.277246032251447,0.493383397478076,2.73653133100934,0.166782594343971
"20","frc3673",29.3445384822527,2.90716467769908,22.2421524601853,0.0990700426063032,-0.0945723073148932,2.88432301610004,0.319383044576944
"21","frc847",28.1864947718875,10.554224255464,11.6430293831052,0.374442595323718,1.17951681188908,2.81393032665968,0.0285295756754436
"22","frc1432",28.1587846683653,6.82661479697493,20.297181019038,0.242432863398548,0.619329886256523,2.52415574006592,1.13837660234916
"23","frc1359",27.4571023142884,10.6358644539539,14.1799595238379,0.38736296103683,0.997208713077348,2.74530658691242,0.550857523609898
"24","frc4060",27.4079951374789,9.1102110941972,12.2718617700202,0.332392466085179,0.878457385446892,2.91023485468438,0.42330424235353
"25","frc2733",23.6867814944235,6.78762294312446,16.2488264732961,0.28655741788822,0.577106185687614,3.22287975998415,0.0759123797235259
"26","frc2898",22.7010960019126,1.33877454649196,14.7864960124374,0.0589740048841328,0.152399263285409,2.37573710715313,-0.0419493935099025
"27","frc4089",19.7490847829918,4.26654466159418,11.1387640727204,0.216037589006079,0.0941986612446592,2.60663121318776,0.230017876025853
"28","frc5975",19.2185403834409,3.09400339008824,9.28289733329803,0.160990550185284,0.574401290527546,2.25354033214312,-0.208979285415339
"29","frc6343",19.0750503888441,6.34482378909969,13.9074569972533,0.33262422168019,-0.0557372399414252,2.05999252803251,-0.10524878591675
"30","frc6465",15.789944899318,3.075581347928,11.6657256087661,0.194781005731112,0.771414087619355,3.09981607248828,0.184309038406802
"31","frc2550",15.4843901897374,1.8029509091734,13.7682688429174,0.116436675069602,-0.411391885897648,2.5182672598283,-0.24979022249325
