"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc1102",50.4738744194928,12.6782503584651,24.152876064484,0.251184409841318,0.964035038741384,6.61170404130017,1.37576024506379
"2","frc4451",49.6761098941104,13.8782884577468,25.8452639706756,0.279375508415005,1.14905366899692,5.55250172968838,1.43679229553839
"3","frc281",46.7349523472193,10.7506741252628,26.3529579890163,0.230034986350048,0.820543488338146,4.86785979775983,1.52130676126038
"4","frc343",44.4637597723905,9.41405587436128,24.0106813905091,0.211724242901449,0.730265565563041,6.32929414904878,0.888426903001888
"5","frc4533",41.5880087686002,15.721165792725,17.8198896411318,0.378021604260956,2.03984457377624,4.88048355408487,0.696578853920191
"6","frc342",36.927320693772,10.8536026300069,21.180353031906,0.293917956301592,0.892386982745913,4.60853651643181,1.20892819692401
"7","frc3490",31.4881203112164,15.5128299121033,15.4057918419849,0.492656587906185,0.788033224574497,2.62340640914049,0.844205225532601
"8","frc1758",31.0848297604597,7.61573991574661,18.11057290156,0.244998604606608,1.22637705112773,4.30026245821409,0.954690304866607
"9","frc1287",30.1635168229626,6.95208243494229,19.2826155090742,0.230479836809012,0.921459273326277,4.93453828251917,1.00271127036935
"10","frc6366",29.4429147187014,9.36075967939465,17.8568639675739,0.317929110240194,0.567601054347023,2.78822953543836,0.502351749708549
"11","frc3489",28.3652257392653,12.8182005922266,13.4162518523124,0.4518984163938,1.71747645363182,3.88843142655366,0.662782848305845
"12","frc1051",27.8187874237959,9.47135159331292,15.4104367303899,0.340466011297502,0.790291378680409,3.01756901165718,0.802896257485556
"13","frc2815",25.4265077669849,9.0669023345526,12.3549275870115,0.356592514302162,0.59337595065537,3.25689807781219,0.555826896384096
"14","frc8575",25.0653035038985,7.0185052554357,13.5111987660579,0.280008788018229,0.762907545524715,2.71860790662113,0.619891899139889
"15","frc1319",24.5815822665336,6.32645795526878,15.9867066312234,0.257365774370102,0.0571773487995214,1.95714754426547,0.951690791706442
"16","frc6167",23.4328790732671,10.5289309167942,8.22422960410867,0.449322974094376,1.67204841698736,3.2641956397995,-0.0767600444784742
"17","frc7085",21.8273541945459,4.07045343471729,14.3252742377077,0.186484051087346,0.631857092483168,2.98835324945824,1.05305799509648
"18","frc4935",21.5634553688273,2.99346151463611,14.8652493008835,0.138821049940054,0.775087859284381,2.2374036428583,0.364691242380624
"19","frc1293",19.8844756525333,5.21409692369742,10.9342716357141,0.262219482917728,0.498405278714452,2.74468383350848,-0.0590802687458008
"20","frc1539",13.966220727176,3.60174960398451,8.81979018638051,0.257890067352014,0.0803065692068845,1.70372459382123,0.477629823141094
"21","frc4073",13.8396068783971,4.26270931659603,10.8137538665182,0.308007976964279,0.182467973181378,1.6847678539789,0.107153454839728
"22","frc6961",13.001642168141,4.37811789660214,6.19175539286201,0.336735763066162,0.594297938364751,1.50104570289572,-0.0420089405507685
"23","frc4748",12.4514896963463,5.6095602712162,6.72050959076615,0.450513184206566,0.730182048868867,1.54671720118168,-0.325100401469047
"24","frc4823",10.2218489859166,4.82123503749295,6.59857187960654,0.471659779374117,0.0944795130394907,0.919648615427425,0.00158572589561947
"25","frc3976",9.75254211076294,2.57300167897352,5.11140885530301,0.26382882019386,0.0658594711101184,0.881060862342743,-0.302704798876752
"26","frc9315",8.26881134110104,3.4721935296209,3.3865381997883,0.419914469733029,1.10156418891303,1.02313037459911,-0.508483745270201
"27","frc8137",7.1548447437741,1.06083178194045,6.07102446088937,0.148267617248236,-0.1935389476945,0.995752595798955,-0.0495793961310718
