"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc1987",67.2695912853967,16.5025255204644,34.0303015803018,0.245319247599574,1.34420184228778,8.87770223962483,2.05594687860677
"2","frc4213",49.5433104149838,14.7917027099879,28.2993472831309,0.298561048627754,0.74734837125281,5.60115082132963,1.50502946354836
"3","frc5801",49.2891209210473,8.72951745627231,30.1166991667432,0.177108402283244,0.227985552527501,5.40263454267935,1.15719737679397
"4","frc1785",47.8752190779046,7.87462014703707,33.0213625532569,0.16448217467628,0.756533752443652,5.33985232987746,1.57898578835485
"5","frc5889",45.8345554374068,9.18528053353376,24.7376861723586,0.200400777227511,0.930404609281238,5.4694154662323,1.39024174632945
"6","frc4256",45.2042541048858,11.535212415103,26.7945142152049,0.255179797643343,1.00442449897511,6.69340615692109,1.56313277000789
"7","frc7563",43.2359132894547,10.3848418335125,26.1944531667052,0.240190180880147,0.889869382529479,5.11903658070317,0.896734944204969
"8","frc1982",42.1177483835898,12.9342863369116,18.7782180324139,0.307098238469725,0.710927904179591,4.92310445187659,1.07944084344817
"9","frc1108",41.2899818991942,4.80126248329244,23.5268983596827,0.116281535192103,0.833389930166056,5.80989800733828,0.727491083112382
"10","frc1710",39.3935718372281,6.96020837024106,19.0944365096092,0.17668386098626,0.784220501827412,6.5379652889556,1.21725041651437
"11","frc1769",37.7609294175093,13.1873062322348,17.5009995838869,0.349231505570941,0.953808296340013,3.46208998902408,1.01393224730505
"12","frc1825",36.6425002641078,11.4086891989402,19.9125082785615,0.311351275614654,1.19081261822112,5.17743113679513,1.23844514540712
"13","frc1810",34.7773583956854,10.0999781979011,21.2366516257993,0.290418210692912,0.86719830431704,3.48570558399397,0.919988625660134
"14","frc1802",34.633577777196,5.11670123854394,21.47745349346,0.147738165299023,0.398373703714574,4.38609633464028,1.00970166944387
"15","frc5809",33.0710055930461,3.77500517161171,21.8354847167738,0.114148484568776,1.0707786975253,6.00833530292041,0.432466813710172
"16","frc5126",32.2905354494131,10.0517688088857,15.0451446424513,0.311291487396763,0.936323574447125,3.89631564425205,0.859587041038879
"17","frc2359",31.2910472515884,7.78937635888445,16.4154731779938,0.248933066901078,0.56095704709335,3.493507388255,0.966546010812134
"18","frc2457",29.7526341413465,6.97082720703697,17.160952616487,0.23429277468074,0.322379063565023,4.21659527164175,0.622476648589829
"19","frc5918",28.0802077736922,6.07555787803252,13.9716015458954,0.216364420341811,0.998216821703593,3.9735651655979,0.386928256745983
"20","frc9316",25.5758969886649,5.79233410317201,16.0005240400639,0.226476283734609,0.753845287215502,3.72654521868197,0.749927324535786
"21","frc9085",24.8103732604315,9.61342861033873,9.66840183797339,0.387476178186749,1.23778856753255,3.30572050272371,0.228604217159234
"22","frc2345",24.7899686563265,6.32327368252941,12.4141466083196,0.255073887756437,0.338571782109183,2.67951568785425,0.567410346269094
"23","frc4959",24.7716938201373,5.7088735531206,9.18367440331911,0.230459555756327,0.905539913920642,3.04950204148507,-0.254102064221807
"24","frc1984",24.5104361505557,8.37086051499403,13.3093769963141,0.34152229946362,0.856943560976838,2.86580112365137,0.302486911956967
"25","frc1763",23.184660810766,8.13622516116293,10.4869955243995,0.350931386383915,1.17777566160737,3.93823754192607,0.571031248157629
"26","frc1764",22.8211234829461,7.56996714390505,11.4132315082191,0.331708785045661,0.708852781954191,2.05394999405688,0.180431273375195
"27","frc5098",21.8951905467665,6.44300154625256,12.8841211134119,0.294265607439715,0.704081531242585,3.54437099139752,0.15855132838067
"28","frc1775",20.0107182288893,5.5755665799914,11.8859233754793,0.278629008525141,0.519620375556056,3.62442754116868,0.283067041499215
"29","frc2718",19.2563052044719,4.24216282728846,8.89332381065132,0.220299937202039,0.0546441660321137,1.03846800399142,0.172345537056951
"30","frc3172",17.1040954650776,5.35330597262142,8.73558623021954,0.312983868895702,0.023135199934789,2.13289009378156,-0.256150689901532
"31","frc1847",14.4889306405957,2.39684069979383,9.44255714457094,0.165425645221757,0.0843197241566594,1.9220312802513,-0.277542612106019
"32","frc7064",12.932781407705,3.17164658077137,10.2682634999735,0.245240871301032,0.504410912082217,2.21498790403794,0.115748390745221
"33","frc937",12.6060450163856,3.33940290371517,5.45776256651946,0.264904884868692,0.0106874139904147,0.735075008020196,0.0829558399501509
"34","frc2001",12.0427572224771,2.19176408151378,7.70141276378232,0.181998527498585,0.217320619507105,1.14543091449251,-0.085537160819859
"35","frc5268",6.36542121312029,0.919027485749011,7.96498050219387,0.144378110258396,-0.103845868820589,1.35018048110083,-0.439980325556557
"36","frc6843",5.81387250333955,5.09431712131946,1.639531353873,0.876234750313708,0.811487231937936,1.13239130205321,-0.304103709448022
