"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc254",85.1393998325595,19.0216752039443,40.0181661643856,0.223418009069286,2.17539908747663,11.1546532954274,2.47947808321263
"2","frc1678",75.5229007248315,20.7833739500617,37.0452199889431,0.275193004381362,2.21040613868515,9.23082109742081,2.58095933360811
"3","frc2637",52.3412064622118,9.61598972296879,22.1851548192978,0.183717387750913,0.588843272006065,5.59493363421795,1.30322002955485
"4","frc5419",52.070123987854,11.2563768941656,25.7360220772866,0.216177263122924,0.643082385949521,7.52331116115913,1.7995568125083
"5","frc5026",51.0919031951343,11.3323486645705,29.621529117681,0.221803220390696,0.92139123617376,5.92596737615889,1.44387230830927
"6","frc2551",43.8033763660366,7.78004277856281,25.9329303868095,0.17761285599425,0.993195754821668,7.03396678755593,0.98560832784679
"7","frc1072",41.0758469639709,11.9234940131484,21.4155537468117,0.290279930773113,1.01950178199228,5.08068021401197,0.910468776712335
"8","frc5274",39.5983018772214,12.1705314746674,20.3252811597572,0.307349833141922,0.646963067172411,5.14583341592998,1.1718908870536
"9","frc766",37.888121788168,6.40686771497334,18.477778746042,0.169099638952652,0.874203904687111,5.46553870511996,1.25718609810136
"10","frc8793",37.3000022914271,8.56103398380183,22.4879852937969,0.229518323267489,1.02602530172799,6.57730829733163,1.02861547989248
"11","frc4159",37.2065910749224,10.2582062891916,19.5207541034484,0.275709383548058,0.790836716337879,4.46212361454774,0.684283292957318
"12","frc5700",36.0686668788795,10.2799507153518,15.6409615626836,0.285010553616313,1.03936744397708,4.41287290376111,0.268152519494851
"13","frc6662",35.0288765680762,11.1681778338555,20.6146189278555,0.318827748076673,0.536974723919651,3.90431333127432,0.911829396785374
"14","frc6941",34.3145602882246,15.2743178527585,14.7270711475262,0.445126433923736,1.42178890756885,4.52368566444522,0.459407873050444
"15","frc1662",31.9987300395692,9.77653346577647,14.7797686028931,0.305528796101812,1.00403545603229,3.49059273635717,0.173818382367537
"16","frc8768",31.722785642605,6.46895933322422,16.5147701528779,0.203921541005407,0.384297428976969,4.44687108912828,0.850203500323524
"17","frc3189",31.2003364341673,8.02257799985418,16.673078514842,0.257131137569039,0.87700741807808,3.89290721985441,1.17021962636324
"18","frc4135",29.9299796326036,8.80984473363779,16.6734809275354,0.294348504134662,0.891395184223617,4.2085210350105,0.815608208098834
"19","frc2489",28.3020032737679,5.38099617835972,15.3977622940393,0.190127749131708,0.433992728442707,3.87176888626539,1.30255362238333
"20","frc3257",28.2508364497631,3.27997267824733,19.248690236728,0.116101789909121,0.386986227381254,4.36781636915039,0.639828783095959
