"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc1796",67.7099636131197,15.4343330386524,38.6555978280167,0.227947737896315,0.970756836014996,7.86787267392346,2.67889535245532
"2","frc694",65.7903957867633,16.4147005999693,35.4544165389638,0.249499952138483,1.31868984503487,7.87928915401955,2.1986390207272
"3","frc2601",63.5206464155502,18.0455836654915,34.0950628704852,0.284090050775583,1.05124665995074,7.41980179018207,1.50642974011831
"4","frc369",54.0658738992149,8.3699827490438,33.3969451582279,0.154810828816832,0.80099967125259,5.66702609828444,1.36163791732878
"5","frc333",49.1481699302546,13.1506016850274,23.3003461974485,0.267570526098719,1.13823275245074,5.0664157966041,1.55549847327635
"6","frc353",48.1357812293885,12.5240490249895,24.3167010894542,0.260181692394412,0.819269144294022,6.18883153500471,1.95981373749715
"7","frc3419",45.7717303924508,12.7008188307827,21.2287764876263,0.277481727736418,1.45575195059822,6.96397592291016,1.3483892634791
"8","frc6911",45.4313853531053,17.6459082727735,19.5037032619377,0.388407884453107,0.82104335813884,5.70027349887537,1.60471931778394
"9","frc3950",43.4390109505177,12.223511769026,24.7862204487197,0.281394799318753,0.994791339907411,5.49616388586584,0.596053665059233
"10","frc2344",40.8175432933143,5.88352544829507,25.3615486110073,0.144142076509018,-0.156171914831185,5.56033927653123,0.906230531153048
"11","frc8570",37.8414868000576,12.5809937236228,19.983751603956,0.332465629326268,0.950283722558478,4.47120194714416,1.10979559618692
"12","frc354",33.0860241265697,4.15973949238653,19.5512975459091,0.125724973072424,0.870936758703111,5.53417454996843,0.725217913535113
"13","frc4571",31.998407456317,4.27024733602718,15.3884949782846,0.133451870748779,0.379223008248809,3.15048798690476,1.09446436342636
"14","frc2869",29.0189808740482,5.7163823610467,11.1969632148619,0.196987702147696,0.724981179346433,4.14702493039009,0.101058463207702
"15","frc3017",28.7314711347764,5.33183435020883,14.4852501862981,0.185574707441806,0.751319793406632,4.00503719217341,1.03760872028781
"16","frc5665",28.3491250215215,12.703243599013,13.517298879371,0.448100023876195,1.05982701096107,4.41434431693145,0.993085582494558
"17","frc6590",26.6591310656582,12.8320898705393,11.5299013488753,0.481339389454794,0.728466232574502,2.99727933453266,0.117016740788032
"18","frc8739",24.6422575408473,7.76617143629795,11.2178322991509,0.315156654110308,0.846933930072395,3.1205126507948,0.177579278376016
"19","frc7036",24.3648847598702,7.4454868817905,14.3898865933525,0.305582684062331,0.74822783291163,2.41311375859593,-0.149186984872475
"20","frc8159",23.2858239336776,3.97953013903659,16.9666137616773,0.170899262588733,-0.219285972415043,2.62156794117646,0.40223091257637
"21","frc5298",23.0855908420144,8.13911021205531,14.5732799217637,0.352562352324231,0.921086271397473,2.82312748988624,0.0927073593392667
"22","frc3004",22.2121261706802,4.77526410101714,5.25733961006748,0.214984556828262,0.114255071230707,0.112245030038463,0.629849764440074
