"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc2539",68.2150303696983,15.8586464318061,35.7978543411398,0.232480237065916,1.57122676761877,9.08380617735633,1.77775953952695
"2","frc1391",62.5948116131274,15.1623257986343,33.5560607633998,0.242229753679049,1.64932029338061,7.45667875568563,1.84665463647245
"3","frc3314",62.1086138684049,14.1574227292033,33.0786428870553,0.227946203391366,1.51831432898708,9.52951496840778,1.87792653299128
"4","frc5895",61.4658943900501,16.6297322542,27.4242695889386,0.270552188644179,1.31980942404332,7.56912568106733,1.72434259628445
"5","frc1923",61.1868300296087,12.7474170884745,32.3030574500464,0.208335961877841,1.49535452741923,9.48159112809485,1.43488842663104
"6","frc341",60.4910611474298,13.4087106495791,33.9031249248362,0.221664331807623,1.41070077116508,8.14449963254978,1.55556274419902
"7","frc316",57.6648170063458,10.5741325700969,32.7395344364445,0.183372342427328,0.906793884019034,6.36517033017193,1.29685430721984
"8","frc1403",57.4271532045351,8.90560762015557,34.8789982591581,0.155076599190577,0.558970157328954,7.04141455938342,1.56409653263438
"9","frc2590",55.4825668337117,15.1026618891851,25.3266641034782,0.272205536821137,1.79458253538575,7.50110462865469,1.48180970692276
"10","frc4342",54.4576667345371,13.7209128151337,30.3963594284513,0.251955576466736,1.15671293159708,7.46864124563054,1.49877560115157
"11","frc11",54.3953861668483,17.235161523935,23.6494346934309,0.316849695139018,1.96985355141223,7.02384751661265,1.11588102824629
"12","frc25",52.0795058836035,9.12442371691577,31.060254240861,0.175201810426325,0.57935257497479,7.37002368851151,1.74619437664066
"13","frc1218",51.8309095061466,14.9438248312423,25.7811008693088,0.288318784555962,1.4083301298159,6.80603317339582,1.3792535242861
"14","frc1807",51.4442550888364,7.74152431930252,31.7297632309904,0.150483748009065,0.95716364715313,6.7847872820649,1.36911203678114
"15","frc103",51.3314815039909,8.96572015268313,28.7842277173199,0.174663186995413,1.16845358438474,7.00093993868342,1.62782336264505
"16","frc834",50.3695989335404,11.9181418150068,26.7029742690791,0.236613792195012,1.25315109191356,6.35610583226268,1.63399569755247
"17","frc484",50.1620629837139,14.4624624880218,27.0139216415464,0.288314746798139,1.3135323373454,7.16457284101747,1.0466466592619
"18","frc4373",50.0350417552739,14.4153698779675,25.3750832143562,0.288105483122697,1.4164303469835,6.5062981948059,1.15312086563839
"19","frc555",49.2037092238535,14.3299336315958,22.3989363129275,0.291236857091432,1.33570625409472,6.1779329022771,1.38528526026409
"20","frc2495",46.6114351066181,8.98645697316736,27.6517961616672,0.192795114602499,0.858071566200188,5.21538725231678,0.775873454642407
"21","frc1712",46.1961766606704,8.41324592956594,29.9862795328771,0.18211996181772,0.713956012733923,5.9000693306544,1.31566381484508
"22","frc1812",44.2279981036598,14.3770828429264,17.5584620664559,0.325067456348126,0.928348399615241,5.04167641089593,1.08278389824356
"23","frc1676",43.9791168336161,12.7600858146131,20.1446023301393,0.290139655666293,1.53368831092763,5.77024203932265,0.669842699273278
"24","frc365",43.3888115630402,11.8020994468136,23.0463187194815,0.272007898387956,1.10801950578509,6.21848034722747,0.189997093974243
"25","frc321",43.388305266703,14.3711409178396,19.8349400539417,0.331221531458807,1.39616225420234,4.88745187870851,0.717709537865573
"26","frc3142",43.3681075459404,9.51330214789525,21.8339513314557,0.219361708089699,0.92154402023727,5.71102604183149,1.29470107183072
"27","frc7045",42.9325669882862,10.0136316928722,21.5618301540302,0.233240926302039,1.2151283897701,5.05135012345898,0.884727402189797
"28","frc222",42.5674211978728,5.97862430720972,27.9907538589736,0.140450704763588,0.585080781957702,6.06741937701494,0.961739693975006
"29","frc203",42.1774775706692,14.3849119450966,20.4757723188779,0.341056714949215,0.945838437429666,5.00894516662987,0.934396689504985
"30","frc708",41.2594100705041,8.84957609577701,26.8776316502824,0.214486248849774,0.644772825926672,5.52900599203557,0.787583334993081
"31","frc2720",41.0599059292791,11.9358884471832,23.5976682957216,0.290694490818888,0.898682898727863,5.00802410422056,0.961083095998031
"32","frc102",40.9517050668207,11.14575117229,20.4332716403945,0.272168183329694,0.590798687549576,5.49438621425876,0.630879838976433
"33","frc293",39.9817479204886,10.0687012469482,21.0981362910273,0.25183244281795,1.01854918685617,5.06135917380033,0.917213740884336
"34","frc8117",38.9147902771969,8.96476636236241,23.5404252553021,0.230369129539304,1.01865206325146,4.73517164801116,0.54960792950496
"35","frc9015",38.8154510986916,10.7604125360698,20.9942341263008,0.277219824360935,0.88745519005514,5.22061405223869,0.941388875155337
"36","frc9094",37.6218304036569,12.2406190036965,19.2880664894712,0.325359475399333,0.97093140115279,4.44637640428154,0.751878924542681
"37","frc4361",37.0836621684686,12.5352264431624,17.7024325607901,0.338025580812803,0.621373931364891,5.1690397930554,0.631244934606624
"38","frc1640",36.9124910564496,11.9633057479955,19.5082611744981,0.324099116738023,1.40705797420189,5.50104200981049,0.568253534017918
"39","frc2577",35.7445380708,7.37101543303694,22.8942258347027,0.206213755467675,0.582649011060563,5.47545456046378,0.761970131956868
"40","frc4573",35.6651152537929,8.82658969022606,20.7567849860609,0.247485242299543,0.839889646947752,5.57969117585657,0.336746329892654
"41","frc6897",35.2226729314473,6.53513349934392,20.6969232116776,0.185537693634524,0.839231225987483,4.91992562340079,0.640602727353696
"42","frc1089",34.894041436483,8.59472778572539,19.995733681921,0.246309324798912,0.535083094790007,4.13075848940045,0.686847897342066
"43","frc3637",34.0195537094408,12.2470512292399,16.5349097061815,0.360000349617791,0.625646898325178,4.3229302912657,0.211002785699524
"44","frc2180",33.400856636904,11.0864794774026,18.4337896163186,0.331922010202377,1.29676324399463,3.38038956197849,0.314479998058734
"45","frc9027",33.0460845117105,11.8965191817045,16.190970168827,0.359997844146672,0.962259795085639,3.40123459053617,0.896227707494528
"46","frc193",32.3910058004037,12.9332881892136,14.171404231604,0.39928640280298,1.31449396893623,3.84106798081153,0.781807606800066
"47","frc9116",31.8197696963618,8.33898285778394,16.9234413240739,0.262069239889483,0.959767988741629,4.49233203603065,0.280789061488642
"48","frc75",31.4653918238403,12.5133498134615,14.5655993272748,0.397686127143047,0.973179867151134,3.95397396851593,0.664637966523169
"49","frc486",31.1277219664257,8.52671597258479,14.4866652490932,0.273926758333992,0.966561350274533,3.60105433080852,-0.0751660528086906
"50","frc2722",29.4427344203665,9.05749113218227,13.5525688268786,0.307630772429782,1.11069214074161,4.38397859842778,0.201025987252434
"51","frc5666",28.340789672055,7.72333047336507,14.5256655358708,0.27251641759935,-0.051588549261024,3.05107354476668,0.26638198002545
"52","frc56",27.8327301829785,7.42504666215109,17.2512057092326,0.26677392456066,0.875550067927251,2.52250116871896,0.0111051677435452
"53","frc223",27.7674269415707,8.58729381133926,13.2081783412873,0.309257815980176,0.991025723539791,4.44293551570056,0.339541802081932
"54","frc433",26.6719933982501,7.44343434442973,12.2473972994843,0.279073042396526,0.805460763345821,3.22497281332611,0.19380009480405
"55","frc5401",25.9446913719083,7.97413017434033,14.6912296988249,0.307351128600217,0.672571780936565,3.30563131706787,-0.109998272339515
"56","frc4285",25.7587656665203,6.37028750500505,11.1274397203928,0.24730561966658,0.589562696078118,4.04953189208353,0.435677580918689
"57","frc6921",23.7744278576701,5.62492803397772,15.1116576541112,0.236595726620736,1.01818226023181,3.83901791251117,-0.0514115070195106
"58","frc303",20.7132336008188,7.81247132781629,6.4380422222881,0.377172945488699,0.965879622122378,1.68462191812162,-0.101295576457702
"59","frc6945",15.4993584228029,4.4072733872831,10.3226482277937,0.284351988453861,0.213603351373155,2.90475941232987,-0.735281277543762
"60","frc9014",12.3222895555602,7.56883207509642,4.43175637497727,0.614239102316915,0.532329741367927,0.456340794803355,-0.115378472974059
