"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc176",71.9000316217921,17.913764612928,36.3268279752406,0.249148216055841,1.46426485503877,9.14931150630984,2.52475352447229
"2","frc195",56.7104355176874,13.6400142128625,29.3246309647598,0.240520357291355,1.33872486561071,8.52395344697021,2.19103530332357
"3","frc1740",54.628321571657,15.9995693634442,23.0147113037872,0.292880485856723,0.947709607916661,4.6758622550385,1.79253617626396
"4","frc177",52.7592047018526,13.0299614673279,28.4066809509842,0.246970392009536,0.998025360030968,7.27348907398638,1.93830137240629
"5","frc2370",40.6381178558342,11.0107012654287,19.2057394061307,0.270945158053081,0.856706477344769,5.41101140630162,1.02700248677824
"6","frc467",39.6333222359292,8.00430685810482,24.6866444169761,0.201959018485929,0.451937655280766,4.72680610996379,0.656954048029922
"7","frc175",36.8428027698953,10.3932719593515,20.6811798017554,0.28209775527295,1.03528396075295,4.8759608448431,1.45529664078415
"8","frc1699",36.6396612622694,12.871448946962,17.1716327231871,0.351298251772231,1.2944656897542,4.62596632400508,0.95583281175578
"9","frc61",34.2940406409247,14.6530119676544,15.6296555353935,0.427275750941063,1.03987965612154,4.33749938833589,0.7461421086538
"10","frc5112",32.1403031789439,8.64217632772055,16.5574879207458,0.268889072999856,0.839140648537257,3.88494544077503,0.701324257933055
"11","frc1735",30.2408051402948,8.98400581526254,15.9025949410363,0.297082229576344,0.97006420628189,4.04537677743618,0.85056418174564
"12","frc3654",29.5112117352272,12.1492192255464,14.5236531299414,0.411681476672272,1.28031552131565,3.5624789169156,0.568120960359845
"13","frc3146",28.976913567994,9.34392867210905,17.1601289283201,0.322461143081496,0.580666155350431,4.26589801879424,0.337873504434922
"14","frc178",27.6344243460153,9.31603307292735,13.9671905148768,0.337116958047677,1.18522700086386,4.74555793501461,0.808933856240235
"15","frc7153",25.7100260961043,2.71484588029712,16.261442510881,0.105594831765204,-0.129796272996372,3.91563932479313,0.341133494495335
"16","frc7674",24.9264077929133,5.36753661597061,17.9651587697301,0.215335344770241,0.792610455116161,2.63030310542188,0.617825049096837
"17","frc663",24.1002533737439,8.67020008133689,10.4107607501248,0.359755557208485,1.07005885966884,3.11044860045108,1.03288825983392
"18","frc1071",21.4688856083226,5.2406561730131,13.0776223258038,0.244104713613152,0.525552385953024,2.12524694972824,0.537313030816403
"19","frc1991",20.4257495328361,4.6164323229224,8.88909553971395,0.226010424513484,0.490618965658873,2.06412468140734,0.129685810479868
"20","frc8709",20.2980292899067,3.77794017780817,11.3945548558627,0.186123496219743,0.835735387464595,3.11869097715395,0.275735898726655
"21","frc6620",20.2200626959002,5.67184310369545,10.7826722733258,0.280505713013713,0.836732439042189,2.87583406774705,-0.0197407150988307
"22","frc2168",19.0031299961901,5.49514170288175,9.80788757367754,0.289170347410319,0.0302527208887228,0.545598988302164,0.779912472120796
"23","frc9096",18.2828552723946,2.86967197725451,11.2631929177538,0.156959727269047,0.385960057881781,1.1308873347081,0.463016128484591
"24","frc6895",17.4771564940838,6.33356276433488,9.87929102954258,0.362390916764912,1.15107791075105,3.05602643937199,-0.0285825844496504
"25","frc3182",17.368989998468,3.61955052464746,12.6155615870933,0.208391537157124,0.612193815656935,1.65499367925412,0.0928075605680745
"26","frc8604",17.2995437221828,3.9585546164735,13.9403146485049,0.22882422103408,0.839757261900364,2.45183408826589,0.012030518064422
"27","frc571",17.2256051919551,5.65356170953805,9.0193814857278,0.328206855233071,0.803916365218653,2.84809497578247,0.0555894174261082
"28","frc7127",16.4018968944427,5.80680195478078,6.88722302901179,0.354032341024425,0.633142176727447,1.59526261553591,-0.0504079682017985
"29","frc228",16.2222075870199,0.949080533683616,13.0400035069056,0.0585050171866263,0.42714800043134,2.20541249347599,0.466828936587279
"30","frc181",15.2408617262035,3.48976168241991,8.29251057749723,0.228974039992764,0.191304244394464,3.22104775917718,0.062148794377893
"31","frc3719",15.1101286271652,1.98060220371668,8.4701316642685,0.131077785807589,0.426149371117293,2.76767037976093,-0.13236088200628
"32","frc1027",13.2223938093294,2.19180764039391,7.10391657396092,0.165764813240355,-0.0190721284760057,2.03264342275397,-0.00341324201353754
"33","frc6723",13.1099149772403,0.649953108570714,10.8082854211033,0.0495772176783049,-0.214455211030234,1.83646250075641,0.12255446845272
"34","frc4987",7.28055070599735,2.61822828727335,0.777545555661673,0.359619538823703,0.122291106028914,0.317085156864084,0.00138231879246337
"35","frc7907",4.85232946300863,0.290329251628389,5.34784344605979,0.0598329634955113,0.22270425779379,1.45008855220356,-0.245735642305573
"36","frc2523",4.03675833160782,2.33252391972874,0.0735121113209949,0.577821045531776,0.267039503941079,0.0258197957278427,-0.148615690762731
