"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc7157",70.2730060710176,12.3094840562056,37.052017416809,0.175166607271157,1.07581093172397,9.14345756179918,2.21117889670446
"2","frc4414",67.0851763802315,9.79031071573599,37.5507003110251,0.145938510472799,1.19406124996761,9.95118567014919,1.90369692454599
"3","frc4415",65.0575581851901,18.1320617922382,30.7134495689692,0.278707997933525,1.40370399691214,7.74594916662646,1.83493638797489
"4","frc3476",64.6829267930615,16.1327989423145,34.0675894101498,0.249413558448395,1.69159832250507,8.21484911844256,1.88003027127615
"5","frc687",56.8353640742792,10.8281668542265,33.6110722039855,0.190518122485764,0.981418263159437,7.19349441526716,1.22181394249188
"6","frc2073",51.6948309115245,14.8916848853746,27.4614216850028,0.288069128436877,1.25592203676474,7.48628785408418,1.39165946665096
"7","frc3512",48.9703938924874,11.3331842097143,27.0774487050495,0.231429304705938,1.33601942044399,7.54136631569616,1.10902335226868
"8","frc9084",48.9176197778919,15.1371144510946,21.3104682467796,0.309440944179704,1.04927797384502,6.0718242195196,1.55611336324173
"9","frc2659",48.5422513307639,13.0727002582905,23.993268834822,0.269305602849235,1.36440501497463,6.78675836480346,1.29502208036599
"10","frc3669",47.8219490503388,15.381202137654,24.2575388518051,0.321634781582475,1.1355131369866,5.69451705892628,1.27061167426448
"11","frc4698",46.5227610734087,8.3127436033815,27.5037782064751,0.178681217786381,0.599417401227068,7.12551994308735,1.79903741138583
"12","frc4419",42.4762083663434,12.9825145978954,21.3121082562498,0.30564203108539,0.815148538091911,4.51207075267308,0.620627940635794
"13","frc8768",42.1658528502482,10.8875649679893,22.1490076345955,0.258208105185408,1.08741361359178,6.18688053728088,1.05171813846522
"14","frc5124",38.2843884388102,12.6407920727293,15.3511764468792,0.330181376488044,0.972832421720285,4.46722769176995,0.326839264640231
"15","frc8888",34.6373184858391,8.71965854145236,18.5646720668928,0.251741731826534,0.954982511740503,3.11041219315131,1.1758739580897
"16","frc3749",32.5030889186496,7.07018514577351,17.925612061752,0.217523484105438,0.693197919025898,4.34752153843288,0.505014680706521
"17","frc6417",31.409461523578,13.2574554422019,12.4934017211307,0.422084773158239,1.18289106717641,3.42719260695461,0.296091357610461
"18","frc7042",27.1067896541948,10.3510053350893,12.2414232112966,0.381860244873649,1.08715330726278,2.69216268882168,0.222861488907347
"19","frc399",25.0948441371976,7.93738554596958,12.2873004730259,0.316295470996935,0.735552271285122,4.36897263612168,0.560509286164416
"20","frc980",24.3080661627253,5.72732945036399,14.1097090852092,0.235614359942234,0.918872226525988,4.13022154289446,0.556518936964618
"21","frc691",23.3893060876798,1.1504572789467,16.8648990676492,0.0491873198218866,-0.223802086492562,3.88925980965111,-0.267159969089747
"22","frc4079",22.3831297162001,6.56673618400659,9.2577552411734,0.293378819998252,0.64356288820256,2.11160690460799,-0.0532928851636641
"23","frc6657",22.3677454977092,3.51052212632514,13.2331237904728,0.156945729138623,0.628293528343167,3.10621488427508,0.295569702584962
"24","frc1197",21.9955772465368,4.74419537675095,15.4904406823499,0.215688605194388,0.407444358802413,1.64692865095336,0.199354685688382
"25","frc6305",19.4999693802081,4.27224457334048,10.6436923086677,0.219089809324351,0.741705208979215,3.00114571985482,0.798219971170034
"26","frc4014",19.3165490958673,6.50284115511582,11.4891523125582,0.336646112245125,0.109542047566859,1.52584862402519,0.82404411696961
"27","frc6060",19.2688395416455,8.21451848088375,5.41534470894257,0.42631101178303,0.954678136310409,2.04996373691569,0.326558602931612
"28","frc3759",18.1833393711161,1.2678315898474,13.3430714158005,0.0697249038788403,-0.0774795282109351,2.75702973407206,-0.0987515847310675
"29","frc2375",17.7346161811241,9.41424910279191,7.55279270206087,0.530840307263712,0.898815155377689,2.41889362730528,0.179210488397783
"30","frc981",17.0735543381249,8.11428294926468,8.80808608446912,0.475254465975234,0.619604649057417,2.05361572868328,0.311816216081656
"31","frc6072",15.603207571472,6.05299853783685,5.89248931467471,0.387932962508544,0.658350686011181,1.63580211322673,-0.506577744154506
"32","frc5869",15.5773073163224,3.90552149203312,8.72737737048497,0.250718651993262,-0.00822036328305903,1.10203402922206,0.103837686903104
"33","frc5012",15.0130613625846,4.02782830599774,3.88036425645599,0.268288273039091,0.387765681827879,1.1932209728768,0.0149758071754865
"34","frc2404",14.8528136289544,2.72242049670765,6.57418816220998,0.183293251010738,0.793422206510571,2.38695334611918,0.284002338760114
"35","frc8060",13.0918213093768,3.46431030124059,3.78588416135459,0.264616375321235,0.116312961445579,0.807554323108705,-0.214072269573413
"36","frc7607",7.59263961063006,4.09036570988243,5.34150735610446,0.538727757360657,-0.0185204887126761,0.699389251933881,-0.570247320639021
