"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc5439",52.5088132904861,15.7615342618922,24.6363152274131,0.30016931014413,1.30837938939404,5.77593653964826,1.63776524526025
"2","frc3550",51.9332712471873,11.2726001710684,27.463258230757,0.21705931285195,0.768582390977554,5.58353459182491,1.04757926489568
"3","frc3996",49.2946131071135,14.662439504484,26.4967773554968,0.297445067123737,1.04588046955822,5.5114067936886,1.67689765723485
"4","frc3990",44.6175103502677,10.4438045223818,23.9556676337432,0.234074121133009,0.759431312799429,6.27713716937465,1.45570722264985
"5","frc3117",44.3261740867356,11.1633456110608,27.2814805110096,0.251845457927789,1.2437289267233,5.80998238062462,1.44165034757151
"6","frc6929",42.2089751488812,12.9907628089407,19.6552049109462,0.307772523808483,0.658182954254998,2.50154298363279,0.875892489864132
"7","frc3986",41.7417932365447,12.022231242372,19.1646899393189,0.288014249273954,0.4450686108069,5.52751463833467,0.593085583825378
"8","frc5528",40.0737526612915,16.3997158088136,18.3350504253539,0.409238334812965,1.43238112212512,3.29755339416815,0.53474091127663
"9","frc5910",38.4030936859246,7.08637656287045,19.1152471633713,0.184526190020669,-0.130314803785778,3.47259251598839,1.13090950176348
"10","frc2220",33.6018664654371,16.0916153718567,13.3140231621251,0.478890522001466,1.24564623269553,4.35234324850385,1.0104054670135
"11","frc4947",33.2978512683254,4.78162736984652,15.8999103202329,0.143601679619341,0.46422507744297,4.64021651368359,0.690622687645291
"12","frc7605",32.6129921267235,10.7731198094193,17.5683738208818,0.330332150069472,0.513033846293698,3.32619025473524,1.29467901480032
"13","frc9102",32.0713578719999,1.9298642840598,22.6537977879119,0.060174074691882,0.928564994914503,4.93136176948208,1.03676598219042
"14","frc6907",31.5812388709176,5.87155931192088,16.8356891318478,0.185919220456164,0.116315530903826,5.21924268174798,0.692382640841568
"15","frc3360",30.739038589086,8.00813341263824,21.0562510863583,0.260519970051423,0.731518363613761,3.41774592827745,0.643237087598499
"16","frc4952",29.7985725396254,9.2160797707354,13.7019198061018,0.309279236731226,1.34686307807935,4.13973057675257,0.794192327218336
"17","frc5553",29.4476829275306,6.43434290568229,15.3010745781597,0.218500821321559,0.636430497299351,4.00506344093997,1.23818426684096
"18","frc7471",29.0195235771414,7.48288143276597,15.9191352612057,0.257856798126769,0.52255065478017,4.18369772061571,-0.0355444784805197
"19","frc5618",29.0039436778438,4.33628351836296,19.9065182613322,0.149506686626049,0.672174891888068,3.98580540910561,0.749347546223127
"20","frc3544",28.9207465488119,8.42890852454638,13.8744770542464,0.291448511203548,0.895982309479457,2.56142937664506,0.679590258349977
"21","frc8152",26.9169723532009,6.99729933419512,12.626515415902,0.259958632879563,0.921674628624272,3.28385616600969,0.551485080321461
"22","frc8067",26.6976485078696,7.29571405061482,17.1526451382239,0.273271784534293,0.368602243980903,4.0186393666027,0.610950995606323
"23","frc9220",25.9410646387048,6.46807388188359,11.044452332736,0.249337256275637,0.712613846056668,2.41233502512694,0.77256588170009
"24","frc8132",25.3424035832157,11.4388383109891,9.82767353896107,0.451371483901593,1.5869971224878,2.66145904071171,0.598605097667509
"25","frc9076",25.0689353576974,2.11239014414079,13.5899921521688,0.084263257054998,0.825211392094499,3.43594053647731,1.10356586918128
"26","frc3985",24.7223853122496,5.10078047219534,18.0790358962308,0.206322343405431,-0.470280509636193,2.54450831923522,0.0513650181285358
"27","frc2626",24.2901723438641,4.02152209102813,13.7073373804627,0.165561694420995,0.524289287939056,3.10247977745373,0.621136879454603
