"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc5427",56.6134091000832,14.1457066540766,28.9758933859458,0.249864950352474,0.706752680980824,6.03991257269244,1.43278676324209
"2","frc118",52.1285617114509,17.7186263019915,27.6495426074533,0.339902458849145,0.724462229854435,5.02862798822219,1.73683834230975
"3","frc3035",37.3857455429112,8.85845285184834,22.9161521179118,0.236947337098859,1.08930801628494,5.47390654314537,0.935802036418906
"4","frc324",32.9314510872647,8.48032695636407,18.8947887960877,0.257514524151764,0.691868114340076,4.69176008171289,1.60720590734114
"5","frc8576",30.6781429481567,8.71190971425906,15.8898423021171,0.28397774040565,1.04935335357091,4.37197532519322,0.980773154713832
"6","frc8177",30.3014649861569,7.32281434356914,15.4864369099507,0.241665356672178,1.11621079854222,4.29741448829648,0.465859016841804
"7","frc5829",29.1429933271094,11.3712039698839,13.3912975427024,0.390186548178157,0.740952780613312,3.43309465093958,0.892500711003236
"8","frc231",28.2881869309724,5.59912640768442,17.3462571184401,0.197931610864534,1.01592024480032,4.93759479712935,1.0836405731037
"9","frc9136",27.6769490076679,8.30547458723302,16.7998068438354,0.300086349291317,0.853882720579801,3.97505118241689,0.70010867984223
"10","frc4295",23.2957906171042,11.5700448449575,10.4457364705787,0.496658174651626,1.03352637364754,2.53637597598219,0.830247659421545
"11","frc5923",23.0127248506744,6.51424047042179,11.5270860332815,0.28307123613964,0.585521615618772,3.03123647772259,0.485677150107033
"12","frc7616",22.5335377964592,6.51460150773701,12.3871791713109,0.289106911066609,0.850092023335292,2.80901130544014,1.0337529782131
"13","frc1255",20.4251730919394,1.88920805255124,15.9300856432933,0.0924941024512929,0.0165821102254037,2.4402241841269,0.431437661750539
"14","frc8370",20.0814149859812,6.07722291522792,10.6917539455269,0.302629218084005,0.380538682181968,3.73605326093144,0.197751805798335
"15","frc5052",19.7537465932719,7.92590127697939,9.75302581832988,0.401235342346598,0.399123451988516,1.74810058119111,0.18012151924745
"16","frc6488",19.2844311359904,3.09066547852696,13.8892567860956,0.160267391697071,0.369212623516738,1.96191469891275,0.329410971033674
"17","frc4639",18.0925809252472,3.12343855942146,13.607953175653,0.172636428839341,0.203397528452886,2.62276525370444,0.488783526793356
"18","frc3834",17.4348962567226,6.14889964126183,8.4864972041314,0.352677730381729,0.404712889567851,1.97474808999377,0.366826412091417
"19","frc8573",15.9575887821796,5.95058894382979,6.35235959621474,0.372900256113569,0.934811428422372,1.83857766154603,0.260074736105332
"20","frc9181",15.8195007647256,1.51734350340245,11.0413779081364,0.0959160169444683,-0.0453517058623749,2.20910456821747,0.400461395676426
"21","frc6645",15.6349367911785,2.71373800708126,8.84854269756593,0.173568850538136,-0.0125247580092193,1.43940894205856,0.555166194361683
"22","frc7418",15.60438924849,6.49900760935913,10.4475764695861,0.416485868550608,0.294789507658817,0.932526321374734,0.142399109656341
"23","frc8515",15.4627655119043,7.64421045262541,7.16155483507961,0.494362437737309,0.98668577561546,2.06085619987395,0.220029991100979
"24","frc4328",15.3615643381351,4.34380711912183,8.95376790738767,0.282771143843621,0.267486114523675,1.48771018843302,0.348725840436073
"25","frc4587",14.7633583638104,3.39337971913973,9.36364864888107,0.229851476575816,-0.233136422956241,2.14676361306055,0.560717197647738
"26","frc7115",14.2027974195513,5.8590406411277,6.0810833732273,0.412527227422272,0.0340185785476708,0.899116568116856,0.675326876784586
"27","frc7492",12.9581600137929,1.19765289521617,8.44247789282486,0.0924246107426798,0.0942073118793103,1.5616208593937,-0.0932368702510196
"28","frc2585",12.1278121348524,1.50961882503946,9.71286945712107,0.124475775865721,0.242501960635262,1.49798938896107,0.614152728662004
"29","frc2882",12.0523502781252,-0.338779918979792,10.7626372084265,-0.0281090336043975,0.00124444004761634,0.724325414175513,0.417235267105175
"30","frc9307",9.93497794658923,3.67264491038654,7.24109686373979,0.369668149253154,0.624583618176376,1.58784142137949,-0.178336074666418
"31","frc9289",8.94842867255866,-0.12252992850182,8.73324078580174,-0.013692898830112,0.630971723876657,2.65069505323831,-0.0640133145717573
"32","frc3728",8.871206634533,0.979431068508403,6.91947871825924,0.110405619985873,0.730455862228779,0.930339528657687,0.0834995338468978
"33","frc9081",6.42509982321627,-2.02581497414495,7.44610874502028,-0.315297042829581,-0.132310321193955,0.699787729197753,-0.71346975066274
"34","frc8750",5.38103881215121,-1.17703862479135,6.69824513000041,-0.218738177865103,0.0851029335847698,1.41533169369214,0.12563292989078
"35","frc8591",5.19593286069287,-1.12623323264086,6.84648203986782,-0.216752845511303,0.0088938132327771,1.01892069951974,-0.26823392417481
"36","frc2587",4.32022404168295,0.808735116892466,2.2955265168805,0.187197494641371,0.172818568157106,-0.210683308650324,-0.0989900695537393
