"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc3937",71.7453448763017,15.9716493079069,39.2592266435107,0.222615827346625,1.34506956551337,10.3685267251377,2.2857545287431
"2","frc4499",63.0880398744834,15.9045248373464,32.2640770483788,0.252100475288014,1.87049129320616,9.11886096183888,1.64152668974576
"3","frc3630",61.9160042731996,12.0895696393949,34.5238354902205,0.195257587780545,1.05913231455756,7.11618271391059,2.09180737383965
"4","frc2992",61.7472462772589,15.3760462405065,27.8328148068523,0.249015902206628,1.58686770676008,8.07185646258575,1.69221623333367
"5","frc5472",60.1663385575377,13.0671118250028,34.3620771521414,0.217183098361663,0.890930476142855,8.21324354521104,1.30404460589119
"6","frc1466",59.4643112055508,18.7067167908199,27.9575551004603,0.314587294657399,1.35731272578677,7.6099445069038,1.77780767252045
"7","frc179",53.5464791268925,11.2627406907911,32.6307018159221,0.210335784433205,1.62151713238338,7.61542475358705,1.17049207862292
"8","frc1747",53.3599026051987,15.9459307110177,25.6487440346704,0.298837327890177,0.942743163557289,5.26989672188543,0.982581720511965
"9","frc8044",50.4242363692878,13.0516470050446,24.7508273653554,0.258836780580261,1.35483619705421,6.26524596997189,1.22108412636858
"10","frc1038",49.6434556442374,9.29218858606261,29.542310258018,0.187178520622209,0.511181741609077,7.11960294197913,1.60072042016623
"11","frc6823",49.2933818822885,11.4633123124761,27.8294192419966,0.232552766208053,1.136133327972,5.22511898585678,1.69150489961536
"12","frc3284",47.6701448990067,9.93002848379371,25.4745723461078,0.208307075735375,0.663963791935111,7.46892035317165,1.17666162595261
"13","frc7565",45.7152959913791,10.8429255889945,24.8947728332358,0.237183755542987,1.0505418413114,5.78378158388112,1.00021270812118
"14","frc3616",45.144253145256,9.67607622172634,24.3724923779454,0.214336832433414,0.974474890368563,6.68172790853346,1.1099342980961
"15","frc1622",43.9435915658424,13.1113083463063,21.7777334980642,0.298366789766401,1.16645518361668,6.24659104164839,1.19739069643886
"16","frc233",42.1213246930776,11.7554842856334,21.3984621359403,0.279086291119551,1.1322477776159,5.75605129896199,0.248354608769866
"17","frc2438",39.8428857919394,11.4627225793798,18.7019849300453,0.287698100966843,1.10618653974464,5.00038142163032,1.24937703385282
"18","frc2556",35.5288083192874,4.48134437497198,21.2381082724593,0.126132695887219,0.841868875479575,4.96642078332196,0.437246568984598
"19","frc4576",35.4190274650285,6.86774215938176,23.8992354929729,0.193899794853564,0.484822911816492,4.64652442250724,0.378816742773214
"20","frc6936",33.8868052133083,6.84134550886503,22.1902312550069,0.201888182311688,0.565914281124532,3.05602338444618,0.744726069278984
"21","frc7072",33.631631900458,10.5577575091028,20.9092716518304,0.313923437921518,0.609851133342648,3.58136747658889,0.552979110655953
"22","frc3959",33.428187529443,8.70167954796467,19.99468933685,0.260309642582338,0.901151767263049,5.56350276522477,0.953979932639716
"23","frc5002",32.0725968945526,13.1216239916551,13.4981281897955,0.409122592560745,1.02899585131217,3.87452986221238,0.728369091481019
"24","frc7428",30.0165322182026,7.65698325361479,18.4307559728359,0.255092200456502,0.562892038157286,4.90962769167286,-0.104583243526637
"25","frc547",29.9275132046914,5.65047249693133,15.8645435389491,0.188805279552782,-0.138592113165239,3.72752951290223,-0.141317101163997
