"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc1676",53.0957370074407,10.8897557697649,28.7278866360802,0.20509661196037,0.996377090641111,5.99821034117251,1.81248258533529
"2","frc125",49.3943877957889,21.2980833009686,20.6432979010799,0.431184275205945,1.79506952373993,5.40551438237241,1.58304240134862
"3","frc11",45.9103805567793,13.4503673939694,24.2886205387679,0.292970069750015,0.876857367561764,4.10907520786805,1.80980248658551
"4","frc1923",43.9019922176794,12.169344476032,18.8622322782838,0.277193445247147,1.00819718222245,5.17626236456937,1.83579497843956
"5","frc1279",40.262952400012,9.37623654392499,22.9730487724098,0.232875037348781,0.583468746988962,4.88539991691473,0.773060329016656
"6","frc7045",37.394303351062,9.43612319318375,20.1205075700142,0.252341194983534,1.00838573452556,3.7243169309485,0.989426702509394
"7","frc3142",34.2080747371303,11.7787389269676,16.1030339822846,0.34432627435132,0.891268640463746,4.86371838322173,1.20666398610894
"8","frc222",32.6517565977991,7.57553218920554,17.5938976699161,0.232009943064325,0.617229269419845,3.1453543386009,0.21011576620305
"9","frc223",31.9852355183874,9.45460513144658,15.1798598345017,0.295592793931794,0.979490692997774,5.85092430215483,0.46954333220437
"10","frc193",29.0671804986263,13.2994464878438,10.8507749105766,0.457541676203245,0.874067381920654,2.8997116437796,1.22659346160995
"11","frc1811",26.9805431418537,5.34809228131583,15.7096780908007,0.198220334305263,0.251303211435855,2.78507799254016,0.732640586893621
"12","frc219",26.2584410313493,12.8459678812641,8.21686250668429,0.489212892186847,0.931681504422393,2.68690966404552,0.778019579845821
"13","frc4361",25.870600582781,3.34728904234074,16.3841726264981,0.129385826650218,0.773739458567476,3.82601952795507,0.445626259958627
"14","frc8117",24.8896201727942,2.80375648856213,17.5873192618861,0.112647620538091,0.495805548037815,3.51651858716192,0.864810364565917
"15","frc484",22.4594831277875,3.85577530519996,12.210606778525,0.171676938568078,0.310281462843202,1.89084536378262,0.202199019420401
"16","frc75",22.0140312969438,5.47272895522194,11.5645259405649,0.248601852218758,0.822388749335643,2.80669911363781,0.607523898428459
"17","frc8513",21.9979798904962,6.23943831707685,10.9326564348349,0.283636877028535,0.802630045760826,3.13157603411057,0.0226541062927682
"18","frc102",21.0428344070747,10.2279516385758,7.40314606435198,0.486053895626204,1.17139459839298,3.00223103034986,-0.148717555087664
"19","frc5438",21.0167279061755,3.55242993258354,15.0809114202704,0.169028687455182,0.204050738607357,2.88380276083505,0.460779838393325
"20","frc9116",20.9797904849743,4.67690254954375,10.1919081071828,0.222924178050936,1.16578972275647,2.9948058581403,0.294550457086112
"21","frc2070",20.8692456466389,6.15172993650469,11.3871904624448,0.294774906609787,0.967508050967694,2.05515184834861,0.149942726477487
"22","frc5732",19.649940835619,4.33687622629385,13.9708837052578,0.220706833805448,0.760160906455025,2.89614311435823,0.144866173867628
"23","frc752",19.3006805941124,2.70260281923471,11.5594594762166,0.140026296277818,0.130824124190769,1.22634175493453,0.817056247875959
"24","frc56",18.7013438868715,1.81107564920304,17.3065171826649,0.0968420055884017,0.854744193710173,3.68999707598709,0.341691173948155
"25","frc2577",18.6711760930931,3.77353870496104,13.7074594363915,0.202105035384297,-0.0208776244761349,2.05159821008134,0.734509408821017
"26","frc6860",16.7089024619497,2.03988304892008,10.5761191903287,0.122083605046196,-0.0736762834023733,2.15807981254563,0.250471232182603
"27","frc3515",16.4041662224252,3.61699914309786,10.6364414677726,0.220492714719829,0.334320738246638,2.11830040583128,0.203377829505724
"28","frc5992",15.6441925906821,3.35270913795921,10.3763713367177,0.214310142151799,-0.0405816003737493,2.68473370187533,0.275235410636346
"29","frc2458",14.427680120047,2.3113982610891,12.2573314982832,0.160205815616708,-0.010298110670818,2.4670715199824,0.32667010762533
"30","frc1672",13.8481418201076,4.44207220340401,11.6113690466936,0.320770270922131,0.525006017567641,1.98915174010301,0.0983334327350207
"31","frc6945",13.7684446219722,2.7837335519114,6.99638317534395,0.202182136642291,0.22952453065809,1.88978233691426,0.459508657264305
"32","frc4573",11.4272043084186,1.81207063339856,4.64363973048535,0.158575149659622,0.316425087089732,2.07905013649033,-0.315473076854112
"33","frc2600",10.4373346606544,5.00593896097061,1.5767692311808,0.479618516003084,0.241319392766603,-0.293793608060513,-0.261531732245608
"34","frc41",9.45163411322981,-0.236432333577182,8.10380401437149,-0.0250149689191034,-0.205663252216231,1.49452513710773,-0.207422576423758
"35","frc555",7.91362906711993,1.00463059530004,4.26966294288722,0.126949416857829,0.179935471653732,1.48254421970833,-0.407133564163702
"36","frc8628",2.04561280774879,-2.51415734621839,6.32255672217614,-1.22904849671197,-0.237010173402962,-0.440930900293932,-0.427737701916581
"37","frc1143",0.68195075970726,2.00676500255562,1.73976072193607,2.94268313949392,-0.0944714727389796,0.285946416591533,-0.775643001161212
