"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc1807",53.1950757626462,14.3095288983251,26.2210765558221,0.269001006073823,0.615190958548502,5.84298355517016,1.49334483924711
"2","frc316",49.9608706734489,12.6133453433312,30.6097321481552,0.252464482169932,0.832744577607396,6.27585291942795,1.47930972008751
"3","frc2590",48.2908477371933,13.506805578105,26.6235165938021,0.279697007010754,0.753770732659131,6.19341249899397,1.26102264535137
"4","frc1403",41.5847553729312,11.5879205988898,21.4748238160494,0.278657899871469,1.24607831990565,5.61801859385402,1.27736065746088
"5","frc3314",41.2637665307323,9.84579634788792,21.0785555564547,0.238606341002705,0.795862200746325,6.69992794645927,1.45554092905499
"6","frc4653",39.5822336657551,8.29711722785295,20.9806227422602,0.20961720598985,0.806888679454558,5.22490516960674,0.853844011418518
"7","frc6897",37.3497308064138,8.19868464738674,21.2151485780131,0.219511211202059,1.08051250496153,5.22224910474173,0.953122824890161
"8","frc2495",35.6057134583124,11.9701999310372,21.1819668182256,0.336187616210867,0.76218127921655,3.93589793215762,0.822609804884078
"9","frc1812",35.1714059674804,10.3929079076319,14.3665072842686,0.295493103609256,0.747299813520542,4.34654424789705,0.531778826075626
"10","frc1089",26.7739533142977,5.08057290296276,17.2882777223131,0.189758039962281,0.518276059864398,3.59560183978425,0.210419134258363
"11","frc2191",24.1755137269288,4.45414567140575,15.0299933608445,0.184242027768962,-0.0252301921915662,3.18867249642761,0.688069615153373
"12","frc5684",24.1391048288297,5.26200442052383,11.9340544799157,0.217986725598844,0.694808801223613,4.28286036346172,0.606681421059674
"13","frc9116",22.3102702495415,7.71959799876545,11.9181601112746,0.346010958738794,0.824224405845584,3.50300570278017,0.330373884689795
"14","frc2554",20.3197713488224,8.37273325342016,10.492066877581,0.412048595906342,1.06829987120063,2.96487439486528,0.888790053289095
"15","frc9015",18.9725283924703,3.66211523253997,9.76149456637806,0.193021992471671,0.0499049769933888,1.99558910905916,0.508791828511588
"16","frc8704",18.9232815390673,1.23220239988349,12.1108355133238,0.0651156828872201,0.114375918233747,2.16485521938984,0.245706848991201
"17","frc293",17.9315812475103,0.504778905677442,12.6129552415436,0.0281502729017569,0.0558723965681033,2.07590666570141,0.536337390619002
"18","frc87",17.3319130053039,3.65351544000175,10.7838245090482,0.210797010052134,0.178899227772293,1.24294070691822,0.291441726152688
"19","frc8075",17.093073801209,3.20016019637422,10.9583513330098,0.187219702763342,0.00960686982141007,1.86482567526453,0.332959374589739
"20","frc4652",16.9326470522656,4.88495824013641,9.83703782719731,0.288493478016647,0.966069899553987,2.75606048785701,0.473929241961626
"21","frc1626",15.5119998212906,12.2242727343109,3.91157751403805,0.788052660852458,0.902727652990057,1.11900303697231,0.308252058156599
"22","frc5666",15.5054821265369,4.67050462201385,9.24192031456837,0.301216342961726,0.385553685410056,1.59067205272166,0.339263706687507
"23","frc2016",14.9803968226475,3.24090228635283,6.38403484306942,0.216342886288112,-0.134716732432463,0.954045503101145,0.0761421461908575
"24","frc8714",14.8233734105105,3.72810284105767,10.4936847524815,0.251501647959179,0.369094686981947,1.50415017079047,0.0453205297661205
"25","frc714",13.6487150043843,2.88087605643718,7.64588600144171,0.211073061127862,-0.0594865722895261,1.55468299670262,0.477015940119802
"26","frc303",12.5121462846948,4.0867148083358,9.0336705530713,0.326619807293556,-0.0853221229520666,1.07165297601057,-0.0430776237181102
"27","frc1257",9.95984608452027,3.9095766913596,5.46249016880466,0.392533846224383,0.134333264951755,0.117157600827619,-0.195857486946807
"28","frc8130",8.90566777509779,-0.108605229829469,5.52636489041106,-0.0121950686430447,-0.0840150536604674,2.32043775679901,-0.210782460353288
"29","frc5624",8.49143597607867,0.79714969563053,6.33198089844681,0.0938769011361788,0.187067971455049,1.1617679385191,0.33061344129436
"30","frc7587",8.30889471500063,2.154625677354,6.49651523131444,0.259315558959256,-0.0133801484937859,1.88233557265688,-0.24437582256842
"31","frc8707",7.94400349807796,1.08345534150473,5.8262065302053,0.136386563999735,0.0525060665336612,0.562443098414235,-0.123949206375016
