"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc6329",68.2303036451103,17.1391170476915,37.58985078591,0.251195086817113,1.75958794710517,8.55640498958593,2.33712120859752
"2","frc133",63.7595896861865,20.4676827680331,30.0829710988421,0.321013401572555,1.90019543773581,8.38810228370577,2.43911935366072
"3","frc319",55.447149080967,14.1094631976824,25.8415806588356,0.254466882996616,1.67065947243827,7.77898893647709,1.29504702092612
"4","frc8046",48.6328133880075,12.7479532679568,25.2375431968206,0.262126584498612,1.24490816364016,6.40576609790486,1.6211394230854
"5","frc4564",46.1379804302443,15.2482935024378,17.615078262947,0.330493302052776,1.14392287381812,5.3304247772911,1.25727388864649
"6","frc7674",45.4101576895515,9.52711002180976,26.8214840785032,0.209801297915375,1.09383159735353,4.44999544272142,0.861521922235653
"7","frc58",43.9306792313485,11.2647819359399,20.6784705746846,0.25642175657283,0.497089291235043,5.36489194833328,1.05581418033605
"8","frc131",43.8399865596089,10.0850238021461,21.9469265585927,0.230041671852103,1.01247962962444,5.65000653097571,1.0429025570309
"9","frc2342",43.1756032160044,16.2787252958535,21.1528065714346,0.377035271850453,2.51264115320841,6.65334154187135,1.67792735879741
"10","frc6153",41.7507483872479,14.0522135744923,21.177162067146,0.336573932619237,1.02238774850234,4.29724868013355,1.19145322292371
"11","frc1729",38.8813437849304,12.0163751417753,19.2315356960075,0.309052465065073,0.140022820547463,5.00782340290614,0.652968366491577
"12","frc2648",36.401334750341,8.23927600305013,20.5190687436371,0.226345436494549,0.884613152475039,4.722241030314,0.670635845462873
"13","frc8410",32.5491601518767,11.7250151338447,16.586097725584,0.360224813148325,0.712243973226282,3.85002954301166,0.850321691740188
"14","frc3597",31.6697429302203,9.69104762114203,17.2193884431118,0.30600335602644,0.824774179309838,2.49738551062698,0.7809363010799
"15","frc9101",31.1483668778012,5.86832149826098,16.0536344982801,0.18839901049333,0.856954391145947,4.32916277472482,1.04304192368709
"16","frc172",30.007929932526,8.30175334533966,16.3770791659029,0.2766519837925,1.12330695390414,4.6319369118578,0.962914557132175
"17","frc1512",29.9397679107307,8.61074952882671,16.4773542607946,0.287602414103568,0.707090015617853,3.4869659799108,-0.0312919165802906
"18","frc5265",29.1488081071176,8.24708350686295,12.3015096263261,0.282930385234145,0.939545097115741,2.90908792935172,0.312615282073144
"19","frc6324",29.1326367589143,6.0086002005634,17.4475895199321,0.206249789550025,0.7208421581225,5.25188177275086,0.730573931486647
"20","frc811",28.3077501753016,3.54685571121004,18.1365576702645,0.125296277141256,0.534565702212598,3.87684899723444,0.946058270566469
"21","frc501",27.4195729386012,2.33028011403504,15.4678822605148,0.0849860105134781,0.475893098268977,4.81795704842767,0.163554232997346
"22","frc7913",26.9816663416488,9.01878686256161,11.8929376828899,0.334256111107572,0.959896226063765,3.92825069603946,0.704192636706741
"23","frc4906",26.6648839401006,9.37056280506672,13.2735375127916,0.351419598379522,0.909713610629625,2.71751862429808,0.132244753241974
"24","frc1721",26.1249503261951,5.5025116060714,18.2990735658617,0.210622854297032,0.673790400745526,3.00346015455439,0.337634319501968
"25","frc9055",24.4641948070131,5.98390011823085,13.9768406322167,0.244598286002671,0.556196045397903,2.59952594485135,0.632378773947422
"26","frc1474",24.2256573760078,6.16062537818732,9.20719178283873,0.25430168034526,0.820969074337274,3.09609195686152,0.231419460954613
"27","frc4473",22.3242771344796,5.99071324853003,14.1518368238921,0.268349707918535,0.880992258856052,3.86889464783336,0.448023199592936
"28","frc509",21.8096369111798,10.9288839620739,9.21525825994397,0.501103434531348,0.512721019755083,1.83988466889898,0.206850324965504
"29","frc4546",21.6428252893663,5.51478203143491,14.3220679055675,0.254808785715443,0.643726967706666,3.04255475803812,0.215752084106218
"30","frc1099",20.8782685668799,5.43740904164362,11.5717229698985,0.260433906395343,0.592232816923561,4.07731826813549,0.297223880530544
"31","frc6762",19.7265375681833,0.588491820146804,10.1290519132839,0.0298324943296676,-0.384885764348928,3.25858121548384,0.237264505569071
"32","frc5902",19.2051314615295,3.44308333202579,11.035156359059,0.179279342030163,-0.12357741176497,2.22222086583867,-0.323384234702571
"33","frc6895",17.9579596560263,7.20151681345889,8.89061556606692,0.401020881625727,1.00398921062288,3.40804235109875,0.0023917388060732
"34","frc1350",16.4498408930886,7.53641651299349,9.1134601523483,0.458145252709399,0.40899087906667,1.7345900906466,-0.263125626511308
"35","frc1831",16.299120701617,0.32664482142179,12.0432690447395,0.0200406406824992,-0.215984934899091,1.94379129451455,0.255443768969542
"36","frc69",16.0249001656898,2.07341941405909,15.2673597323291,0.129387352970747,-0.31117816629443,2.05430284936914,0.0600105251276595
"37","frc6367",14.9869471875764,11.106065992904,6.89626101656214,0.741049251318538,0.816891685422522,2.13223836411356,-0.155574425271769
"38","frc3451",14.7521359131745,3.4681891459408,10.179778517585,0.235097423610604,-0.376235971623738,2.59778776135428,0.0204272456918265
"39","frc7314",13.8372200334907,4.24423376654288,8.1601444550699,0.30672589987515,0.513182819129032,1.86482700257032,-0.0594542738264584
"40","frc1247",13.102517486193,4.76304942242216,8.86418661589499,0.363521699355968,0.111654695418617,1.55351011339253,0.709789103546216
"41","frc4034",12.2032359412554,10.6683250186633,-0.70132197291137,0.874220991056723,1.9793596822483,1.4667829086567,0.0321769500100213
