"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc1678",71.3342874055686,13.8106829359512,38.7509280609439,0.193605115271301,1.00595210926499,10.5958339198628,2.56083221020763
"2","frc973",61.9978970553096,16.2187672606071,27.9542119055723,0.261601893466451,1.24468736291397,7.56474583607143,1.19712584573081
"3","frc3255",59.7706885063287,13.9923045827217,31.1824531073886,0.234099772520442,0.996888948494743,6.9555344644837,1.95921427620783
"4","frc4414",58.6809357737541,13.1580303418409,30.1702254191444,0.224230070095884,0.847735029256361,7.74451273117897,1.51744612685719
"5","frc6036",50.881614805392,13.4347425057703,28.1830235975396,0.264039232189356,1.52015117091874,6.80109815881216,1.61037286180876
"6","frc4201",41.2207403052772,5.23921818150329,25.9863639521056,0.12710150624909,-0.0393802826994372,4.73907219465563,1.36298403190779
"7","frc4481",38.8664217764268,6.30006152122708,22.2070047522464,0.162095228561745,1.14643846302104,6.34281481298835,0.97721166992072
"8","frc3647",38.4290224030806,11.0927705153888,20.7219266177496,0.288656068297473,1.19208675043241,5.50985618170703,0.644173129508663
"9","frc294",37.768807093943,7.89278829544498,19.7187323301273,0.208976372375572,0.953069700007992,4.70884230850813,1.04971328619813
"10","frc972",35.6854925416822,9.81858845714078,18.88055050571,0.275142298951661,1.04960075120171,4.60041752014532,0.893631823051855
"11","frc687",34.8618556658011,4.85444816518406,20.9913546342417,0.139248128720417,0.294517924126548,4.60903875423177,0.956590189630193
"12","frc2102",34.5344907266951,7.96212821696593,13.1970954935969,0.230555831269613,0.781035649789511,3.31771542838175,0.92511983319828
"13","frc2429",32.0820901156104,6.51700848063475,18.6617397563809,0.203135408483368,0.940037807017691,3.31511309791241,0.808933331506863
"14","frc2584",31.2486548680632,8.66272646673477,20.1720949242609,0.277219179619417,0.973544030890753,5.3093262279578,-0.0547278512099121
"15","frc3128",27.6627091570601,7.85579663414753,15.073985685784,0.283985078596056,0.806483352511953,4.30826486244267,0.619720977867705
"16","frc5089",27.5442722850619,5.7809852128275,14.0917638962121,0.209879758412158,0.334383624674044,3.1144932036516,1.07821831758034
"17","frc1572",26.6627022404073,5.04640602919357,15.4529217453389,0.18926836386245,0.214433424974201,2.86735305963569,0.294688792339713
"18","frc696",26.225448520368,9.0313964692273,15.189739622923,0.34437529113041,1.02191570550437,3.35262877237258,0.332225520025213
"19","frc589",26.1886872495844,1.62169616167708,14.4310335230527,0.0619235376795305,-0.121676755547754,1.9652832212023,0.695421468594545
"20","frc3881",25.8490039347213,4.34850588749895,16.3148365614766,0.16822721287368,0.106352515121737,4.32269317029222,0.201743174068548
"21","frc3863",23.7683482517065,2.46804733520117,14.0043504383667,0.103837561999033,0.000208200740617004,2.35267882150287,0.747576055839136
"22","frc2465",22.9406348092362,11.7077762122145,14.4053128754065,0.510351012932772,1.14435219208984,2.79691047773142,0.410261776934563
"23","frc498",21.8641590867881,4.7280161823347,15.7879953943244,0.216245050338648,0.859538949768407,2.92556187034151,0.532381493917648
"24","frc3473",20.7830377972461,9.14042316183558,11.5637775570373,0.439802075664163,0.677180698239868,2.52090453574549,0.705665748690085
"25","frc1515",19.7876103882538,4.91023475218536,13.3013347961528,0.248146929105707,-0.0485670514999423,2.20419427384969,-0.0355888834899895
"26","frc3859",19.4232873194361,0.128334551227387,14.2828355927288,0.00660725185787514,-0.236553458073613,1.76074235566556,0.441362370544946
"27","frc2486",19.2869411461113,10.1604014854455,9.07020474800467,0.526802120070457,0.875239165056585,2.07224604577358,0.715161919045433
"28","frc5012",19.1789027663721,2.74842396228089,10.657431501981,0.14330454644673,0.410199453334603,1.50899924193338,0.0937360179812569
"29","frc3008",18.713720829524,2.49072607413654,9.20592447689187,0.133096250437113,1.012020254505,3.11576081856394,0.419757641773433
"30","frc6479",18.4861069000557,7.23240809813065,10.5673478992347,0.391234787142167,-0.3296637154043,1.02376344761326,0.32190179570372
"31","frc6658",15.4411205973486,3.54834985444262,9.04617677769138,0.229798726852241,0.56780395513683,2.38457788102488,0.331534171618515
"32","frc4711",15.2861480569367,5.47655499963062,8.22075387488231,0.358269132238674,0.0610268999671377,1.05501720444372,0.546763161717275
"33","frc1266",14.8319817481248,3.78266256729924,8.67792355397322,0.255034197825754,-0.151466500191825,1.01166510624279,0.185808160192383
"34","frc4",14.2511934238605,6.76492910396751,8.24797002525111,0.474692111935068,0.119022541771301,1.54048757687521,0.204709715412735
"35","frc7424",14.2148041087227,3.39811643956708,4.14970460903982,0.23905474979299,0.391102966934675,1.90815679906998,-0.120266051842363
"36","frc1661",11.5649600523193,-1.31988245814865,10.7160979861763,-0.11412771442163,0.0468263013762069,1.11012952324057,-0.193229552562079
"37","frc691",11.5349828016726,0.360390101243919,12.2913035757756,0.0312432283116766,0.13167129089499,1.25726778916959,0.113147260947496
"38","frc3354",9.44777921742955,0.43684270944515,3.52467068923646,0.0462376077374087,0.244398147977392,1.44062589089372,0.296879740931376
"39","frc8891",8.6702047446343,-2.34518402443683,6.79993034901889,-0.270487732817173,0.265521943423267,1.4199875742976,-0.255665931036502
"40","frc3328",7.66182721661352,-0.25791097283678,7.6339018511006,-0.0336618101068031,-0.0557024192616347,0.914485976354762,0.0726004097162589
"41","frc2543",6.87629398878933,4.94710492800602,4.110474233064,0.719443487447085,0.624937875929676,0.651102857682923,-0.137873110517285
"42","frc1159",6.45920800418471,-0.272646618645323,7.77396116892214,-0.042210533933678,0.00942578159077029,1.87371407935636,-0.215392267368702
"43","frc1452",6.26656193671544,0.190117272701064,5.09639261540177,0.030338369686762,-0.00438735632483475,0.938136960139207,0.14861480706602
"44","frc4731",4.4003176368547,2.439848423674,6.48215928127298,0.554470978012846,0.00201804989901304,0.348624830160927,-0.351864218868136
